Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,1.00184047222,0.000463240459794,133.657868797,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00154137611,0.000463144737296,133.719171913,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.0026268959,0.000463212840259,133.780475029,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00126373768,0.00046313853818,133.841778043,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00109899044,0.000463166390546,133.903081157,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00036978722,0.000463091331767,133.964384271,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00062358379,0.00046281539835,134.025687384,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00068247318,0.0004627306771,134.086990496,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00010001659,0.000462773547042,134.148293607,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.999406754971,0.000462875439553,134.209596718,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.999841809273,0.000462798809167,134.270899729,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00064337254,0.000462610187242,134.332202838,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.999849677086,0.000462722615339,134.413940317,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.999190747738,0.000462851661723,134.475243425,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.999169766903,0.000462591444375,134.536546533,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.998749256134,0.000462574011181,134.59784964,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.998706400394,0.00046271661995,134.659152746,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.999382197857,0.000462733849417,134.720455852,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.998082101345,0.000462589669041,134.781758857,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.998395442963,0.000462935480755,134.843061961,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.999079227448,0.000462897383841,134.904365165,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.998431921005,0.000463084579678,134.965668268,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.9988976717,0.000462861120468,135.02697137,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.999076724052,0.00046266472782,135.088274472,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.998973488808,0.000462983967736,135.149577573,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.998181700706,0.000462801835965,135.210880574,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.998360574245,0.000462839641841,135.272183673,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.99919295311,0.000463000527816,135.333486772,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.997715175152,0.000462671712739,135.394789871,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.997618854046,0.000462868105387,135.456092969,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.998212337494,0.000462777446955,135.517396066,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.998787164688,0.000463049655082,135.578699062,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.996728301048,0.00046262453543,135.640002158,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.998804032803,0.000462649622932,135.701305253,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.99708366394,0.000462828436866,135.762608347,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.997913718224,0.000462628056994,135.823911441,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.999007582664,0.000462727854028,135.885214534,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.998432695866,0.000462750176666,135.946517526,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.998262703419,0.000462663127109,136.007820618,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.997715234756,0.000462699914351,136.069123708,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.999025642872,0.000462935888208,136.130426899,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.997498393059,0.000462882017018,136.191729988,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.998905956745,0.00046315297368,136.253033077,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.998293817043,0.000463117932668,136.314336165,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.99952095747,0.000463258853415,136.375639152,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.999001383781,0.000463198608486,136.436942239,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.999029576778,0.000462852651253,136.498245325,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.999306917191,0.000462978234282,136.55954841,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.999289870262,0.000462997966679,136.620851495,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00016689301,0.000463189557195,136.682154579,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.999764502048,0.000463101489004,136.743457562,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.998850822449,0.000463158212369,136.804760644,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.999424517155,0.000463197007775,136.866063826,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.999696850777,0.000463397998828,136.927366907,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00023448467,0.000463370321086,137.009104247,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00033330917,0.000463418720756,137.070407326,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00089609623,0.000463412114186,137.131710405,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.999469816685,0.00046339185792,137.193013582,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00204157829,0.00046346153249,137.254316459,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00188231468,0.000463497708552,137.315619536,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00135099888,0.000463420961751,137.39735697,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00186169147,0.000463396747364,137.458660044,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.0018723011,0.000463342526928,137.519963118,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00132679939,0.000463365024189,137.581266191,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00142669678,0.000463305332232,137.642569363,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00228106976,0.000463506759843,137.703872435,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00255203247,0.000463365431642,137.765175505,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00341188908,0.000463467615191,137.826478375,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00182819366,0.000463656382635,137.887781545,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00266563892,0.000463043164928,137.949084613,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00293052197,0.000463322212454,138.010387681,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00268363953,0.000463345437311,138.071690748,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00296223164,0.000463263771962,138.132993814,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.0028012991,0.000463228585431,138.19429678,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00195240974,0.000463198695797,138.255599844,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00333166122,0.000463258882519,138.316902908,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00234949589,0.000462594354758,138.378206071,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00347387791,0.000463463104097,138.439509133,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00266671181,0.000463028089143,138.500812195,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00219941139,0.000463202159153,138.562115156,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.0021263361,0.000462961063022,138.623418216,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00269365311,0.000463258213131,138.684721275,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00122380257,0.000463029806269,138.746024333,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00297939777,0.000463170232251,138.807327391,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00247609615,0.000463292730274,138.868630448,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00142753124,0.000463204836706,138.929933504,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00248670578,0.000463346252218,138.991236459,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00265932083,0.000463310279883,139.052539513,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00342011452,0.000463536649477,139.113842567,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00163781643,0.000463195960037,139.17514562,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00134861469,0.000463197298814,139.236448672,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00216400623,0.000463512755232,139.297751723,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00101685524,0.00046323769493,139.359054673,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00157988071,0.000463182863314,139.420357723,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00195288658,0.000463390984805,139.481660771,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00130462646,0.000463082978968,139.542963819,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00017940998,0.000463273579953,139.604266866,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.0001899004,0.000462990865344,139.665570012,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.999843001366,0.000462599680759,139.726872958,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.999206244946,0.000462672818685,139.788176002,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.998669564724,0.000462786352728,139.849479046,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.999241411686,0.000462952186354,139.910782089,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.998244702816,0.000462790107122,139.972085131,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.997710227966,0.000463073432911,140.033388172,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.99839925766,0.000462810043246,140.094691213,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.998189389706,0.000462769239675,140.155994152,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.997495412827,0.000462675292511,140.217297191,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.996396839619,0.000462634168798,140.278600229,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.996938109398,0.000463065953227,140.339903266,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.996423125267,0.000462828116724,140.421640647,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.99719196558,0.000462528521894,140.482943682,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.995441317558,0.00046290064347,140.544246717,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.995318889618,0.000462155061541,140.60554975,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.996032357216,0.000462705327664,140.666852682,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.995518028736,0.000462766125565,140.728155714,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.993561327457,0.000462503958261,140.789458745,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.9960257411,0.000462813331978,140.850761875,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.993699491024,0.000462969415821,140.912064904,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.994333088398,0.000462929659989,140.973367932,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.993353426456,0.000462950207293,141.034670859,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.993229985237,0.000462988507934,141.095973885,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.993289351463,0.000463175296318,141.157276911,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.994774699211,0.000463297881652,141.218579935,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.994515836239,0.000462677358883,141.279882959,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.993031620979,0.000462832249468,141.341185982,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.993635177612,0.000463032105472,141.402488904,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.992443919182,0.000462761323433,141.463791925,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.992339491844,0.000462894706288,141.525094945,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.993064105511,0.000463001750177,141.586398065,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.99262958765,0.000462791213067,141.647701083,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.993429899216,0.000463176809717,141.7090041,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.991687834263,0.000463115837192,141.770307117,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.992710351944,0.00046290102182,141.831610033,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.99268078804,0.00046281379764,141.892913047,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.994190752506,0.000463383912574,141.954216061,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.992734074593,0.000462816678919,142.015519074,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.993633210659,0.000463321339339,142.076822086,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.992518603802,0.00046269732411,142.138125098,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.992663621902,0.000462970958324,142.199428008,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.992913246155,0.000463129836135,142.260731017,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.993159770966,0.000462991534732,142.322034026,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.994036793709,0.000462848518509,142.383337033,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.993117570877,0.000462668336695,142.44464004,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.994110286236,0.000463006726932,142.505943045,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.993006229401,0.000462954834802,142.56724595,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.995073378086,0.000462841009721,142.628548954,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.994531869888,0.000463341770228,142.689851957,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.995024085045,0.000463257776573,142.751154959,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.99621373415,0.000463206757559,142.81245796,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.994807600975,0.00046320760157,142.87376106,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.995838463306,0.000463288655737,142.935064059,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.996456325054,0.000463471224066,142.996366857,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.995084345341,0.000463585864054,143.057669954,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.995835781097,0.000463287520688,143.11897295,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.996371924877,0.000463446835056,143.180275946,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.997101664543,0.000463516655145,143.24157894,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.998515963554,0.00046360437409,143.302881934,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.999127745628,0.000463849311927,143.384619257,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.999520361423,0.000463786156615,143.445922248,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.99914509058,0.000463683827547,143.507225138,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.999752402306,0.000463738717372,143.568528127,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00075852871,0.000463927251985,143.629831116,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.999303638935,0.000463979493361,143.691134103,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00029706955,0.000463829899672,143.752437089,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00209569931,0.00046395562822,143.813740075,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00202202797,0.000464085809654,143.875042959,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00169336796,0.00046408092021,143.936345943,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00329852104,0.000464083976112,143.997648925,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00249004364,0.000464346376248,144.058952007,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.0029296875,0.000464414712042,144.120254987,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00389492512,0.0004643490538,144.181557967,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.0040602684,0.000464531301986,144.242860945,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00567495823,0.000464582437417,144.304163823,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00529491901,0.000464727956569,144.365466799,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00562345982,0.000464515062049,144.426769775,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00603985786,0.000464570708573,144.488072749,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00744616985,0.000464821583591,144.549375723,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00703895092,0.000464645185275,144.610678696,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00704824924,0.000464866810944,144.671981567,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00778257847,0.000464690849185,144.733284538,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00864505768,0.000464829179691,144.794587508,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00835192204,0.000465241988422,144.855890476,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00838148594,0.000464960729005,144.917193444,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00917589664,0.000464760931209,144.97849651,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00981748104,0.000464637909317,145.039799376,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00910139084,0.000464838522021,145.10110234,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.01017534733,0.000464963493869,145.162405304,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00940322876,0.000464897893835,145.223708266,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.01032340527,0.000464895449113,145.285011228,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00988125801,0.000465091405204,145.346314188,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.01075971127,0.000465224089567,145.407617148,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.01054823399,0.000464950571768,145.468920006,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.01098251343,0.00046531620319,145.530222963,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.01101958752,0.000465101038571,145.59152592,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.01110839844,0.00046492103138,145.652828875,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.01171684265,0.000465452525532,145.714131829,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.0111631155,0.000465400342364,145.775434783,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.01160287857,0.000465406279545,145.836737635,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.01071298122,0.000465645221993,145.898040586,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.01090586185,0.000465645978693,145.959343536,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.01144933701,0.000465510063805,146.020646585,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.01061832905,0.00046560910414,146.081949533,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.01045393944,0.000465542485472,146.14325248,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.0113979578,0.000465529534267,146.204555326,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.01255619526,0.000465879711555,146.265858271,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.01086091995,0.000465831166366,146.347595429,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00944805145,0.00046570043196,146.408898372,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.01000928879,0.000465662888018,146.470201313,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00996339321,0.000465796183562,146.531504353,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00985205173,0.000465694931336,146.592807292,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00948321819,0.000465641991468,146.65411023,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.0091291666,0.00046534370631,146.715413168,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00967812538,0.000465313059976,146.776716004,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00784420967,0.000465326331323,146.838018939,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.0083886385,0.000465240096673,146.899321872,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.0076059103,0.000464703596663,146.960624805,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00860476494,0.000465291726869,147.021927737,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00832772255,0.000465236284072,147.083230768,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00720393658,0.000464881159132,147.144533497,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00736534595,0.000464956858195,147.205836425,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00617301464,0.000464608019684,147.267139453,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00558423996,0.000464949989691,147.328442379,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00545096397,0.000464517215732,147.389745304,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.0046339035,0.000464325159555,147.451048228,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00483250618,0.000463909120299,147.512351051,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00624811649,0.000464813376311,147.573653973,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00561201572,0.00046428211499,147.634956894,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00357913971,0.000464125856524,147.696259814,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00418829918,0.000464300974272,147.757562732,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00409722328,0.000464377342723,147.81886565,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00443208218,0.000464189768536,147.880168466,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00351941586,0.000464209268102,147.961905786,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00301063061,0.000464194978122,148.0232086,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00231575966,0.000464563461719,148.084511513,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00266909599,0.000464189739432,148.145814424,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00277495384,0.0004646066227,148.207117335,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00242197514,0.000464541575639,148.268420244,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00232446194,0.000464655837277,148.329723152,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00095689297,0.000464501819806,148.391025959,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00032877922,0.000464314041892,148.452328965,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00066053867,0.000464284734335,148.51363187,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,1.00086724758,0.000464304728666,148.574934773,0.0049791156,4.58,16.9708038904,0.726,4994
1.0,0.999942600727,0.000464217766421,148.636237676,0.0049791156,4.58,16.9708038904,0.726,4994
