Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,1.00035071373,0.00013267173199,135.395102025,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00074064732,0.000132683140691,135.456405513,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00067460537,0.000132713510538,135.517708999,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00082945824,0.000132761939312,135.579012385,0.00085,4.35,13.37,1.15,6062.0
1.0,1.0005812645,0.000132728979224,135.640315869,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00091326237,0.00013277324615,135.701619353,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00075376034,0.000132762710564,135.762922836,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00064456463,0.000132770233904,135.824226317,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00080108643,0.00013277195103,135.885529798,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00091421604,0.000132788758492,135.946833178,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00077176094,0.000132771718199,136.008136656,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00105440617,0.00013277126709,136.069440134,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00097548962,0.000132796121761,136.130743711,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00083732605,0.000132730419864,136.192047186,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00079154968,0.000132748988108,136.253350661,0.00085,4.35,13.37,1.15,6062.0
1.0,1.0009188652,0.000132738467073,136.314654135,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00067484379,0.000132739485707,136.375957507,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00084960461,0.000132725021103,136.437260979,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00049495697,0.000132740911795,136.498564449,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00058829784,0.000132774715894,136.559867919,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00053298473,0.000132764384034,136.621171387,0.00085,4.35,13.37,1.15,6062.0
1.0,1.0005543232,0.000132765897433,136.682474855,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00076913834,0.000132765475428,136.743778221,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00060880184,0.000132739587571,136.805081687,0.00085,4.35,13.37,1.15,6062.0
1.0,1.0005491972,0.000132730274345,136.866385251,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00043606758,0.000132723027491,136.927688714,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00032305717,0.000132733461214,136.988992177,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00022649765,0.000132753018988,137.050295638,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00049602985,0.000132740839035,137.111599098,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999949038029,0.000132694505737,137.172902457,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00007116795,0.000132737870445,137.234205915,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00042641163,0.000132745539304,137.295509372,0.00085,4.35,13.37,1.15,6062.0
1.0,1.0004850626,0.000132741697598,137.356812828,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00007581711,0.000132731918711,137.438550768,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999914586544,0.000132729590405,137.499854221,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999702453613,0.000132697823574,137.561157674,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999664366245,0.00013267651957,137.622461125,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999747753143,0.000132661341922,137.683764476,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999698638916,0.000132646120619,137.745067925,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999703645706,0.000132693094201,137.806371373,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999518275261,0.000132710716571,137.86767482,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999599814415,0.000132668443257,137.928978266,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999646306038,0.000132626242703,137.990281711,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999694228172,0.000132627581479,138.051585055,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999827623367,0.000132643894176,138.112888497,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999669730663,0.000132580637001,138.174191939,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999778628349,0.000132646819111,138.235495479,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999737560749,0.000132635163027,138.296798919,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999921679497,0.000132598855998,138.358102357,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00002014637,0.000132639921503,138.419405794,0.00085,4.35,13.37,1.15,6062.0
1.0,0.99959808588,0.000132656248752,138.48070913,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00006854534,0.000132691784529,138.542012565,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999708652496,0.000132684261189,138.603315999,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999901473522,0.0001326520578,138.664619432,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00005090237,0.000132631481392,138.725922864,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999958872795,0.000132665823912,138.787226294,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00027477741,0.000132702989504,138.848529624,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999953329563,0.000132675893838,138.909833052,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00000548363,0.000132703542477,138.971136479,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00031983852,0.00013269855117,139.032439905,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00025880337,0.000132630724693,139.09374333,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00021421909,0.000132674453198,139.155046754,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00032746792,0.000132662520627,139.216350077,0.00085,4.35,13.37,1.15,6062.0
1.0,1.0002644062,0.000132658344228,139.277653498,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00034415722,0.000132673696498,139.338957018,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00036931038,0.000132647764985,139.400260438,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00041639805,0.000132672430482,139.461563856,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00020766258,0.000132633460453,139.522867273,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00009644032,0.00013258169929,139.584170688,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00017106533,0.000132573070005,139.645474003,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00006318092,0.000132432294777,139.706777416,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00006353855,0.000132542132633,139.768080829,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00043475628,0.000132454471895,139.82938424,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00018429756,0.000132476750878,139.89068765,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00005233288,0.000132459332235,139.951991158,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999904334545,0.000132522880449,140.013294366,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999731779099,0.000132389832288,140.074597873,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999680638313,0.000132398461574,140.135901278,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999619781971,0.000132398345158,140.197204682,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999715924263,0.000132436209242,140.258508085,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999786198139,0.000132495144499,140.319811487,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999696671963,0.00013260889682,140.401549354,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999440789223,0.000132365996251,140.462852753,0.00085,4.35,13.37,1.15,6062.0
1.0,0.99942189455,0.000132466564537,140.52415595,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999511837959,0.00013244037109,140.585459447,0.00085,4.35,13.37,1.15,6062.0
1.0,0.99952852726,0.000132298126118,140.646762842,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999547183514,0.000132388347993,140.708066237,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999235510826,0.000132416229462,140.76936963,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999292492867,0.000132343135192,140.830673021,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999242544174,0.000132407643832,140.891976312,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999240934849,0.000132499932079,140.953279701,0.00085,4.35,13.37,1.15,6062.0
1.0,0.99937081337,0.000132444751216,141.014583089,0.00085,4.35,13.37,1.15,6062.0
1.0,0.998925209045,0.000132487068186,141.075886476,0.00085,4.35,13.37,1.15,6062.0
1.0,0.998932480812,0.00013248839241,141.137189862,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999271988869,0.000132434099214,141.198493247,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999189555645,0.000132407760248,141.25979663,0.00085,4.35,13.37,1.15,6062.0
1.0,0.99922990799,0.000132549655973,141.321099912,0.00085,4.35,13.37,1.15,6062.0
1.0,0.998963296413,0.000132535089506,141.382403293,0.00085,4.35,13.37,1.15,6062.0
1.0,0.998772978783,0.000132413770189,141.443706772,0.00085,4.35,13.37,1.15,6062.0
1.0,0.998905897141,0.000132591361762,141.505010151,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999101817608,0.000132588596898,141.566313428,0.00085,4.35,13.37,1.15,6062.0
1.0,0.99919205904,0.000132551300339,141.627616904,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999079883099,0.000132580753416,141.688920179,0.00085,4.35,13.37,1.15,6062.0
1.0,0.99896466732,0.000132521032356,141.750223552,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999056220055,0.000132508241222,141.811526924,0.00085,4.35,13.37,1.15,6062.0
1.0,0.998701989651,0.000132493834826,141.872830295,0.00085,4.35,13.37,1.15,6062.0
1.0,0.998946368694,0.000132573288283,141.934133665,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999030172825,0.000132515153382,141.995437033,0.00085,4.35,13.37,1.15,6062.0
1.0,0.998917639256,0.000132540546474,142.0567403,0.00085,4.35,13.37,1.15,6062.0
1.0,0.998992919922,0.000132518951432,142.118043667,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999313294888,0.000132461776957,142.179347031,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999055802822,0.000132539440528,142.240650395,0.00085,4.35,13.37,1.15,6062.0
1.0,0.998697459698,0.00013249447511,142.301953757,0.00085,4.35,13.37,1.15,6062.0
1.0,0.998995661736,0.000132506189402,142.363257218,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999265134335,0.000132525194203,142.424560577,0.00085,4.35,13.37,1.15,6062.0
1.0,0.99930280447,0.000132494315039,142.485863736,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999082684517,0.000132543602376,142.547167193,0.00085,4.35,13.37,1.15,6062.0
1.0,0.998913347721,0.00013254742953,142.608470549,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999165177345,0.000132554705488,142.669773903,0.00085,4.35,13.37,1.15,6062.0
1.0,0.99992609024,0.000132625282276,142.731077256,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999384641647,0.000132542496431,142.792380608,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999181628227,0.000132580462378,142.853683859,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999659776688,0.000132614048198,142.914987208,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999435007572,0.000132613669848,142.976290557,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999615609646,0.000132604618557,143.037593903,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999787986279,0.000132659828523,143.098897249,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999719798565,0.000132641333039,143.160200593,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999841272831,0.000132644025143,143.221503836,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999882280827,0.000132656437927,143.282807277,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999942719936,0.000132633882458,143.364544964,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00009059906,0.000132646368002,143.425848303,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00038456917,0.000132656408823,143.48715164,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00006699562,0.000132610162836,143.548455076,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00019288063,0.000132680172101,143.609758411,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00058102608,0.000132659522933,143.671061744,0.00085,4.35,13.37,1.15,6062.0
1.0,1.0001449585,0.00013264727022,143.732364976,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00060641766,0.000132702538394,143.793668307,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00070154667,0.000132663277327,143.854971636,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00057721138,0.000132681248942,143.916274964,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00082337856,0.000132691202452,143.977578291,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00059568882,0.000132643021061,144.038881616,0.00085,4.35,13.37,1.15,6062.0
1.0,1.0007032156,0.000132700253744,144.10018494,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00092017651,0.000132647561259,144.161488163,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00082135201,0.000132668472361,144.222791484,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00084650517,0.000132733097416,144.284094804,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00090658665,0.000132651781314,144.345398123,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00084006786,0.00013263260189,144.40670144,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00062346458,0.000132683693664,144.468004756,0.00085,4.35,13.37,1.15,6062.0
1.0,1.0008071661,0.000132691740873,144.529307971,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00053358078,0.000132628105348,144.590611284,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00057017803,0.000132646717248,144.651914596,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00064408779,0.000132699657115,144.713217906,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00052344799,0.000132674744236,144.774521215,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00071048737,0.000132644621772,144.835824623,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00048041344,0.000132677145302,144.89712783,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00076627731,0.000132574641611,144.958431135,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00041162968,0.000132593952003,145.019734438,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00043785572,0.000132467539515,145.081037741,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00032222271,0.000132642366225,145.142341042,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00031983852,0.000132568486151,145.203644341,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00001132488,0.000132458546432,145.264947639,0.00085,4.35,13.37,1.15,6062.0
1.0,1.0002655983,0.000132495944854,145.326250836,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00002372265,0.000132476605359,145.387554132,0.00085,4.35,13.37,1.15,6062.0
1.0,0.99989938736,0.000132550063427,145.448857426,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999567210674,0.000132461733301,145.510160718,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999760270119,0.000132370463689,145.57146411,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999764382839,0.000132387445774,145.632767399,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999745488167,0.000132453511469,145.694070488,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999668836594,0.000132545130327,145.755373875,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999562323093,0.000132584216772,145.81667716,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999528706074,0.000132580084028,145.877980445,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999242842197,0.00013242661953,145.939283728,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999143481255,0.000132559522172,146.000587009,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999373435974,0.000132547545945,146.061890289,0.00085,4.35,13.37,1.15,6062.0
1.0,0.99916023016,0.000132529850816,146.123193468,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999117016792,0.000132559958729,146.184496745,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999269068241,0.000132519897306,146.245800021,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999220848083,0.000132626242703,146.307103295,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999286651611,0.000132627581479,146.388840992,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999267995358,0.000132640081574,146.450144263,0.00085,4.35,13.37,1.15,6062.0
1.0,0.99916934967,0.000132623594254,146.511447532,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999197006226,0.000132646790007,146.572750801,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999193489552,0.000132558634505,146.634053967,0.00085,4.35,13.37,1.15,6062.0
1.0,0.99920374155,0.00013260920241,146.695357233,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999283969402,0.000132571105496,146.756660596,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999303042889,0.000132631248562,146.817963859,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999552428722,0.000132576868054,146.87926712,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999311745167,0.00013258868421,146.940570379,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999314725399,0.000132582805236,147.001873537,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999545395374,0.000132541637868,147.063176794,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999572038651,0.000132585686515,147.124480049,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999666512012,0.000132597022457,147.185783303,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999704360962,0.000132637229399,147.247086555,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999692261219,0.000132589906571,147.308389806,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999985575676,0.000132584726089,147.369692955,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999841630459,0.000132518209284,147.430996203,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999710381031,0.000132553162985,147.492299449,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00001168251,0.000132576402393,147.553602694,0.00085,4.35,13.37,1.15,6062.0
1.0,0.999841332436,0.000132623885293,147.614905938,0.00085,4.35,13.37,1.15,6062.0
1.0,0.99995303154,0.000132630448206,147.67620918,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00026214123,0.000132647051942,147.73751242,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00022411346,0.000132605913677,147.798815559,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00019180775,0.000132606655825,147.860118797,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00039112568,0.000132624976686,147.941856444,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00017392635,0.000132562010549,148.003159679,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00037276745,0.000132615969051,148.064462911,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00056922436,0.000132653149194,148.125766142,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00058221817,0.000132595858304,148.187069372,0.00085,4.35,13.37,1.15,6062.0
1.0,1.0003092289,0.000132633227622,148.2483727,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00074386597,0.000132625878905,148.309675827,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00043463707,0.000132633373141,148.370979052,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00060272217,0.000132571789436,148.432282275,0.00085,4.35,13.37,1.15,6062.0
1.0,1.0005505085,0.000132630972075,148.493585497,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00068032742,0.000132603759994,148.554888718,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00091779232,0.000132603934617,148.616191937,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00093185902,0.000132541332277,148.677495055,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00087177753,0.000132515458972,148.738798271,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00093281269,0.000132580229547,148.800101485,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00075554848,0.000132573841256,148.861404698,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00076115131,0.000132584100356,148.92270791,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00076234341,0.000132596236654,148.984011119,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00071120262,0.000132618835778,149.045314228,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00091099739,0.000132589644636,149.106617435,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00075852871,0.000132612971356,149.16792064,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00072348118,0.000132610904984,149.229223944,0.00085,4.35,13.37,1.15,6062.0
1.0,1.0007199049,0.000132603076054,149.290527146,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00056552887,0.000132609158754,149.372264647,0.00085,4.35,13.37,1.15,6062.0
1.0,1.0009021759,0.000132506087539,149.433567846,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00072276592,0.000132659377414,149.494871043,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00062024593,0.000132546294481,149.556174338,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00054311752,0.000132601533551,149.617477333,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00063371658,0.000132594053866,149.678780525,0.00085,4.35,13.37,1.15,6062.0
1.0,1.00067460537,0.000132517787279,149.740083816,0.00085,4.35,13.37,1.15,6062.0
