Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,1.00065147877,0.000149094281369,132.922708385,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00082921982,0.000149117913679,132.984011974,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00056099892,0.000149049359607,133.045315363,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00049304962,0.000149154453538,133.10661885,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00032114983,0.000149168132339,133.167922336,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00072801113,0.000149191007949,133.229225821,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00048756599,0.000149091341882,133.290529305,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00046491623,0.000149110870552,133.351832788,0.0042,4.08,13.73,0.9,5708.0
1.0,0.999930560589,0.000149088620674,133.41313627,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00003910065,0.000149164101458,133.474439651,0.0042,4.08,13.73,0.9,5708.0
1.0,0.999879896641,0.000149097846588,133.535743131,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00008404255,0.000149100174895,133.59704661,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00008547306,0.000149196974235,133.658350187,0.0042,4.08,13.73,0.9,5708.0
1.0,0.999749898911,0.000149161875015,133.719653664,0.0042,4.08,13.73,0.9,5708.0
1.0,0.999350070953,0.00014913835912,133.780957139,0.0042,4.08,13.73,0.9,5708.0
1.0,0.999268054962,0.00014914869098,133.842260514,0.0042,4.08,13.73,0.9,5708.0
1.0,0.999030768871,0.000149108207552,133.903563987,0.0042,4.08,13.73,0.9,5708.0
1.0,0.998962163925,0.000149054976646,133.964867459,0.0042,4.08,13.73,0.9,5708.0
1.0,0.999279856682,0.000149133178638,134.02617093,0.0042,4.08,13.73,0.9,5708.0
1.0,0.999129235744,0.000149137966218,134.0874744,0.0042,4.08,13.73,0.9,5708.0
1.0,0.998897969723,0.00014914975327,134.148777869,0.0042,4.08,13.73,0.9,5708.0
1.0,0.998903691769,0.000149139843415,134.210081337,0.0042,4.08,13.73,0.9,5708.0
1.0,0.999099493027,0.00014914800704,134.271384703,0.0042,4.08,13.73,0.9,5708.0
1.0,0.998757243156,0.000149107901962,134.332688169,0.0042,4.08,13.73,0.9,5708.0
1.0,0.998954415321,0.000149165382027,134.414426121,0.0042,4.08,13.73,0.9,5708.0
1.0,0.998620152473,0.000149110535858,134.475729584,0.0042,4.08,13.73,0.9,5708.0
1.0,0.998416602612,0.000149157014675,134.537033046,0.0042,4.08,13.73,0.9,5708.0
1.0,0.998707592487,0.00014915203792,134.598336507,0.0042,4.08,13.73,0.9,5708.0
1.0,0.998397111893,0.00014920734975,134.659639966,0.0042,4.08,13.73,0.9,5708.0
1.0,0.998539924622,0.000149237166625,134.720943425,0.0042,4.08,13.73,0.9,5708.0
1.0,0.997951328754,0.000149134517414,134.782246782,0.0042,4.08,13.73,0.9,5708.0
1.0,0.997929036617,0.00014910090249,134.843550238,0.0042,4.08,13.73,0.9,5708.0
1.0,0.997633814812,0.000149159226567,134.904853793,0.0042,4.08,13.73,0.9,5708.0
1.0,0.998155415058,0.000149124287418,134.966157247,0.0042,4.08,13.73,0.9,5708.0
1.0,0.997666418552,0.000149201441673,135.0274607,0.0042,4.08,13.73,0.9,5708.0
1.0,0.998085200787,0.000149207524373,135.088764152,0.0042,4.08,13.73,0.9,5708.0
1.0,0.998036205769,0.000149115701788,135.150067602,0.0042,4.08,13.73,0.9,5708.0
1.0,0.997463047504,0.000149128914927,135.211370952,0.0042,4.08,13.73,0.9,5708.0
1.0,0.997630298138,0.00014915279462,135.2726744,0.0042,4.08,13.73,0.9,5708.0
1.0,0.998063206673,0.00014923964045,135.333977847,0.0042,4.08,13.73,0.9,5708.0
1.0,0.998263239861,0.000149201732711,135.395281293,0.0042,4.08,13.73,0.9,5708.0
1.0,0.99765175581,0.000149163694005,135.456584738,0.0042,4.08,13.73,0.9,5708.0
1.0,0.99797719717,0.000149157829583,135.517888181,0.0042,4.08,13.73,0.9,5708.0
1.0,0.998320639133,0.000149189130752,135.579191524,0.0042,4.08,13.73,0.9,5708.0
1.0,0.998559832573,0.000149250990944,135.640494965,0.0042,4.08,13.73,0.9,5708.0
1.0,0.9985896945,0.000149294763105,135.701798405,0.0042,4.08,13.73,0.9,5708.0
1.0,0.998477160931,0.000149291474372,135.763101844,0.0042,4.08,13.73,0.9,5708.0
1.0,0.998867511749,0.000149302926729,135.824405282,0.0042,4.08,13.73,0.9,5708.0
1.0,0.998797535896,0.000149328436237,135.885708718,0.0042,4.08,13.73,0.9,5708.0
1.0,0.998800992966,0.00014930825273,135.947012054,0.0042,4.08,13.73,0.9,5708.0
1.0,0.999280035496,0.000149349973071,136.008315488,0.0042,4.08,13.73,0.9,5708.0
1.0,0.99925082922,0.000149257000885,136.069618921,0.0042,4.08,13.73,0.9,5708.0
1.0,0.999293327332,0.000149316649185,136.130922453,0.0042,4.08,13.73,0.9,5708.0
1.0,0.999592423439,0.000149277795572,136.192225883,0.0042,4.08,13.73,0.9,5708.0
1.0,0.999868094921,0.000149313578731,136.253529313,0.0042,4.08,13.73,0.9,5708.0
1.0,0.999870717525,0.000149295621668,136.314832741,0.0042,4.08,13.73,0.9,5708.0
1.0,0.999969422817,0.000149295126903,136.376136068,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00016951561,0.000149319705088,136.437439494,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00001549721,0.0001493650052,136.498742919,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00020265579,0.000149395113112,136.560046342,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00007784367,0.000149361367221,136.621349765,0.0042,4.08,13.73,0.9,5708.0
1.0,0.999886393547,0.000149339335621,136.682653186,0.0042,4.08,13.73,0.9,5708.0
1.0,0.99996972084,0.000149318264448,136.743956505,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00010061264,0.000149314815644,136.805259924,0.0042,4.08,13.73,0.9,5708.0
1.0,0.999693751335,0.000149305924424,136.866563442,0.0042,4.08,13.73,0.9,5708.0
1.0,0.999828159809,0.000149323124788,136.927866858,0.0042,4.08,13.73,0.9,5708.0
1.0,0.999579071999,0.000149300365592,136.989170273,0.0042,4.08,13.73,0.9,5708.0
1.0,0.999185025692,0.000149251776747,137.050473687,0.0042,4.08,13.73,0.9,5708.0
1.0,0.999327719212,0.000149246407091,137.111777099,0.0042,4.08,13.73,0.9,5708.0
1.0,0.999127805233,0.000149238636368,137.17308041,0.0042,4.08,13.73,0.9,5708.0
1.0,0.998589217663,0.000149217230501,137.23438382,0.0042,4.08,13.73,0.9,5708.0
1.0,0.997963488102,0.000149176135892,137.295687229,0.0042,4.08,13.73,0.9,5708.0
1.0,0.997632324696,0.00014908205776,137.356990637,0.0042,4.08,13.73,0.9,5708.0
1.0,0.997072398663,0.000149099389091,137.438728512,0.0042,4.08,13.73,0.9,5708.0
1.0,0.996439814568,0.000148965540575,137.500031916,0.0042,4.08,13.73,0.9,5708.0
1.0,0.995790481567,0.000149045750732,137.56133532,0.0042,4.08,13.73,0.9,5708.0
1.0,0.99578243494,0.000148981955135,137.622638722,0.0042,4.08,13.73,0.9,5708.0
1.0,0.9955124259,0.00014890449529,137.683942023,0.0042,4.08,13.73,0.9,5708.0
1.0,0.995021224022,0.000148904451635,137.745245423,0.0042,4.08,13.73,0.9,5708.0
1.0,0.994608581066,0.000148949577124,137.806548821,0.0042,4.08,13.73,0.9,5708.0
1.0,0.994114279747,0.000148932042066,137.867852219,0.0042,4.08,13.73,0.9,5708.0
1.0,0.993787288666,0.000148864593939,137.929155614,0.0042,4.08,13.73,0.9,5708.0
1.0,0.993245065212,0.000148888546391,137.990459009,0.0042,4.08,13.73,0.9,5708.0
1.0,0.992553651333,0.00014871294843,138.051762303,0.0042,4.08,13.73,0.9,5708.0
1.0,0.991703391075,0.000148626902956,138.113065695,0.0042,4.08,13.73,0.9,5708.0
1.0,0.991211891174,0.000148662657011,138.174369086,0.0042,4.08,13.73,0.9,5708.0
1.0,0.990965545177,0.000148616090883,138.235672575,0.0042,4.08,13.73,0.9,5708.0
1.0,0.990128576756,0.000148460458149,138.296975964,0.0042,4.08,13.73,0.9,5708.0
1.0,0.989078879356,0.00014840537915,138.358279351,0.0042,4.08,13.73,0.9,5708.0
1.0,0.988623678684,0.000148397419252,138.419582736,0.0042,4.08,13.73,0.9,5708.0
1.0,0.987985551357,0.000148405466462,138.480886021,0.0042,4.08,13.73,0.9,5708.0
1.0,0.987737357616,0.000148455132148,138.542189404,0.0042,4.08,13.73,0.9,5708.0
1.0,0.987259924412,0.00014837285562,138.603492786,0.0042,4.08,13.73,0.9,5708.0
1.0,0.986693322659,0.000148243110743,138.664796167,0.0042,4.08,13.73,0.9,5708.0
1.0,0.986221790314,0.000148069302668,138.726099546,0.0042,4.08,13.73,0.9,5708.0
1.0,0.985468745232,0.000148187376908,138.787402924,0.0042,4.08,13.73,0.9,5708.0
1.0,0.985424697399,0.000148221137351,138.848706201,0.0042,4.08,13.73,0.9,5708.0
1.0,0.984853386879,0.000148142731632,138.910009576,0.0042,4.08,13.73,0.9,5708.0
1.0,0.984594106674,0.000148199353134,138.971312951,0.0042,4.08,13.73,0.9,5708.0
1.0,0.984044551849,0.000148152699694,139.032616323,0.0042,4.08,13.73,0.9,5708.0
1.0,0.984414696693,0.00014819286298,139.093919695,0.0042,4.08,13.73,0.9,5708.0
1.0,0.983779966831,0.000148229999468,139.155223065,0.0042,4.08,13.73,0.9,5708.0
1.0,0.983483076096,0.000148136270582,139.216526334,0.0042,4.08,13.73,0.9,5708.0
1.0,0.98371297121,0.000148151186295,139.277829702,0.0042,4.08,13.73,0.9,5708.0
1.0,0.983483076096,0.000148170380271,139.339133168,0.0042,4.08,13.73,0.9,5708.0
1.0,0.983545362949,0.000148180435644,139.400436533,0.0042,4.08,13.73,0.9,5708.0
1.0,0.983066797256,0.000148097999045,139.461739896,0.0042,4.08,13.73,0.9,5708.0
1.0,0.983604252338,0.0001481139916,139.523043259,0.0042,4.08,13.73,0.9,5708.0
1.0,0.983417093754,0.000148128616274,139.58434662,0.0042,4.08,13.73,0.9,5708.0
1.0,0.983922243118,0.000148149876622,139.645649879,0.0042,4.08,13.73,0.9,5708.0
1.0,0.98417699337,0.0001480995561,139.706953238,0.0042,4.08,13.73,0.9,5708.0
1.0,0.984166502953,0.00014817083138,139.768256595,0.0042,4.08,13.73,0.9,5708.0
1.0,0.984449803829,0.000148082923261,139.82955995,0.0042,4.08,13.73,0.9,5708.0
1.0,0.984605491161,0.000148186736624,139.890863305,0.0042,4.08,13.73,0.9,5708.0
1.0,0.98463511467,0.000148152539623,139.952166758,0.0042,4.08,13.73,0.9,5708.0
1.0,0.984950602055,0.000148178616655,140.013469909,0.0042,4.08,13.73,0.9,5708.0
1.0,0.985585510731,0.000148149600136,140.07477336,0.0042,4.08,13.73,0.9,5708.0
1.0,0.985778450966,0.000148113133037,140.136076709,0.0042,4.08,13.73,0.9,5708.0
1.0,0.986270487309,0.000148231818457,140.197380056,0.0042,4.08,13.73,0.9,5708.0
1.0,0.986307799816,0.000148135019117,140.258683403,0.0042,4.08,13.73,0.9,5708.0
1.0,0.987051725388,0.000148324776092,140.319986747,0.0042,4.08,13.73,0.9,5708.0
1.0,0.98725104332,0.000148388717207,140.401724538,0.0042,4.08,13.73,0.9,5708.0
1.0,0.987953782082,0.000148280625581,140.46302788,0.0042,4.08,13.73,0.9,5708.0
1.0,0.988486945629,0.00014847467537,140.524331021,0.0042,4.08,13.73,0.9,5708.0
1.0,0.988625407219,0.000148349121446,140.585634459,0.0042,4.08,13.73,0.9,5708.0
1.0,0.989003717899,0.000148363731569,140.646937797,0.0042,4.08,13.73,0.9,5708.0
1.0,0.989941060543,0.000148469727719,140.708241133,0.0042,4.08,13.73,0.9,5708.0
1.0,0.990005016327,0.000148540057126,140.769544468,0.0042,4.08,13.73,0.9,5708.0
1.0,0.990708291531,0.000148440449266,140.830847802,0.0042,4.08,13.73,0.9,5708.0
1.0,0.991570413113,0.000148745079059,140.892151034,0.0042,4.08,13.73,0.9,5708.0
1.0,0.991899549961,0.000148642167915,140.953454364,0.0042,4.08,13.73,0.9,5708.0
1.0,0.992635905743,0.00014869349252,141.014757694,0.0042,4.08,13.73,0.9,5708.0
1.0,0.99328649044,0.000148813851411,141.076061022,0.0042,4.08,13.73,0.9,5708.0
1.0,0.993849873543,0.000148742517922,141.137364348,0.0042,4.08,13.73,0.9,5708.0
1.0,0.994137644768,0.000148795923451,141.198667673,0.0042,4.08,13.73,0.9,5708.0
1.0,0.995054662228,0.00014883906988,141.259970997,0.0042,4.08,13.73,0.9,5708.0
1.0,0.995763778687,0.000148941122461,141.32127422,0.0042,4.08,13.73,0.9,5708.0
1.0,0.996187031269,0.000148978506331,141.382577541,0.0042,4.08,13.73,0.9,5708.0
1.0,0.996932625771,0.000149024257553,141.44388096,0.0042,4.08,13.73,0.9,5708.0
1.0,0.997506797314,0.000149043713463,141.505184278,0.0042,4.08,13.73,0.9,5708.0
1.0,0.997870087624,0.000149044833961,141.566487495,0.0042,4.08,13.73,0.9,5708.0
1.0,0.998534858227,0.000149019062519,141.627790911,0.0042,4.08,13.73,0.9,5708.0
1.0,0.999450087547,0.000149122992298,141.689094124,0.0042,4.08,13.73,0.9,5708.0
1.0,0.999829411507,0.000149185070768,141.750397437,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00007414818,0.00014917984663,141.811700748,0.0042,4.08,13.73,0.9,5708.0
1.0,1.0007392168,0.000149089843035,141.873004058,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00089597702,0.000149262617924,141.934307366,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00152587891,0.000149198021973,141.995610673,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00196433067,0.000149241037434,142.056913878,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00214028358,0.000149255254655,142.118217182,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00247478485,0.000149177722051,142.179520485,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00309514999,0.000149328639964,142.240823786,0.0042,4.08,13.73,0.9,5708.0
1.0,1.0032453537,0.000149303523358,142.302127086,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00373780727,0.000149262879859,142.363430484,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00383400917,0.000149375700857,142.424733781,0.0042,4.08,13.73,0.9,5708.0
1.0,1.0041731596,0.000149321480421,142.486036876,0.0042,4.08,13.73,0.9,5708.0
1.0,1.0041435957,0.000149375613546,142.54734027,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00464773178,0.000149400279042,142.608643563,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00472307205,0.00014937321248,142.669946854,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00473749638,0.000149451007019,142.731250143,0.0042,4.08,13.73,0.9,5708.0
1.0,1.0049020052,0.000149403655087,142.792553431,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00526106358,0.000149430474266,142.853856618,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00538516045,0.000149486135342,142.915159903,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00563621521,0.000149487677845,142.976463187,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00578546524,0.000149522791617,143.037766469,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00575459003,0.000149502637214,143.09906975,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00594067574,0.000149527622852,143.16037303,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00639140606,0.000149523431901,143.221676207,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00624024868,0.00014952289348,143.282979584,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00613892078,0.000149521481944,143.364717183,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00662922859,0.000149586048792,143.426020456,0.0042,4.08,13.73,0.9,5708.0
1.0,1.0067679882,0.000149484665599,143.487323728,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00674057007,0.00014948711032,143.548627098,0.0042,4.08,13.73,0.9,5708.0
1.0,1.0067243576,0.000149558734847,143.609930366,0.0042,4.08,13.73,0.9,5708.0
1.0,1.0070400238,0.000149560699356,143.671233634,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00706458092,0.000149551357026,143.732536799,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00789415836,0.000149605897604,143.793840063,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00769114494,0.000149538143887,143.855143326,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00782477856,0.000149646584759,143.916446587,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00782287121,0.000149651561514,143.977749846,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00790667534,0.000149536208482,144.039053104,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00846850872,0.000149620595039,144.100356361,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00882208347,0.000149641389726,144.161659516,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00878894329,0.000149607411004,144.222962769,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00878882408,0.000149684259668,144.284266021,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00931322575,0.00014965054288,144.345569272,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00937402248,0.00014964613365,144.406872521,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00834417343,0.000149566025357,144.468175768,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00958693027,0.000149677958689,144.529478914,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00919151306,0.000149593412061,144.590782159,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00985586643,0.000149639628944,144.652085402,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00982809067,0.000149743282236,144.713388643,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00997626781,0.00014968359028,144.774691883,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00979840755,0.000149668514496,144.835995221,0.0042,4.08,13.73,0.9,5708.0
1.0,1.0101313591,0.00014975744125,144.897298358,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00964677334,0.000149513885844,144.958601593,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00992929935,0.000149622544996,145.019904827,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00974750519,0.0001494960743,145.081208059,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00972294807,0.000149716361193,145.14251129,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00952911377,0.000149556872202,145.203814519,0.0042,4.08,13.73,0.9,5708.0
1.0,1.0090277195,0.000149450643221,145.265117746,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00914394855,0.000149487663293,145.326420872,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00890100002,0.000149309067638,145.387724097,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00905394554,0.000149452651385,145.44902732,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00867652893,0.00014939965331,145.510330541,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00846815109,0.000149316110765,145.571633861,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00842225552,0.000149215615238,145.632937079,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00806009769,0.000149410436279,145.694240095,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00808632374,0.000149422805407,145.75554341,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00785791874,0.000149370418512,145.816846624,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00740492344,0.000149446437717,145.878149836,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00707471371,0.000149359271745,145.939453046,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00658941269,0.000149330880959,146.000756255,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00623834133,0.000149324347149,146.062059462,0.0042,4.08,13.73,0.9,5708.0
1.0,1.0059620142,0.000149315776071,146.123362567,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00569152832,0.000149379018694,146.184665771,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00508022308,0.000149262617924,146.245968974,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00482320786,0.000149283339852,146.307272175,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00469768047,0.000149206767674,146.389009773,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00411427021,0.000149292420247,146.45031297,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00369751453,0.000149210565723,146.511616166,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00314319134,0.000149223560584,146.57291936,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00275874138,0.000149126310134,146.634222452,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00233781338,0.000149134648382,146.695525643,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00205469131,0.000149145736941,146.756828932,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00205314159,0.000149180326844,146.818132119,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00125420094,0.000149057828821,146.879435305,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00100064278,0.000149109822814,146.940738489,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00107347965,0.000149008454173,147.002041572,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00067913532,0.000149066210724,147.063344753,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00022435188,0.000149000639794,147.124647932,0.0042,4.08,13.73,0.9,5708.0
1.0,0.999802231789,0.00014904634736,147.18595111,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00028288364,0.000149023297126,147.247254286,0.0042,4.08,13.73,0.9,5708.0
1.0,0.999475479126,0.00014896025823,147.308557461,0.0042,4.08,13.73,0.9,5708.0
1.0,0.999392807484,0.000148941253428,147.369860534,0.0042,4.08,13.73,0.9,5708.0
1.0,0.999281466007,0.000148872539285,147.431163705,0.0042,4.08,13.73,0.9,5708.0
1.0,0.998995542526,0.000148900668137,147.492466875,0.0042,4.08,13.73,0.9,5708.0
1.0,0.998797357082,0.000148926570546,147.553770043,0.0042,4.08,13.73,0.9,5708.0
1.0,0.998796582222,0.000148800769239,147.615073209,0.0042,4.08,13.73,0.9,5708.0
1.0,0.99897056818,0.00014899931557,147.676376374,0.0042,4.08,13.73,0.9,5708.0
1.0,0.999047458172,0.000148989885929,147.737679537,0.0042,4.08,13.73,0.9,5708.0
1.0,0.998891472816,0.000148891645949,147.798982598,0.0042,4.08,13.73,0.9,5708.0
1.0,0.998864352703,0.00014890350576,147.860285758,0.0042,4.08,13.73,0.9,5708.0
1.0,0.998992264271,0.000148998224176,147.942023302,0.0042,4.08,13.73,0.9,5708.0
1.0,0.998735904694,0.000148893217556,148.003326458,0.0042,4.08,13.73,0.9,5708.0
1.0,0.998941242695,0.000148976207129,148.064629612,0.0042,4.08,13.73,0.9,5708.0
1.0,0.998856186867,0.00014897325309,148.125932765,0.0042,4.08,13.73,0.9,5708.0
1.0,0.999242305756,0.000148972816532,148.187235916,0.0042,4.08,13.73,0.9,5708.0
1.0,0.999174058437,0.000148971303133,148.248539165,0.0042,4.08,13.73,0.9,5708.0
1.0,0.999091625214,0.000149009254528,148.309842213,0.0042,4.08,13.73,0.9,5708.0
1.0,0.999783813953,0.000149046667502,148.371145359,0.0042,4.08,13.73,0.9,5708.0
1.0,0.999885678291,0.000149015831994,148.432448503,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00012993813,0.000149062383571,148.493751646,0.0042,4.08,13.73,0.9,5708.0
1.0,1.0005967617,0.000149069455802,148.555054787,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00055837631,0.000149044499267,148.616357926,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00105273724,0.000149106810568,148.677660964,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00083529949,0.00014907962759,148.7389641,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00137829781,0.000149106883327,148.800267234,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00133895874,0.000149091647472,148.861570366,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00168228149,0.00014916267537,148.922873497,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00195014477,0.000149168583448,148.984176627,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00215494633,0.000149185594637,149.045479654,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00228011608,0.000149190775119,149.10678278,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00292825699,0.000149195941049,149.168085904,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00270938873,0.000149247905938,149.229389127,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00271272659,0.000149259401951,149.290692247,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00322759151,0.000149231927935,149.372429639,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00276219845,0.000149200001033,149.433732756,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00274777412,0.000149227184011,149.495035871,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00299370289,0.000149234518176,149.556339084,0.0042,4.08,13.73,0.9,5708.0
1.0,1.00244414806,0.000149220897583,149.617641996,0.0042,4.08,13.73,0.9,5708.0
1.0,1.003033638,0.000149284402141,149.678945106,0.0042,4.08,13.73,0.9,5708.0
1.0,1.0026037693,0.000149117477122,149.740248314,0.0042,4.08,13.73,0.9,5708.0
