Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,0.999510347843,0.000305397174088,135.701114312,0.00224,4.55,23.26,0.83,5122.0
1.0,0.999398589134,0.000305398891214,135.762417848,0.00224,4.55,23.26,0.83,5122.0
1.0,0.999107658863,0.000305379828205,135.823721383,0.00224,4.55,23.26,0.83,5122.0
1.0,0.998855352402,0.000305320107145,135.885024918,0.00224,4.55,23.26,0.83,5122.0
1.0,0.999507665634,0.000305424677208,135.946328353,0.00224,4.55,23.26,0.83,5122.0
1.0,0.998686313629,0.000305345456582,136.007631886,0.00224,4.55,23.26,0.83,5122.0
1.0,0.99912828207,0.000305386114633,136.06893542,0.00224,4.55,23.26,0.83,5122.0
1.0,0.999279260635,0.000305378780467,136.130239052,0.00224,4.55,23.26,0.83,5122.0
1.0,0.998957574368,0.000305346882669,136.191542584,0.00224,4.55,23.26,0.83,5122.0
1.0,0.998779296875,0.000305308349198,136.252846116,0.00224,4.55,23.26,0.83,5122.0
1.0,0.998697519302,0.000305273482809,136.314149647,0.00224,4.55,23.26,0.83,5122.0
1.0,0.998912394047,0.000305270281387,136.375453078,0.00224,4.55,23.26,0.83,5122.0
1.0,0.998656988144,0.000305332563585,136.436756608,0.00224,4.55,23.26,0.83,5122.0
1.0,0.998273551464,0.000305304391077,136.498060137,0.00224,4.55,23.26,0.83,5122.0
1.0,0.998196959496,0.000305321154883,136.559363666,0.00224,4.55,23.26,0.83,5122.0
1.0,0.997990310192,0.000305294670397,136.620667195,0.00224,4.55,23.26,0.83,5122.0
1.0,0.997839868069,0.000305284542264,136.681970723,0.00224,4.55,23.26,0.83,5122.0
1.0,0.998596131802,0.00030533716199,136.74327415,0.00224,4.55,23.26,0.83,5122.0
1.0,0.997282683849,0.000305237976136,136.804577677,0.00224,4.55,23.26,0.83,5122.0
1.0,0.998233258724,0.000305344176013,136.865881303,0.00224,4.55,23.26,0.83,5122.0
1.0,0.997552037239,0.000305266818032,136.927184828,0.00224,4.55,23.26,0.83,5122.0
1.0,0.998220980167,0.000305333960569,136.988488353,0.00224,4.55,23.26,0.83,5122.0
1.0,0.997123777866,0.000305266526993,137.049791878,0.00224,4.55,23.26,0.83,5122.0
1.0,0.997296929359,0.000305247784127,137.111095402,0.00224,4.55,23.26,0.83,5122.0
1.0,0.996415317059,0.000305180583382,137.172398825,0.00224,4.55,23.26,0.83,5122.0
1.0,0.997354507446,0.000305266585201,137.233702348,0.00224,4.55,23.26,0.83,5122.0
1.0,0.997390925884,0.000305253110128,137.29500587,0.00224,4.55,23.26,0.83,5122.0
1.0,0.997180998325,0.000305247696815,137.356309392,0.00224,4.55,23.26,0.83,5122.0
1.0,0.996919155121,0.000305210705847,137.43804742,0.00224,4.55,23.26,0.83,5122.0
1.0,0.99736905098,0.000305257650325,137.49935094,0.00224,4.55,23.26,0.83,5122.0
1.0,0.996675252914,0.000305232213577,137.56065446,0.00224,4.55,23.26,0.83,5122.0
1.0,0.997414588928,0.00030526908813,137.621957979,0.00224,4.55,23.26,0.83,5122.0
1.0,0.996589899063,0.000305221998133,137.683261397,0.00224,4.55,23.26,0.83,5122.0
1.0,0.996151745319,0.000305186840706,137.744564915,0.00224,4.55,23.26,0.83,5122.0
1.0,0.996443450451,0.000305216497509,137.805868433,0.00224,4.55,23.26,0.83,5122.0
1.0,0.996655285358,0.000305214925902,137.867171949,0.00224,4.55,23.26,0.83,5122.0
1.0,0.996518373489,0.000305237190332,137.928475465,0.00224,4.55,23.26,0.83,5122.0
1.0,0.997068464756,0.000305296416627,137.989778981,0.00224,4.55,23.26,0.83,5122.0
1.0,0.996550440788,0.000305238529108,138.051082396,0.00224,4.55,23.26,0.83,5122.0
1.0,0.996653318405,0.000305242923787,138.11238591,0.00224,4.55,23.26,0.83,5122.0
1.0,0.996260344982,0.000305225403281,138.173689424,0.00224,4.55,23.26,0.83,5122.0
1.0,0.996488153934,0.000305238470901,138.234993037,0.00224,4.55,23.26,0.83,5122.0
1.0,0.995743155479,0.000305092456983,138.296296549,0.00224,4.55,23.26,0.83,5122.0
1.0,0.996184825897,0.000305104564177,138.357600061,0.00224,4.55,23.26,0.83,5122.0
1.0,0.996314883232,0.000305132532958,138.418903572,0.00224,4.55,23.26,0.83,5122.0
1.0,0.995507001877,0.000305090798065,138.480206983,0.00224,4.55,23.26,0.83,5122.0
1.0,0.995333969593,0.000305068067973,138.541510493,0.00224,4.55,23.26,0.83,5122.0
1.0,0.995719671249,0.000305132183712,138.602814002,0.00224,4.55,23.26,0.83,5122.0
1.0,0.995436549187,0.000305068242596,138.664117511,0.00224,4.55,23.26,0.83,5122.0
1.0,0.995559096336,0.000305123539874,138.725421019,0.00224,4.55,23.26,0.83,5122.0
1.0,0.995870053768,0.000305098714307,138.786724526,0.00224,4.55,23.26,0.83,5122.0
1.0,0.995114088058,0.000305041554384,138.848027933,0.00224,4.55,23.26,0.83,5122.0
1.0,0.995321273804,0.000305084744468,138.909331439,0.00224,4.55,23.26,0.83,5122.0
1.0,0.995826125145,0.000305100053083,138.970634944,0.00224,4.55,23.26,0.83,5122.0
1.0,0.995563089848,0.000305089197354,139.031938449,0.00224,4.55,23.26,0.83,5122.0
1.0,0.995031237602,0.000305055902572,139.093241953,0.00224,4.55,23.26,0.83,5122.0
1.0,0.995448470116,0.000305121473502,139.154545457,0.00224,4.55,23.26,0.83,5122.0
1.0,0.99542337656,0.000305084802676,139.21584886,0.00224,4.55,23.26,0.83,5122.0
1.0,0.994720816612,0.000305003748508,139.277152362,0.00224,4.55,23.26,0.83,5122.0
1.0,0.994979918003,0.000305074790958,139.338455963,0.00224,4.55,23.26,0.83,5122.0
1.0,0.995149433613,0.00030503195012,139.399759464,0.00224,4.55,23.26,0.83,5122.0
1.0,0.994478881359,0.000305062218104,139.461062964,0.00224,4.55,23.26,0.83,5122.0
1.0,0.994521975517,0.000305058871163,139.522366464,0.00224,4.55,23.26,0.83,5122.0
1.0,0.994505047798,0.000305247260258,139.583669963,0.00224,4.55,23.26,0.83,5122.0
1.0,0.994553804398,0.000305106892483,139.644973361,0.00224,4.55,23.26,0.83,5122.0
1.0,0.995056390762,0.000305226567434,139.706276858,0.00224,4.55,23.26,0.83,5122.0
1.0,0.994022905827,0.000305067398585,139.767580355,0.00224,4.55,23.26,0.83,5122.0
1.0,0.993930399418,0.000305009074509,139.828883851,0.00224,4.55,23.26,0.83,5122.0
1.0,0.993740916252,0.000304988760035,139.890187346,0.00224,4.55,23.26,0.83,5122.0
1.0,0.993503451347,0.000304907618556,139.951490941,0.00224,4.55,23.26,0.83,5122.0
1.0,0.994030714035,0.000305140041746,140.012794235,0.00224,4.55,23.26,0.83,5122.0
1.0,0.993528068066,0.000304970802972,140.074097828,0.00224,4.55,23.26,0.83,5122.0
1.0,0.993889927864,0.000305055757053,140.135401321,0.00224,4.55,23.26,0.83,5122.0
1.0,0.993892014027,0.000304989953293,140.196704813,0.00224,4.55,23.26,0.83,5122.0
1.0,0.993601679802,0.000305093766656,140.258008304,0.00224,4.55,23.26,0.83,5122.0
1.0,0.993910133839,0.000305159308482,140.319311795,0.00224,4.55,23.26,0.83,5122.0
1.0,0.993918180466,0.000305167050101,140.401049781,0.00224,4.55,23.26,0.83,5122.0
1.0,0.993270456791,0.000305116467644,140.46235327,0.00224,4.55,23.26,0.83,5122.0
1.0,0.993509471416,0.000305116991512,140.523656558,0.00224,4.55,23.26,0.83,5122.0
1.0,0.993154287338,0.000305091642076,140.584960145,0.00224,4.55,23.26,0.83,5122.0
1.0,0.993484020233,0.000305131514324,140.646263632,0.00224,4.55,23.26,0.83,5122.0
1.0,0.99343842268,0.000305139430566,140.707567118,0.00224,4.55,23.26,0.83,5122.0
1.0,0.993083775043,0.000305113004288,140.768870603,0.00224,4.55,23.26,0.83,5122.0
1.0,0.993024230003,0.000305096065858,140.830174088,0.00224,4.55,23.26,0.83,5122.0
1.0,0.993457973003,0.000305124471197,140.891477471,0.00224,4.55,23.26,0.83,5122.0
1.0,0.992994606495,0.000305044988636,140.952780954,0.00224,4.55,23.26,0.83,5122.0
1.0,0.993232905865,0.000305084948195,141.014084437,0.00224,4.55,23.26,0.83,5122.0
1.0,0.993411242962,0.000305107125314,141.075387918,0.00224,4.55,23.26,0.83,5122.0
1.0,0.993236422539,0.000305045658024,141.136691399,0.00224,4.55,23.26,0.83,5122.0
1.0,0.993451237679,0.000305073306663,141.197994879,0.00224,4.55,23.26,0.83,5122.0
1.0,0.993672251701,0.000305181602016,141.259298358,0.00224,4.55,23.26,0.83,5122.0
1.0,0.993554115295,0.000305193825625,141.320601737,0.00224,4.55,23.26,0.83,5122.0
1.0,0.993713676929,0.000305201800074,141.381905215,0.00224,4.55,23.26,0.83,5122.0
1.0,0.993727326393,0.000305209716316,141.443208792,0.00224,4.55,23.26,0.83,5122.0
1.0,0.993300020695,0.000305147405015,141.504512268,0.00224,4.55,23.26,0.83,5122.0
1.0,0.993021726608,0.000305034976918,141.565815644,0.00224,4.55,23.26,0.83,5122.0
1.0,0.993056952953,0.000304983404931,141.627119219,0.00224,4.55,23.26,0.83,5122.0
1.0,0.993197739124,0.000304942019284,141.688422593,0.00224,4.55,23.26,0.83,5122.0
1.0,0.993566215038,0.000305010267766,141.749726066,0.00224,4.55,23.26,0.83,5122.0
1.0,0.994692444801,0.000305109191686,141.811029538,0.00224,4.55,23.26,0.83,5122.0
1.0,0.993326365948,0.000304975721519,141.87233301,0.00224,4.55,23.26,0.83,5122.0
1.0,0.994245290756,0.000305064284476,141.933636481,0.00224,4.55,23.26,0.83,5122.0
1.0,0.993598282337,0.000305012334138,141.994939951,0.00224,4.55,23.26,0.83,5122.0
1.0,0.99390912056,0.000304984045215,142.056243321,0.00224,4.55,23.26,0.83,5122.0
1.0,0.993425786495,0.000304955581669,142.117546789,0.00224,4.55,23.26,0.83,5122.0
1.0,0.993512392044,0.000304846442305,142.178850257,0.00224,4.55,23.26,0.83,5122.0
1.0,0.994069933891,0.000305007270072,142.240153724,0.00224,4.55,23.26,0.83,5122.0
1.0,0.994775354862,0.00030505907489,142.30145719,0.00224,4.55,23.26,0.83,5122.0
1.0,0.993403553963,0.000304898421746,142.362760756,0.00224,4.55,23.26,0.83,5122.0
1.0,0.994512677193,0.000305063120322,142.42406422,0.00224,4.55,23.26,0.83,5122.0
1.0,0.994295358658,0.000304992921883,142.485367484,0.00224,4.55,23.26,0.83,5122.0
1.0,0.994449496269,0.000305109017063,142.546671047,0.00224,4.55,23.26,0.83,5122.0
1.0,0.994671225548,0.000305063207634,142.607974509,0.00224,4.55,23.26,0.83,5122.0
1.0,0.994628548622,0.000305066641886,142.669277971,0.00224,4.55,23.26,0.83,5122.0
1.0,0.994696378708,0.000305074412609,142.730581431,0.00224,4.55,23.26,0.83,5122.0
1.0,0.994645833969,0.000305052060867,142.791884891,0.00224,4.55,23.26,0.83,5122.0
1.0,0.994658410549,0.000305087363813,142.85318825,0.00224,4.55,23.26,0.83,5122.0
1.0,0.994581758976,0.000305167632177,142.914491708,0.00224,4.55,23.26,0.83,5122.0
1.0,0.995519280434,0.000305320019834,142.975795166,0.00224,4.55,23.26,0.83,5122.0
1.0,0.995436191559,0.000305343564833,143.037098622,0.00224,4.55,23.26,0.83,5122.0
1.0,0.995859861374,0.000305362947984,143.098402078,0.00224,4.55,23.26,0.83,5122.0
1.0,0.99569106102,0.000305401423248,143.159705533,0.00224,4.55,23.26,0.83,5122.0
1.0,0.996257126331,0.000305373658193,143.221008887,0.00224,4.55,23.26,0.83,5122.0
1.0,0.99612814188,0.000305356224999,143.28231244,0.00224,4.55,23.26,0.83,5122.0
1.0,0.996264576912,0.000305275723804,143.364050276,0.00224,4.55,23.26,0.83,5122.0
1.0,0.996234595776,0.000305334571749,143.425353728,0.00224,4.55,23.26,0.83,5122.0
1.0,0.996255755424,0.000305339402985,143.486657178,0.00224,4.55,23.26,0.83,5122.0
1.0,0.996522724628,0.000305391207803,143.547960728,0.00224,4.55,23.26,0.83,5122.0
1.0,0.996966719627,0.000305377470795,143.609264176,0.00224,4.55,23.26,0.83,5122.0
1.0,0.997280061245,0.000305435532937,143.670567624,0.00224,4.55,23.26,0.83,5122.0
1.0,0.997360646725,0.000305492168991,143.731870971,0.00224,4.55,23.26,0.83,5122.0
1.0,0.997009217739,0.000305415625917,143.793174417,0.00224,4.55,23.26,0.83,5122.0
1.0,0.99776828289,0.000305523775751,143.854477863,0.00224,4.55,23.26,0.83,5122.0
1.0,0.998054504395,0.000305528374156,143.915781307,0.00224,4.55,23.26,0.83,5122.0
1.0,0.998193383217,0.000305544963339,143.977084751,0.00224,4.55,23.26,0.83,5122.0
1.0,0.998527646065,0.00030553661054,144.038388193,0.00224,4.55,23.26,0.83,5122.0
1.0,0.998530983925,0.000305585097522,144.099691635,0.00224,4.55,23.26,0.83,5122.0
1.0,0.998828887939,0.000305529625621,144.160994976,0.00224,4.55,23.26,0.83,5122.0
1.0,0.9983304739,0.000305512570776,144.222298416,0.00224,4.55,23.26,0.83,5122.0
1.0,0.998728275299,0.000305599765852,144.283601856,0.00224,4.55,23.26,0.83,5122.0
1.0,0.998851656914,0.00030556434649,144.344905294,0.00224,4.55,23.26,0.83,5122.0
1.0,0.999283075333,0.000305545458104,144.406208731,0.00224,4.55,23.26,0.83,5122.0
1.0,0.999474287033,0.00030566912028,144.467512168,0.00224,4.55,23.26,0.83,5122.0
1.0,0.999418735504,0.000305637106067,144.528815504,0.00224,4.55,23.26,0.83,5122.0
1.0,0.999622881413,0.000305602879962,144.590118939,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00005269051,0.000305724417558,144.651422373,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00043475628,0.000305791967548,144.712725806,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00029194355,0.000305833760649,144.774029238,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00074863434,0.000305850291625,144.835332769,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00089335442,0.000305831286823,144.896636099,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00025856495,0.000305580702843,144.957939529,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00127458572,0.000305660942104,145.019242957,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00077903271,0.000305582536384,145.080546385,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00125551224,0.0003057315771,145.141849812,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00092232227,0.000305609864881,145.203153237,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00119435787,0.000305640773149,145.264456662,0.00224,4.55,23.26,0.83,5122.0
1.0,1.001273036,0.00030554071418,145.325759986,0.00224,4.55,23.26,0.83,5122.0
1.0,1.0011484623,0.000305524416035,145.387063409,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00182962418,0.000305695342831,145.448366831,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00136256218,0.000305678899167,145.509670253,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00190269947,0.000305648631183,145.570973773,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00154995918,0.000305614375975,145.632277192,0.00224,4.55,23.26,0.83,5122.0
1.0,1.0017490387,0.000305733061396,145.69358041,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00243067741,0.000305868743453,145.754883928,0.00224,4.55,23.26,0.83,5122.0
1.0,1.0021084547,0.000305878347717,145.816187345,0.00224,4.55,23.26,0.83,5122.0
1.0,1.0021289587,0.000305859139189,145.87749076,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00231325626,0.000305831461446,145.938794175,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00206708908,0.000305802532239,146.000097588,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00219762325,0.000305837311316,146.061401001,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00266432762,0.000305916910293,146.122704313,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00213372707,0.000305895635393,146.184007724,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00225114822,0.000305885274429,146.245311134,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00226056576,0.000305915746139,146.306614542,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00255966187,0.000306005153107,146.38835242,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00244402885,0.000306034140522,146.449655826,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00276720524,0.000306066591293,146.510959232,0.00224,4.55,23.26,0.83,5122.0
1.0,1.0023252964,0.000306016736431,146.572262637,0.00224,4.55,23.26,0.83,5122.0
1.0,1.0015283823,0.000305832421873,146.63356594,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00189769268,0.000305908470182,146.694869343,0.00224,4.55,23.26,0.83,5122.0
1.0,1.002135396,0.000305952387862,146.756172845,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00168287754,0.000305936060613,146.817476246,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00227224827,0.000306023051962,146.878779646,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00122261047,0.000305887166178,146.940083044,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00165891647,0.00030595579301,147.001386342,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00177919865,0.000305946974549,147.062689739,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00137555599,0.000305899680825,147.123993135,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00114643574,0.000305904395645,147.18529653,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00166666508,0.000305924739223,147.246599924,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00168120861,0.00030594036798,147.307903317,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00195682049,0.000305971043417,147.369206609,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00130069256,0.000305951776681,147.430509999,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00053024292,0.000305828318233,147.491813389,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00184690952,0.000305975059746,147.553116778,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00156843662,0.000305946334265,147.614420166,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00109636784,0.000305919616949,147.675723553,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00040459633,0.000305832974846,147.737026939,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00074958801,0.000305863912217,147.798330223,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00113761425,0.000305919995299,147.859633607,0.00224,4.55,23.26,0.83,5122.0
1.0,1.000857234,0.000305910274619,147.941371451,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00043177605,0.000305822264636,148.002674832,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00072360039,0.000305875000777,148.063978212,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00107836723,0.000305824592942,148.125281592,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00009894371,0.000305828463752,148.18658497,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00055718422,0.00030582328327,148.247888447,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00025224686,0.000305878405925,148.309191723,0.00224,4.55,23.26,0.83,5122.0
1.0,1.00003814697,0.000305759516777,148.370495098,0.00224,4.55,23.26,0.83,5122.0
1.0,0.999756813049,0.000305812834995,148.431798472,0.00224,4.55,23.26,0.83,5122.0
1.0,0.999565303326,0.000305752095301,148.493101845,0.00224,4.55,23.26,0.83,5122.0
1.0,0.999207317829,0.00030577625148,148.554405217,0.00224,4.55,23.26,0.83,5122.0
1.0,0.999969422817,0.000305770663545,148.615708588,0.00224,4.55,23.26,0.83,5122.0
1.0,0.999588727951,0.000305747089442,148.677011858,0.00224,4.55,23.26,0.83,5122.0
1.0,0.999391138554,0.00030568803777,148.738315227,0.00224,4.55,23.26,0.83,5122.0
1.0,0.998970389366,0.000305739144096,148.799618595,0.00224,4.55,23.26,0.83,5122.0
1.0,0.999418854713,0.00030572572723,148.860921961,0.00224,4.55,23.26,0.83,5122.0
1.0,0.999516487122,0.000305741501506,148.922225327,0.00224,4.55,23.26,0.83,5122.0
1.0,0.99877935648,0.000305698893499,148.983528692,0.00224,4.55,23.26,0.83,5122.0
1.0,0.998697698116,0.000305702124024,149.044831955,0.00224,4.55,23.26,0.83,5122.0
1.0,0.997872114182,0.000305604626192,149.106135318,0.00224,4.55,23.26,0.83,5122.0
1.0,0.998726844788,0.000305684399791,149.167438679,0.00224,4.55,23.26,0.83,5122.0
1.0,0.998242020607,0.000305693800328,149.228742139,0.00224,4.55,23.26,0.83,5122.0
1.0,0.999290764332,0.000305760215269,149.290045498,0.00224,4.55,23.26,0.83,5122.0
1.0,0.998266339302,0.000305684632622,149.371783209,0.00224,4.55,23.26,0.83,5122.0
1.0,0.998001158237,0.000305408640997,149.433086565,0.00224,4.55,23.26,0.83,5122.0
1.0,0.998038291931,0.000305391062284,149.494389921,0.00224,4.55,23.26,0.83,5122.0
1.0,0.998388588428,0.00030547651113,149.555693376,0.00224,4.55,23.26,0.83,5122.0
1.0,0.99808126688,0.000305408117129,149.616996529,0.00224,4.55,23.26,0.83,5122.0
1.0,0.998540878296,0.000305475550704,149.678299881,0.00224,4.55,23.26,0.83,5122.0
1.0,0.998807430267,0.000305502588162,149.739603332,0.00224,4.55,23.26,0.83,5122.0
