Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,0.998133838177,0.000105923958472,132.98401168,0.0093,3.91,13.88,0.82,5174.0
1.0,0.998090147972,0.000105897532194,133.045314674,0.0093,3.91,13.88,0.82,5174.0
1.0,0.998002171516,0.000105940081994,133.106617767,0.0093,3.91,13.88,0.82,5174.0
1.0,0.997978389263,0.000105938750494,133.167920859,0.0093,3.91,13.88,0.82,5174.0
1.0,0.997851788998,0.000105923325464,133.22922395,0.0093,3.91,13.88,0.82,5174.0
1.0,0.997730493546,0.000105905222881,133.290527039,0.0093,3.91,13.88,0.82,5174.0
1.0,0.997606754303,0.000105924205855,133.351830128,0.0093,3.91,13.88,0.82,5174.0
1.0,0.997368991375,0.000105887542304,133.413133215,0.0093,3.91,13.88,0.82,5174.0
1.0,0.9973539114,0.000105882740172,133.474436202,0.0093,3.91,13.88,0.82,5174.0
1.0,0.997297227383,0.000105903549411,133.535739287,0.0093,3.91,13.88,0.82,5174.0
1.0,0.99683123827,0.00010588063742,133.597042371,0.0093,3.91,13.88,0.82,5174.0
1.0,0.996939718723,0.000105878381873,133.658345555,0.0093,3.91,13.88,0.82,5174.0
1.0,0.996814310551,0.000105886676465,133.719648637,0.0093,3.91,13.88,0.82,5174.0
1.0,0.996572613716,0.000105900908238,133.780951718,0.0093,3.91,13.88,0.82,5174.0
1.0,0.99629342556,0.000105882223579,133.842254698,0.0093,3.91,13.88,0.82,5174.0
1.0,0.996105372906,0.000105860977783,133.903557776,0.0093,3.91,13.88,0.82,5174.0
1.0,0.995880246162,0.000105846425868,133.964860854,0.0093,3.91,13.88,0.82,5174.0
1.0,0.995715081692,0.000105863902718,134.026163931,0.0093,3.91,13.88,0.82,5174.0
1.0,0.995747983456,0.000105853250716,134.087467006,0.0093,3.91,13.88,0.82,5174.0
1.0,0.995550513268,0.00010584120173,134.14877008,0.0093,3.91,13.88,0.82,5174.0
1.0,0.995148420334,0.000105844876089,134.210073153,0.0093,3.91,13.88,0.82,5174.0
1.0,0.994916021824,0.000105818107841,134.271376126,0.0093,3.91,13.88,0.82,5174.0
1.0,0.995095968246,0.000105849983811,134.332679197,0.0093,3.91,13.88,0.82,5174.0
1.0,0.994734585285,0.000105824168713,134.414416623,0.0093,3.91,13.88,0.82,5174.0
1.0,0.994477748871,0.000105818668089,134.475719691,0.0093,3.91,13.88,0.82,5174.0
1.0,0.994321525097,0.000105783372419,134.537022759,0.0093,3.91,13.88,0.82,5174.0
1.0,0.994003593922,0.00010575196211,134.598325825,0.0093,3.91,13.88,0.82,5174.0
1.0,0.993850290775,0.000105809587694,134.65962889,0.0093,3.91,13.88,0.82,5174.0
1.0,0.993599236012,0.000105796752905,134.720931954,0.0093,3.91,13.88,0.82,5174.0
1.0,0.99348205328,0.000105773484393,134.782234916,0.0093,3.91,13.88,0.82,5174.0
1.0,0.993318080902,0.000105788960354,134.843537978,0.0093,3.91,13.88,0.82,5174.0
1.0,0.992982983589,0.000105774364783,134.904841139,0.0093,3.91,13.88,0.82,5174.0
1.0,0.993479073048,0.000105820829049,134.966144198,0.0093,3.91,13.88,0.82,5174.0
1.0,0.992734134197,0.000105776220153,135.027447256,0.0093,3.91,13.88,0.82,5174.0
1.0,0.992688655853,0.000105778504803,135.088750313,0.0093,3.91,13.88,0.82,5174.0
1.0,0.992713391781,0.000105779850855,135.150053369,0.0093,3.91,13.88,0.82,5174.0
1.0,0.992704868317,0.000105773324321,135.211356324,0.0093,3.91,13.88,0.82,5174.0
1.0,0.992490887642,0.000105777660792,135.272659378,0.0093,3.91,13.88,0.82,5174.0
1.0,0.992293596268,0.000105761151644,135.33396243,0.0093,3.91,13.88,0.82,5174.0
1.0,0.992255806923,0.000105752653326,135.395265481,0.0093,3.91,13.88,0.82,5174.0
1.0,0.991882264614,0.000105747152702,135.456568532,0.0093,3.91,13.88,0.82,5174.0
1.0,0.991838276386,0.000105741397419,135.517871581,0.0093,3.91,13.88,0.82,5174.0
1.0,0.992064476013,0.000105759441794,135.579174528,0.0093,3.91,13.88,0.82,5174.0
1.0,0.991686224937,0.000105724990135,135.640477575,0.0093,3.91,13.88,0.82,5174.0
1.0,0.991454541683,0.000105706450995,135.701780621,0.0093,3.91,13.88,0.82,5174.0
1.0,0.991679251194,0.000105721672298,135.763083665,0.0093,3.91,13.88,0.82,5174.0
1.0,0.991490125656,0.000105713093944,135.824386708,0.0093,3.91,13.88,0.82,5174.0
1.0,0.991436302662,0.000105706196337,135.88568975,0.0093,3.91,13.88,0.82,5174.0
1.0,0.991604089737,0.000105721643195,135.946992691,0.0093,3.91,13.88,0.82,5174.0
1.0,0.991411149502,0.000105713334051,136.008295731,0.0093,3.91,13.88,0.82,5174.0
1.0,0.991733908653,0.000105725528556,136.069598769,0.0093,3.91,13.88,0.82,5174.0
1.0,0.991604983807,0.000105743492895,136.130901907,0.0093,3.91,13.88,0.82,5174.0
1.0,0.991505265236,0.000105743238237,136.192204943,0.0093,3.91,13.88,0.82,5174.0
1.0,0.99175709486,0.000105747349153,136.253507978,0.0093,3.91,13.88,0.82,5174.0
1.0,0.991772115231,0.00010574994667,136.314811012,0.0093,3.91,13.88,0.82,5174.0
1.0,0.991687178612,0.000105745799374,136.376113944,0.0093,3.91,13.88,0.82,5174.0
1.0,0.991916716099,0.000105763145257,136.437416976,0.0093,3.91,13.88,0.82,5174.0
1.0,0.992556989193,0.000105787970824,136.498720006,0.0093,3.91,13.88,0.82,5174.0
1.0,0.992757797241,0.000105802668259,136.560023035,0.0093,3.91,13.88,0.82,5174.0
1.0,0.992941141129,0.000105809340312,136.621326063,0.0093,3.91,13.88,0.82,5174.0
1.0,0.993146538734,0.00010581821698,136.68262909,0.0093,3.91,13.88,0.82,5174.0
1.0,0.993395864964,0.000105820392491,136.743932015,0.0093,3.91,13.88,0.82,5174.0
1.0,0.99354237318,0.000105825332867,136.805235039,0.0093,3.91,13.88,0.82,5174.0
1.0,0.993938326836,0.000105849576357,136.866538162,0.0093,3.91,13.88,0.82,5174.0
1.0,0.994377970695,0.00010585878772,136.927841184,0.0093,3.91,13.88,0.82,5174.0
1.0,0.994686663151,0.000105884748336,136.989144205,0.0093,3.91,13.88,0.82,5174.0
1.0,0.994948863983,0.000105894636363,137.050447224,0.0093,3.91,13.88,0.82,5174.0
1.0,0.995100319386,0.000105894294393,137.111750242,0.0093,3.91,13.88,0.82,5174.0
1.0,0.995352506638,0.000105913743027,137.173053159,0.0093,3.91,13.88,0.82,5174.0
1.0,0.995806634426,0.00010593055049,137.234356175,0.0093,3.91,13.88,0.82,5174.0
1.0,0.996033966541,0.0001059389906,137.29565919,0.0093,3.91,13.88,0.82,5174.0
1.0,0.996631681919,0.000105959574284,137.356962203,0.0093,3.91,13.88,0.82,5174.0
1.0,0.997162759304,0.000105983730464,137.438699552,0.0093,3.91,13.88,0.82,5174.0
1.0,0.997512280941,0.000106003586552,137.500002563,0.0093,3.91,13.88,0.82,5174.0
1.0,0.997799813747,0.000106012092147,137.561305572,0.0093,3.91,13.88,0.82,5174.0
1.0,0.998061776161,0.000106024650449,137.62260858,0.0093,3.91,13.88,0.82,5174.0
1.0,0.998705148697,0.000106053485069,137.683911487,0.0093,3.91,13.88,0.82,5174.0
1.0,0.998910605907,0.000106059174868,137.745214492,0.0093,3.91,13.88,0.82,5174.0
1.0,0.999086022377,0.000106068735477,137.806517496,0.0093,3.91,13.88,0.82,5174.0
1.0,0.999499380589,0.000106082996354,137.8678205,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00010967255,0.000106106010207,137.929123501,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00045073032,0.000106107829197,137.990426502,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00095570087,0.000106138140836,138.051729401,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00138020515,0.000106144856545,138.1130324,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00192677975,0.000106182480522,138.174335396,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00209379196,0.000106193969259,138.235638492,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00242495537,0.0001062102383,138.296941486,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00302791595,0.00010623014532,138.358244479,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00338816643,0.000106249754026,138.419547471,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00376141071,0.000106267267256,138.480850362,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00415384769,0.000106281833723,138.542153351,0.0093,3.91,13.88,0.82,5174.0
1.0,1.0044798851,0.000106297447928,138.603456339,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00481164455,0.000106302781205,138.664759326,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00531148911,0.000106328698166,138.726062311,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00548815727,0.000106334315205,138.787365295,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00586509705,0.000106378851342,138.848668178,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00607705116,0.000106363557279,138.90997116,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00639486313,0.000106407438579,138.97127414,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00667345524,0.000106420025986,139.03257712,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00693452358,0.00010641758854,139.093880097,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00712347031,0.000106433719338,139.155183074,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00755178928,0.000106446779682,139.216485949,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00750565529,0.000106446648715,139.277788923,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00780808926,0.00010644984286,139.339091996,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00800979137,0.000106449122541,139.400394967,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00801968575,0.000106465558929,139.461697937,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00811815262,0.000106463907287,139.523000906,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00824761391,0.000106474421045,139.584303874,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00871968269,0.000106481857074,139.64560674,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00844991207,0.000106474290078,139.706909705,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00840651989,0.000106477680674,139.768212669,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00879573822,0.000106450665044,139.829515631,0.0093,3.91,13.88,0.82,5174.0
1.0,1.0087968111,0.000106442224933,139.890818592,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00880932808,0.000106409541331,139.952121652,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00871956348,0.000106454928755,140.01342441,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00863707066,0.00010641454719,140.074727467,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00891602039,0.00010642590496,140.136030423,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00869262218,0.000106415784103,140.197333377,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00871109962,0.000106455911009,140.25863633,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00846970081,0.000106422550743,140.319939282,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00867199898,0.000106461760879,140.401676549,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00876200199,0.000106410690933,140.462979498,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00863313675,0.000106441904791,140.524282245,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00872933865,0.000106419924123,140.585585291,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00866341591,0.000106373750896,140.646888236,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00860083103,0.0001064018943,140.708191179,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00877153873,0.000106425279228,140.769494121,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00846469402,0.000106379528006,140.830797062,0.0093,3.91,13.88,0.82,5174.0
1.0,1.0084373951,0.000106445375422,140.892099901,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00870049,0.000106439125375,140.953402839,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00852334499,0.000106422725366,141.014705776,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00871396065,0.000106418665382,141.076008711,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00873804092,0.000106458559458,141.137311645,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00862300396,0.00010642073903,141.198614578,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00855731964,0.000106450344902,141.259917509,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00863862038,0.000106487590529,141.321220339,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00832736492,0.000106461848191,141.382523267,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00847935677,0.000106457286165,141.443826294,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00859379768,0.000106468120066,141.50512922,0.0093,3.91,13.88,0.82,5174.0
1.0,1.0085401535,0.000106462488475,141.566432045,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00851762295,0.000106452935142,141.627735068,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00848639011,0.000106433253677,141.68903789,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00863945484,0.000106441650132,141.75034081,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00832033157,0.000106433275505,141.811643729,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00884974003,0.000106466846773,141.872946646,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00870728493,0.000106425715785,141.934249563,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00877153873,0.000106463383418,141.995552477,0.0093,3.91,13.88,0.82,5174.0
1.0,1.0094255209,0.000106513223727,142.056855291,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00869739056,0.000106443287223,142.118158203,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00880455971,0.000106438063085,142.179461114,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00882291794,0.000106428851723,142.240764023,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00896549225,0.000106433784822,142.302066931,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00877511501,0.000106458282971,142.363369937,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00889027119,0.000106467959995,142.424672842,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00894975662,0.000106454688648,142.485975546,0.0093,3.91,13.88,0.82,5174.0
1.0,1.0090919733,0.000106466715806,142.547278549,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00913894176,0.000106468512968,142.608581449,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00940191746,0.00010644376016,142.669884349,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00915026665,0.000106439903902,142.731187247,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00908958912,0.000106435880298,142.792490144,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00920403004,0.000106444720586,142.853792939,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00938105583,0.000106438150397,142.915095833,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00927376747,0.0001064465323,142.976398726,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00930321217,0.000106439525553,143.037701617,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00920009613,0.000106470855826,143.099004506,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00920033455,0.000106455685454,143.160307395,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00884997845,0.000106426319689,143.221610182,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00895667076,0.000106424355181,143.282913167,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00893247128,0.000106416919152,143.364650245,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00872778893,0.000106333187432,143.425953127,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00872468948,0.000106359046185,143.487256008,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00845134258,0.000106346611574,143.548558987,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00849068165,0.000106355772004,143.609861865,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00816762447,0.000106368432171,143.671164741,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00788497925,0.000106354251329,143.732467516,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00784313679,0.000106333005533,143.79377039,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00791668892,0.000106283201603,143.855073262,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00764620304,0.000106351813884,143.916376133,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00743889809,0.00010631983605,143.977679002,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00708472729,0.000106307474198,144.03898187,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00707828999,0.000106267623778,144.100284736,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00712454319,0.000106293104182,144.1615875,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00665426254,0.000106261941255,144.222890364,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00622272491,0.000106272549601,144.284193226,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00615417957,0.000106262872578,144.345496086,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00577354431,0.000106246465293,144.406798945,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00559341908,0.000106253690319,144.468101803,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00555932522,0.000106258827145,144.529404559,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00536084175,0.000106232117105,144.590707414,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00497698784,0.000106260529719,144.652010267,0.0093,3.91,13.88,0.82,5174.0
1.0,1.0050817728,0.000106249332021,144.713313118,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00474953651,0.000106255189166,144.774615969,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00440955162,0.000106240448076,144.835918918,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00456905365,0.000106237392174,144.897221665,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00412416458,0.000106196021079,144.958524511,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00391936302,0.000106172468804,145.019827355,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00377500057,0.000106202656752,145.081130198,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00361776352,0.000106155930553,145.142433039,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00319671631,0.000106160099676,145.203735879,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00309598446,0.000106178871647,145.265038717,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00302135944,0.000106174164102,145.326341454,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00270497799,0.000106145205791,145.38764429,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00267994404,0.000106143401354,145.448947124,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00253772736,0.000106142440927,145.510249956,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00227820873,0.000106127299659,145.571552887,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00211858749,0.000106117266114,145.632855716,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00189995766,0.000106114363007,145.694158344,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00151085854,0.00010611210746,145.755461271,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00149512291,0.000106099709228,145.816764096,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00121593475,0.000106076178781,145.878066919,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00118839741,0.000106086408778,145.939369741,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00130486488,0.000106081017293,146.000672562,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00080895424,0.000106073530333,146.061975381,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00097537041,0.000106068786408,146.123278098,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00065636635,0.00010605744319,146.184580914,0.0093,3.91,13.88,0.82,5174.0
1.0,1.0005453825,0.000106025756395,146.245883729,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00038003922,0.000106044171844,146.307186541,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00052750111,0.000106055202195,146.388923623,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00028085709,0.000106040715764,146.450226432,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00022423267,0.000106043720734,146.51152924,0.0093,3.91,13.88,0.82,5174.0
1.0,1.0000320673,0.000106023333501,146.572832046,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00007390976,0.000105993363832,146.634134751,0.0093,3.91,13.88,0.82,5174.0
1.0,1.00003945827,0.000105993487523,146.695437554,0.0093,3.91,13.88,0.82,5174.0
1.0,0.999807834625,0.000105994455225,146.756740456,0.0093,3.91,13.88,0.82,5174.0
1.0,0.999779880047,0.000105997569335,146.818043256,0.0093,3.91,13.88,0.82,5174.0
1.0,0.999947249889,0.00010599844245,146.879346055,0.0093,3.91,13.88,0.82,5174.0
1.0,0.999313294888,0.000105963445094,146.940648852,0.0093,3.91,13.88,0.82,5174.0
1.0,0.99943125248,0.000105990133306,147.001951547,0.0093,3.91,13.88,0.82,5174.0
1.0,0.999516308308,0.000105972510937,147.063254341,0.0093,3.91,13.88,0.82,5174.0
1.0,0.999183118343,0.000105954648461,147.124557134,0.0093,3.91,13.88,0.82,5174.0
1.0,0.999251544476,0.00010595972708,147.185859925,0.0093,3.91,13.88,0.82,5174.0
1.0,0.999023556709,0.000105944389361,147.247162714,0.0093,3.91,13.88,0.82,5174.0
1.0,0.999280929565,0.000105957878986,147.308465502,0.0093,3.91,13.88,0.82,5174.0
1.0,0.999054849148,0.000105927305412,147.369768188,0.0093,3.91,13.88,0.82,5174.0
1.0,0.998715221882,0.000105934297608,147.431070973,0.0093,3.91,13.88,0.82,5174.0
1.0,0.998871326447,0.000105946652184,147.492373756,0.0093,3.91,13.88,0.82,5174.0
1.0,0.998489022255,0.000105896950117,147.553676538,0.0093,3.91,13.88,0.82,5174.0
1.0,0.998497962952,0.000105941981019,147.614979318,0.0093,3.91,13.88,0.82,5174.0
1.0,0.998283445835,0.000105945138785,147.676282096,0.0093,3.91,13.88,0.82,5174.0
1.0,0.998157858849,0.000105890292616,147.737584873,0.0093,3.91,13.88,0.82,5174.0
1.0,0.998132228851,0.00010588314035,147.798887548,0.0093,3.91,13.88,0.82,5174.0
1.0,0.997727096081,0.000105874110886,147.860190322,0.0093,3.91,13.88,0.82,5174.0
1.0,0.997567892075,0.000105887826066,147.941927351,0.0093,3.91,13.88,0.82,5174.0
1.0,0.997647285461,0.000105864484794,148.003230122,0.0093,3.91,13.88,0.82,5174.0
1.0,0.99736738205,0.00010588382429,148.06453289,0.0093,3.91,13.88,0.82,5174.0
1.0,0.997195661068,0.000105864608486,148.125835657,0.0093,3.91,13.88,0.82,5174.0
1.0,0.996884346008,0.00010586292774,148.187138423,0.0093,3.91,13.88,0.82,5174.0
1.0,0.996633052826,0.000105848972453,148.248441286,0.0093,3.91,13.88,0.82,5174.0
1.0,0.996474385262,0.000105845996586,148.309743949,0.0093,3.91,13.88,0.82,5174.0
1.0,0.996413111687,0.000105834500573,148.371046709,0.0093,3.91,13.88,0.82,5174.0
1.0,0.996091902256,0.000105820712633,148.432349468,0.0093,3.91,13.88,0.82,5174.0
1.0,0.996140420437,0.000105826475192,148.493652226,0.0093,3.91,13.88,0.82,5174.0
1.0,0.995928347111,0.000105816463474,148.554954982,0.0093,3.91,13.88,0.82,5174.0
1.0,0.995737850666,0.000105804560008,148.616257736,0.0093,3.91,13.88,0.82,5174.0
1.0,0.995695590973,0.00010580761591,148.677560389,0.0093,3.91,13.88,0.82,5174.0
1.0,0.995456337929,0.000105795392301,148.73886314,0.0093,3.91,13.88,0.82,5174.0
1.0,0.995344638824,0.000105792547402,148.80016589,0.0093,3.91,13.88,0.82,5174.0
1.0,0.995232760906,0.000105783030449,148.861468638,0.0093,3.91,13.88,0.82,5174.0
1.0,0.995109140873,0.000105782048195,148.922771384,0.0093,3.91,13.88,0.82,5174.0
1.0,0.995019137859,0.000105786100903,148.984074129,0.0093,3.91,13.88,0.82,5174.0
1.0,0.994602918625,0.000105721279397,149.045376772,0.0093,3.91,13.88,0.82,5174.0
1.0,0.994468271732,0.000105715778773,149.106679514,0.0093,3.91,13.88,0.82,5174.0
1.0,0.994521319866,0.000105756007542,149.167982253,0.0093,3.91,13.88,0.82,5174.0
1.0,0.994426131248,0.000105716993858,149.229285092,0.0093,3.91,13.88,0.82,5174.0
1.0,0.994150102139,0.000105695798993,149.290587828,0.0093,3.91,13.88,0.82,5174.0
1.0,0.994279325008,0.000105706625618,149.372324708,0.0093,3.91,13.88,0.82,5174.0
1.0,0.994191586971,0.000105706239992,149.433627441,0.0093,3.91,13.88,0.82,5174.0
1.0,0.994071543217,0.000105699204141,149.494930173,0.0093,3.91,13.88,0.82,5174.0
1.0,0.99386715889,0.000105697909021,149.556233002,0.0093,3.91,13.88,0.82,5174.0
1.0,0.993844270706,0.000105682549474,149.617535531,0.0093,3.91,13.88,0.82,5174.0
1.0,0.993795633316,0.000105700579297,149.678838257,0.0093,3.91,13.88,0.82,5174.0
1.0,0.993583679199,0.000105655548396,149.740141082,0.0093,3.91,13.88,0.82,5174.0
