Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,0.997670352459,0.000418654293753,139.277837637,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,0.998486816883,0.000418821466155,139.339141169,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,0.999331176281,0.000419051822973,139.4004446,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,0.999644875526,0.000418794341385,139.461748029,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,0.999639987946,0.000418759038439,139.523051457,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,0.999826610088,0.000418835203163,139.584354884,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,0.999321937561,0.000418776762672,139.64565821,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,0.99970728159,0.000418629439082,139.706961634,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,0.999827980995,0.000418852781877,139.768265056,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00042557716,0.000418624840677,139.829568478,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,0.999994814396,0.000418848154368,139.890871898,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00057053566,0.000418789306423,139.952175417,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00066721439,0.000418821931817,140.013478634,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,0.999779820442,0.000418584531872,140.07478215,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00098633766,0.000418549461756,140.136085565,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00085127354,0.000418792420533,140.197388978,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00133955479,0.000418576062657,140.25869239,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00055551529,0.000418659910792,140.319995801,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,0.998443722725,0.000418578099925,140.401733679,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,0.999336183071,0.00041826145025,140.463037086,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.0012152195,0.000418942683609,140.524340293,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00196218491,0.000418616866227,140.585643797,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00209236145,0.000418645620812,140.6469472,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.0012152195,0.000418717623688,140.708250602,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00248289108,0.000419010815676,140.769554003,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00232994556,0.000418637529947,140.830857402,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00151431561,0.000419251417043,140.892160699,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00276386738,0.000418996438384,140.953464096,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00283586979,0.00041908325511,141.014767491,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00262331963,0.000419320713263,141.076070884,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00375020504,0.000419073476223,141.137374276,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00334525108,0.00041916363989,141.198677667,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00346648693,0.000419188465457,141.259981056,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00325012207,0.000419285148382,141.321284344,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00362586975,0.000419326883275,141.382587731,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00394964218,0.000419461808633,141.443891216,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.0041308403,0.000419315620093,141.5051946,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.0031157732,0.000419195130235,141.566497882,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.0046466589,0.000419223768404,141.627801363,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00439357758,0.000419330579462,141.689104642,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00506138802,0.000419470859924,141.75040802,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00545501709,0.000419433199568,141.811711396,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00498259068,0.000419006013544,141.873014772,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00566864014,0.000419592717662,141.934318145,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00578379631,0.000419299525674,141.995621518,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00586485863,0.00041936719208,142.056924788,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00645542145,0.000419436837547,142.118228158,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00576722622,0.000419060874265,142.179531526,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00717961788,0.000419582414906,142.240834892,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00660264492,0.000419398624217,142.302138257,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00616872311,0.000419151008828,142.363441721,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00667691231,0.000419516582042,142.424745083,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00717902184,0.000419330899604,142.486048244,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.0072606802,0.000419513700763,142.547351703,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00705754757,0.000419459363911,142.608655061,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00779545307,0.000419469870394,142.669958417,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00737631321,0.000419638847234,142.731261772,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00929331779,0.000419670279371,142.792565125,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00836777687,0.000419587478973,142.853868377,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00880587101,0.000419782882091,142.915171728,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00905323029,0.000419752206653,142.976475077,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.0086158514,0.000419799936935,143.037778424,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00889194012,0.000419753749156,143.09908177,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.0089738369,0.000419793446781,143.160385115,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00915515423,0.000419769261498,143.221688358,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00882291794,0.000419708521804,143.282991799,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00920069218,0.00041977406363,143.364729486,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00963699818,0.000419922202127,143.426032824,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.01028752327,0.000419714924647,143.487336161,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.01035821438,0.000419700314524,143.548639596,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00999057293,0.000419879594119,143.60994293,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00963163376,0.000419787364081,143.671246262,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.01058530807,0.000419834657805,143.732549492,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.01053738594,0.000419858959503,143.793852821,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.01057255268,0.000419696909375,143.855156149,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.01070392132,0.000420005846536,143.916459475,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.011110425,0.000420048309024,143.9777628,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.01104748249,0.000419681018684,144.039066123,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.01151883602,0.000419935618993,144.100369444,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.0108089447,0.000419816788053,144.161672664,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.01136982441,0.000419795804191,144.222975983,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.01108586788,0.000419984717155,144.2842793,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.0109705925,0.000419754796894,144.345582615,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.01126670837,0.000419776828494,144.406885929,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.01090216637,0.000419664662331,144.468189241,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.01027524471,0.000419700227212,144.529492452,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.01084089279,0.000419537595008,144.590795762,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.01138985157,0.000419651536504,144.652099069,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.01036202908,0.000419849529862,144.713402376,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.01094162464,0.000419674121076,144.77470568,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.01037752628,0.000419616146246,144.836009083,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.01031970978,0.000419819290983,144.897312285,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00982320309,0.000419109797804,144.958615585,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.0102032423,0.000419438321842,145.019918884,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.01087152958,0.000419160729507,145.08122218,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00957906246,0.000419703108491,145.142525476,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.01058542728,0.000419333839091,145.203828769,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00919890404,0.000418946787249,145.265132062,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00863313675,0.00041896145558,145.326435253,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00873339176,0.00041849698755,145.387738541,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00886464119,0.000418912124587,145.449041829,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00848090649,0.000418745941715,145.510345115,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00784301758,0.000418468931457,145.5716485,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.0087338686,0.00041828173562,145.632951782,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00828397274,0.000418826733949,145.694254863,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00857818127,0.000418874318711,145.755558243,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00850129128,0.000418730895035,145.816861521,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00809621811,0.000418980576796,145.878164798,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.0072286129,0.000418665789766,145.939468073,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00757360458,0.000418719660956,146.000771346,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00686907768,0.000418663577875,146.062074618,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00749146938,0.000418736424763,146.123377788,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00725436211,0.0004189312167,146.184681056,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00725984573,0.000418684037868,146.245984323,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00725877285,0.00041879323544,146.307287588,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00691711903,0.000418604846345,146.389025273,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00633358955,0.000418806739617,146.450328534,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00585651398,0.000418614275986,146.511631794,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00548422337,0.000418669718783,146.572935053,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00598859787,0.000418497715145,146.634238209,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00575780869,0.000418595591327,146.695541464,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00588095188,0.000418644718593,146.756844818,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00501048565,0.000418693438405,146.81814807,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00434172153,0.000418332754634,146.87945132,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00512635708,0.000418593641371,146.940754569,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00478565693,0.000418292707764,147.002057715,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00448203087,0.000418441661168,147.063360961,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00442051888,0.000418322684709,147.124664204,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.0036290884,0.000418414740125,147.185967447,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00408136845,0.0004183104611,147.247270687,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00361406803,0.000418215466198,147.308573926,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00292849541,0.00041808039532,147.369877063,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00377225876,0.00041794864228,147.431180298,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00230705738,0.000417934759753,147.492483532,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00245940685,0.000418028706918,147.553786764,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00212526321,0.000417687377194,147.615089995,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00128614902,0.000418073352193,147.676393224,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00197148323,0.000418120296672,147.737696451,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00236451626,0.00041791118565,147.798999576,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.0014320612,0.000417826813646,147.8603028,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00152361393,0.000418042793171,147.942040429,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00102818012,0.0004177466908,148.003343649,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.0009239912,0.000417862145696,148.064646868,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00041043758,0.000417865085183,148.125950084,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,0.999942302704,0.000417745264713,148.187253299,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00044941902,0.000417802599259,148.248556613,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,0.999504446983,0.000417801842559,148.309859724,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00001573563,0.000417898583692,148.371162934,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00067842007,0.000417808827478,148.432466142,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,1.00078117847,0.000417942996137,148.493769349,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,0.999242782593,0.000417716160882,148.555072554,0.0061884087,4.61,23.4393293223,0.69,4869
1.0,0.999858021736,0.000417700124672,148.616375757,0.0061884087,4.61,23.4393293223,0.69,4869
