Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,0.999753594398,0.000149839397636,133.167454733,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.999788403511,0.000149923624122,133.228757584,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.999877691269,0.000149971005158,133.290060434,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.999953329563,0.000150075633428,133.351363283,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00048351288,0.000150046951603,133.412666132,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.0003682375,0.000149985862663,133.473968881,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00033712387,0.000150062347529,133.535271729,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00074660778,0.000150061532622,133.596574576,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00063431263,0.000150045379996,133.657877522,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00113356113,0.000150123902131,133.719180368,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00106275082,0.000150182429934,133.780483213,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00143659115,0.000150169216795,133.841785958,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00154006481,0.000150144434883,133.903088802,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00163686275,0.000150161329657,133.964391645,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00187289715,0.000150201769429,134.025694488,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00158691406,0.00015020740102,134.08699733,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00210666656,0.00015020367573,134.148300171,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00233960152,0.000150250139995,134.209603012,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00191831589,0.000150248422869,134.270905752,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.0021995306,0.000150221239892,134.332208591,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00298523903,0.000150272026076,134.413945709,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00315642357,0.000150280800881,134.475248547,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.0030452013,0.000150208987179,134.536551385,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.0029321909,0.000150124978973,134.597854221,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00349855423,0.000150240404764,134.659157057,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00328361988,0.000150193634909,134.720459892,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00371074677,0.000150269479491,134.781762627,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00348925591,0.000150291190948,134.843065461,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00382578373,0.000150341365952,134.904368394,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00387024879,0.0001503565436,134.965671227,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00370883942,0.000150334832142,135.026974059,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00391995907,0.000150399893755,135.08827689,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00376915932,0.000150379244587,135.14957972,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00411379337,0.000150373176439,135.21088245,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00426566601,0.000150361462147,135.27218528,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00429928303,0.000150387975737,135.333488108,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00424182415,0.000150405845488,135.394790936,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00461137295,0.000150397580001,135.456093763,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00468111038,0.000150393912918,135.51739659,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00469005108,0.000150410050992,135.578699315,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00487864017,0.000150421183207,135.64000214,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00505208969,0.000150448904606,135.701304965,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00490260124,0.00015043541498,135.762607788,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00555598736,0.00015048350906,135.823910611,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00524711609,0.000150448744535,135.885213434,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00570249557,0.000150513951667,135.946516155,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00558960438,0.000150490377564,136.007818976,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00579881668,0.000150496620336,136.069121796,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00630986691,0.000150525636855,136.130424716,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00590896606,0.000150492822286,136.191727535,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00591289997,0.000150487394421,136.253030353,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00611317158,0.000150459265569,136.31433317,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00664818287,0.000150483945617,136.375635887,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00678408146,0.000150562205818,136.436938702,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00683474541,0.000150553009007,136.498241518,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00680160522,0.000150555119035,136.559544332,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.006970644,0.000150557403686,136.620847146,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00710868835,0.000150582593051,136.682149959,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00730848312,0.000150574371219,136.743452671,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00743925571,0.000150591833517,136.804755483,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00745081902,0.000150505657075,136.866058393,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00741219521,0.000150531763211,136.927361203,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.0078318119,0.00015060340229,136.988664013,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00786495209,0.000150596155436,137.049966821,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00775051117,0.000150602980284,137.111269629,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00771546364,0.00015053122479,137.172572336,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.0077829361,0.00015059413272,137.233875143,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00806558132,0.000150580133777,137.295177948,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00835251808,0.000150618056068,137.356480753,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00840294361,0.000150588050019,137.438217825,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00820863247,0.000150491890963,137.499520628,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00812041759,0.000150553838466,137.560823431,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00829613209,0.00015059193538,137.622126232,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00839149952,0.000150575855514,137.683428933,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00787198544,0.000150503154146,137.744731733,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00783586502,0.000150641630171,137.806034533,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00797426701,0.000150633830344,137.867337331,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00874376297,0.000150606661919,137.928640129,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00887489319,0.000150636624312,137.989942926,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00862109661,0.000150638516061,138.051245622,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.0088031292,0.000150605206727,138.112548418,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00890731812,0.000150547988596,138.173851212,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00880289078,0.000150631763972,138.235154106,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00857675076,0.00015062870807,138.2964569,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00907349586,0.000150646650582,138.357759692,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00875210762,0.000150614738232,138.419062484,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00898134708,0.000150692125317,138.480365174,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00859665871,0.000150708583533,138.541667964,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00872528553,0.000150676001795,138.602970754,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00889706612,0.000150653184392,138.664273542,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00911605358,0.00015072421229,138.72557633,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00914204121,0.000150540538016,138.786879117,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00885045528,0.000150684587425,138.848181803,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00920724869,0.000150672189193,138.909484588,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00919592381,0.000150720879901,138.970787373,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00935781002,0.000150725434651,139.032090156,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00916755199,0.000150645631948,139.093392939,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00934004784,0.000150698659127,139.154695721,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.0089443922,0.000150661173393,139.215998402,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00891983509,0.000150710562593,139.277301183,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00861549377,0.000150779364049,139.338604063,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00898551941,0.00015075984993,139.399906841,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00868737698,0.00015073591203,139.461209619,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00873816013,0.000150777312228,139.522512397,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00824165344,0.000150775245856,139.583815173,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00835955143,0.000150786218001,139.645117849,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00839400291,0.000150798907271,139.706420623,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.0082025528,0.000150777967065,139.767723397,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00807392597,0.000150742183905,139.82902617,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00779187679,0.000150727850269,139.890328943,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00783765316,0.00015067619097,139.951631814,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00809788704,0.000150697000208,140.012934385,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00754117966,0.000150707710418,140.074237255,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.0072940588,0.000150698208017,140.135540023,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00702369213,0.000150637104525,140.196842792,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00674891472,0.00015065963089,140.258145559,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00639224052,0.000150645108079,140.319448325,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00605010986,0.000150661624502,140.401185346,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00589954853,0.000150646534166,140.46248811,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00551319122,0.000150616877363,140.523790674,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00517404079,0.000150573221617,140.585093537,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00527787209,0.000150555089931,140.646396299,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.0052754879,0.000150602994836,140.70769906,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00486040115,0.000150576001033,140.76900182,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00421655178,0.000150541905896,140.830304579,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00427567959,0.00015056731354,140.891607238,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00416243076,0.000150526306243,140.952909995,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00368154049,0.000150507039507,141.014212752,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00345218182,0.000150505715283,141.075515508,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00299096107,0.000150527470396,141.136818263,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00322175026,0.000150465901243,141.198121017,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00293266773,0.000150530075189,141.25942377,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00237071514,0.000150527019287,141.320726423,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00252008438,0.000150513587869,141.382029174,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00227212906,0.000150520878378,141.443332025,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00187218189,0.00015049763897,141.504634775,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00149035454,0.000150416337419,141.565937424,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00153183937,0.000150355888763,141.627240272,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00135219097,0.000150409003254,141.688542919,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00086939335,0.000150403968291,141.749845665,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.0006262064,0.000150299267261,141.81114841,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00033986568,0.000150267776917,141.872451155,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,1.00001907349,0.000150311054313,141.933753898,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.99977183342,0.000150318446686,141.995056641,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.999461829662,0.000150282532559,142.056359283,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.999317765236,0.000150276260683,142.117662024,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.999246716499,0.000150224310346,142.178964764,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.998914003372,0.000150217587361,142.240267503,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.9988681674,0.000150248466525,142.301570241,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.998611152172,0.000150188090629,142.362873078,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.998318850994,0.00015024736058,142.424175815,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.998179793358,0.000150231397129,142.48547835,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.998141229153,0.000150245337863,142.546781185,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.997895121574,0.000150234278408,142.608083919,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.997362196445,0.000150182328071,142.669386651,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.997466623783,0.000150216263137,142.730689383,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.997039020061,0.000150201434735,142.791992114,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.996985197067,0.00015020093997,142.853294744,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.99685126543,0.000150205014506,142.914597473,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.996502041817,0.000150204912643,142.975900201,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.996549248695,0.000150248131831,143.037202929,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.9963504076,0.000150212043081,143.098505655,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.995955169201,0.000150197025505,143.15980838,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.995665192604,0.000150153704453,143.221111005,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.995602428913,0.00015015694953,143.282413828,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.995419561863,0.000150057923747,143.364150691,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.994970083237,0.000150058374857,143.425453413,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.995346367359,0.000150050531374,143.486756133,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.994803249836,0.000150084859342,143.548058953,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.995153427124,0.000150095700519,143.609361671,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.99474555254,0.00015006288595,143.670664389,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.994660794735,0.000150094667333,143.731967005,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.99448800087,0.000150101390318,143.793269721,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.994648575783,0.000150071209646,143.854572436,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.994652748108,0.000150112289703,143.915875149,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.994144797325,0.000150097519509,143.977177862,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.994393587112,0.000150019433931,144.038480574,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.994195342064,0.000150064588524,144.099783285,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.994349062443,0.000150068517542,144.161085895,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.993961811066,0.000150021529407,144.222388604,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.994020879269,0.000150099222083,144.283691312,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.994244813919,0.000150028601638,144.344994019,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.994302868843,0.000150075138663,144.406296725,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.994149804115,0.000150085325004,144.46759943,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.993995606899,0.000150040752487,144.528902034,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.99356764555,0.000150049570948,144.590204738,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.994001924992,0.000150097635924,144.65150744,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.993650555611,0.000150095729623,144.712810141,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.993677437305,0.000150117382873,144.774112841,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.993666946888,0.000150106294313,144.835415641,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.993901789188,0.000150086387293,144.896718239,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.993658781052,0.000149997838889,144.958020936,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.993537724018,0.000150076986756,145.019323633,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.993381500244,0.00015003689623,145.080626328,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.993335664272,0.000149994637468,145.141929022,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.99315315485,0.00015001698921,145.203231716,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.993637621403,0.000150015592226,145.264534408,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.993456721306,0.000150044070324,145.325836999,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.993389010429,0.000149997533299,145.38713969,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.993409395218,0.000150048654177,145.448442379,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.993393182755,0.000150043546455,145.509745068,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.993499517441,0.000149994011736,145.571047855,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.993575751781,0.000149997373228,145.632350541,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.993432283401,0.000150008461787,145.693653027,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.993642687798,0.000150122345076,145.754955811,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.993443012238,0.000150093648699,145.816258494,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.993605494499,0.000150087187649,145.877561177,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.993291318417,0.000150077903527,145.938863858,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.993349254131,0.000150065534399,146.000166538,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.993577301502,0.000150093139382,146.061469218,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.993494033813,0.000150081847096,146.122771796,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.993649423122,0.000150096951984,146.184074473,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.993265390396,0.000150031191879,146.24537715,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.993480980396,0.000150091742398,146.306679825,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.993905246258,0.000150128122186,146.388416724,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.993638813496,0.000150125546497,146.449719396,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.993886828423,0.00015011789219,146.511022068,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.99412125349,0.000150070685777,146.572324739,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.994096875191,0.000150100284372,146.633627309,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.994316339493,0.000150067207869,146.694929978,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.994233071804,0.000150088992086,146.756232745,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.994419872761,0.000150078252773,146.817535412,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.994560599327,0.000150074993144,146.878838077,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.994791924953,0.000150110092363,146.940140742,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.994878530502,0.000150111751282,147.001443306,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.994725644588,0.000150134015712,147.062745968,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.994878530502,0.000150143547216,147.124048629,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.994624555111,0.00015011819778,147.18535129,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.994671344757,0.000150133520947,147.246653949,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.994860053062,0.000150123101776,147.307956607,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.995098292828,0.000150166437379,147.369259165,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.995625853539,0.000150152074639,147.430561821,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.995511472225,0.000150137741002,147.491864476,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.995335996151,0.000150181906065,147.55316713,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.995590090752,0.000150221952936,147.614469783,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.995593070984,0.000150169173139,147.675772435,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.996104121208,0.000150182575453,147.737075086,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.996290445328,0.000150227017002,147.798377636,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.996345639229,0.000150226609549,147.859680284,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.996219992638,0.000150171865243,147.941417148,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.996253848076,0.000150214575115,148.002719794,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.996782183647,0.000150166582898,148.064022439,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.996740281582,0.00015019577404,148.125325083,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.99672883749,0.000150298234075,148.186627726,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.997349321842,0.000150292762555,148.247930468,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.997429013252,0.000150289546582,148.309233009,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.997488439083,0.000150289342855,148.370535649,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.997427344322,0.000150297666551,148.431838287,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.99769538641,0.000150326508447,148.493140925,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.997641861439,0.000150347375893,148.554443562,0.0058684256,4.49,18.0332279128,0.84,5284
1.0,0.997586965561,0.000150328094605,148.615746197,0.0058684256,4.49,18.0332279128,0.84,5284
