Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,1.00074565411,0.000290183408652,136.804532717,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00047945976,0.000290179392323,136.865836165,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00003218651,0.000290077441605,136.927139513,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00000667572,0.000290118245175,136.988442861,0.00516,4.7,11.07,0.55,4397.0
1.0,0.999340832233,0.000290123367449,137.049746208,0.00516,4.7,11.07,0.55,4397.0
1.0,0.999324798584,0.000290067517199,137.111049555,0.00516,4.7,11.07,0.55,4397.0
1.0,0.999155759811,0.000289900257485,137.172352801,0.00516,4.7,11.07,0.55,4397.0
1.0,0.998708546162,0.000289844436338,137.233656146,0.00516,4.7,11.07,0.55,4397.0
1.0,0.998572468758,0.00028959629708,137.294959491,0.00516,4.7,11.07,0.55,4397.0
1.0,0.998680591583,0.000289854971925,137.356262835,0.00516,4.7,11.07,0.55,4397.0
1.0,0.997767090797,0.000289517454803,137.438000627,0.00516,4.7,11.07,0.55,4397.0
1.0,0.998294055462,0.000289466959657,137.49930397,0.00516,4.7,11.07,0.55,4397.0
1.0,0.998074114323,0.000289641087875,137.560607313,0.00516,4.7,11.07,0.55,4397.0
1.0,0.998407125473,0.000289748248179,137.621910655,0.00516,4.7,11.07,0.55,4397.0
1.0,0.997466683388,0.000289798364975,137.683213897,0.00516,4.7,11.07,0.55,4397.0
1.0,0.997624099255,0.000289641844574,137.744517238,0.00516,4.7,11.07,0.55,4397.0
1.0,0.997558951378,0.000289618474199,137.805820578,0.00516,4.7,11.07,0.55,4397.0
1.0,0.997564554214,0.000289578892989,137.867123918,0.00516,4.7,11.07,0.55,4397.0
1.0,0.997875034809,0.000289798685117,137.928427257,0.00516,4.7,11.07,0.55,4397.0
1.0,0.997271537781,0.000289631367195,137.989730596,0.00516,4.7,11.07,0.55,4397.0
1.0,0.996958553791,0.000289676594548,138.051033835,0.00516,4.7,11.07,0.55,4397.0
1.0,0.997482836246,0.000289632036583,138.112337172,0.00516,4.7,11.07,0.55,4397.0
1.0,0.99771630764,0.000289654359221,138.173640509,0.00516,4.7,11.07,0.55,4397.0
1.0,0.996871709824,0.000289707357297,138.234943946,0.00516,4.7,11.07,0.55,4397.0
1.0,0.997802317142,0.000289783725748,138.296247282,0.00516,4.7,11.07,0.55,4397.0
1.0,0.997500002384,0.000289656425593,138.357550617,0.00516,4.7,11.07,0.55,4397.0
1.0,0.997760534286,0.000289678340778,138.418853952,0.00516,4.7,11.07,0.55,4397.0
1.0,0.997425913811,0.000289843999781,138.480157186,0.00516,4.7,11.07,0.55,4397.0
1.0,0.997356235981,0.000289882271318,138.54146052,0.00516,4.7,11.07,0.55,4397.0
1.0,0.997459352016,0.000289885210805,138.602763853,0.00516,4.7,11.07,0.55,4397.0
1.0,0.997169077396,0.00028972121072,138.664067186,0.00516,4.7,11.07,0.55,4397.0
1.0,0.997229874134,0.000289723742753,138.725370518,0.00516,4.7,11.07,0.55,4397.0
1.0,0.997398376465,0.000289852585411,138.786673849,0.00516,4.7,11.07,0.55,4397.0
1.0,0.997414648533,0.000289861869533,138.84797708,0.00516,4.7,11.07,0.55,4397.0
1.0,0.997495174408,0.000289820396574,138.90928041,0.00516,4.7,11.07,0.55,4397.0
1.0,0.997126221657,0.000289715680992,138.970583739,0.00516,4.7,11.07,0.55,4397.0
1.0,0.997103869915,0.000289863382932,139.031887068,0.00516,4.7,11.07,0.55,4397.0
1.0,0.997535049915,0.000289745337795,139.093190397,0.00516,4.7,11.07,0.55,4397.0
1.0,0.997239351273,0.000289815390715,139.154493724,0.00516,4.7,11.07,0.55,4397.0
1.0,0.995466709137,0.000289539573714,139.215796951,0.00516,4.7,11.07,0.55,4397.0
1.0,0.996603786945,0.000289604562568,139.277100278,0.00516,4.7,11.07,0.55,4397.0
1.0,0.997479915619,0.000289817486191,139.338403704,0.00516,4.7,11.07,0.55,4397.0
1.0,0.99747812748,0.000289653951768,139.399707029,0.00516,4.7,11.07,0.55,4397.0
1.0,0.997266769409,0.000289723888272,139.461010354,0.00516,4.7,11.07,0.55,4397.0
1.0,0.997799873352,0.000289842631901,139.522313678,0.00516,4.7,11.07,0.55,4397.0
1.0,0.997271716595,0.000289729825454,139.583617001,0.00516,4.7,11.07,0.55,4397.0
1.0,0.997705757618,0.000289343792247,139.644920224,0.00516,4.7,11.07,0.55,4397.0
1.0,0.997838675976,0.000289441173663,139.706223546,0.00516,4.7,11.07,0.55,4397.0
1.0,0.998036801815,0.000289489951683,139.767526868,0.00516,4.7,11.07,0.55,4397.0
1.0,0.997988402843,0.000289368297672,139.828830189,0.00516,4.7,11.07,0.55,4397.0
1.0,0.997630834579,0.000289788586088,139.890133509,0.00516,4.7,11.07,0.55,4397.0
1.0,0.998248875141,0.000289666379103,139.951436929,0.00516,4.7,11.07,0.55,4397.0
1.0,0.997682452202,0.000289620715193,140.012740048,0.00516,4.7,11.07,0.55,4397.0
1.0,0.997868001461,0.000289606658043,140.074043466,0.00516,4.7,11.07,0.55,4397.0
1.0,0.998455822468,0.000289503805107,140.135346784,0.00516,4.7,11.07,0.55,4397.0
1.0,0.997810959816,0.000289659976261,140.196650101,0.00516,4.7,11.07,0.55,4397.0
1.0,0.997645378113,0.000289552030154,140.257953417,0.00516,4.7,11.07,0.55,4397.0
1.0,0.998185396194,0.000289564952254,140.319256733,0.00516,4.7,11.07,0.55,4397.0
1.0,0.998275458813,0.00028985744575,140.400994486,0.00516,4.7,11.07,0.55,4397.0
1.0,0.998241782188,0.000289294315735,140.462297801,0.00516,4.7,11.07,0.55,4397.0
1.0,0.998290896416,0.000289865740342,140.523600914,0.00516,4.7,11.07,0.55,4397.0
1.0,0.997678220272,0.000289490504656,140.584904327,0.00516,4.7,11.07,0.55,4397.0
1.0,0.997974336147,0.000289007613901,140.646207639,0.00516,4.7,11.07,0.55,4397.0
1.0,0.997759282589,0.000289562536636,140.707510951,0.00516,4.7,11.07,0.55,4397.0
1.0,0.998176336288,0.000289665360469,140.768814262,0.00516,4.7,11.07,0.55,4397.0
1.0,0.997855126858,0.000288820505375,140.830117572,0.00516,4.7,11.07,0.55,4397.0
1.0,0.99765431881,0.000289799761958,140.891420782,0.00516,4.7,11.07,0.55,4397.0
1.0,0.997677445412,0.000289766467176,140.952724091,0.00516,4.7,11.07,0.55,4397.0
1.0,0.997419238091,0.000289599149255,141.014027399,0.00516,4.7,11.07,0.55,4397.0
1.0,0.998137533665,0.00028987324913,141.075330706,0.00516,4.7,11.07,0.55,4397.0
1.0,0.997307598591,0.00028963299701,141.136634013,0.00516,4.7,11.07,0.55,4397.0
1.0,0.997130572796,0.000289628282189,141.197937319,0.00516,4.7,11.07,0.55,4397.0
1.0,0.996865928173,0.000289478746708,141.259240625,0.00516,4.7,11.07,0.55,4397.0
1.0,0.996446967125,0.000289462477667,141.32054383,0.00516,4.7,11.07,0.55,4397.0
1.0,0.996652305126,0.000289420248009,141.381847134,0.00516,4.7,11.07,0.55,4397.0
1.0,0.996703922749,0.000289375922875,141.443150537,0.00516,4.7,11.07,0.55,4397.0
1.0,0.996128797531,0.000289556424832,141.50445384,0.00516,4.7,11.07,0.55,4397.0
1.0,0.996149480343,0.000289498188067,141.565757042,0.00516,4.7,11.07,0.55,4397.0
1.0,0.996804177761,0.000289718009299,141.627060443,0.00516,4.7,11.07,0.55,4397.0
1.0,0.995844900608,0.000289599731332,141.688363644,0.00516,4.7,11.07,0.55,4397.0
1.0,0.995790243149,0.00028971050051,141.749666944,0.00516,4.7,11.07,0.55,4397.0
1.0,0.995655357838,0.000289613526547,141.810970243,0.00516,4.7,11.07,0.55,4397.0
1.0,0.995478510857,0.000289513583994,141.872273541,0.00516,4.7,11.07,0.55,4397.0
1.0,0.995165526867,0.000289550400339,141.933576839,0.00516,4.7,11.07,0.55,4397.0
1.0,0.995161354542,0.000289486109978,141.994880136,0.00516,4.7,11.07,0.55,4397.0
1.0,0.995697677135,0.000289553427137,142.056183332,0.00516,4.7,11.07,0.55,4397.0
1.0,0.994644343853,0.000289487157715,142.117486628,0.00516,4.7,11.07,0.55,4397.0
1.0,0.994733512402,0.000289414951112,142.178789923,0.00516,4.7,11.07,0.55,4397.0
1.0,0.995072066784,0.000289516494377,142.240093217,0.00516,4.7,11.07,0.55,4397.0
1.0,0.993820905685,0.000289263349259,142.30139651,0.00516,4.7,11.07,0.55,4397.0
1.0,0.994994223118,0.000289440358756,142.362699903,0.00516,4.7,11.07,0.55,4397.0
1.0,0.994378745556,0.000289384886855,142.424003195,0.00516,4.7,11.07,0.55,4397.0
1.0,0.994378089905,0.000289390358375,142.485306286,0.00516,4.7,11.07,0.55,4397.0
1.0,0.993932068348,0.000289347197395,142.546609676,0.00516,4.7,11.07,0.55,4397.0
1.0,0.994297623634,0.000289210409392,142.607912966,0.00516,4.7,11.07,0.55,4397.0
1.0,0.994033396244,0.000289372721454,142.669216255,0.00516,4.7,11.07,0.55,4397.0
1.0,0.994257867336,0.000289341493044,142.730519543,0.00516,4.7,11.07,0.55,4397.0
1.0,0.994382202625,0.000289199553663,142.79182283,0.00516,4.7,11.07,0.55,4397.0
1.0,0.994205355644,0.000289366056677,142.853126017,0.00516,4.7,11.07,0.55,4397.0
1.0,0.993759989738,0.000289287185296,142.914429303,0.00516,4.7,11.07,0.55,4397.0
1.0,0.993921995163,0.0002894953941,142.975732588,0.00516,4.7,11.07,0.55,4397.0
1.0,0.994213342667,0.000289492425509,143.037035873,0.00516,4.7,11.07,0.55,4397.0
1.0,0.994813024998,0.000289261573926,143.098339156,0.00516,4.7,11.07,0.55,4397.0
1.0,0.994571864605,0.000289059855277,143.159642439,0.00516,4.7,11.07,0.55,4397.0
1.0,0.994078218937,0.000289135699859,143.220945621,0.00516,4.7,11.07,0.55,4397.0
1.0,0.993519604206,0.000289288786007,143.282249003,0.00516,4.7,11.07,0.55,4397.0
1.0,0.994259238243,0.000289461808279,143.36398661,0.00516,4.7,11.07,0.55,4397.0
1.0,0.994434773922,0.000289533025352,143.425289889,0.00516,4.7,11.07,0.55,4397.0
1.0,0.99449801445,0.000289579678793,143.486593168,0.00516,4.7,11.07,0.55,4397.0
1.0,0.994525372982,0.000289515068289,143.547896546,0.00516,4.7,11.07,0.55,4397.0
1.0,0.994557023048,0.000289535877528,143.609199824,0.00516,4.7,11.07,0.55,4397.0
1.0,0.994842231274,0.000289483839879,143.6705031,0.00516,4.7,11.07,0.55,4397.0
1.0,0.994977772236,0.000289620860713,143.731806275,0.00516,4.7,11.07,0.55,4397.0
1.0,0.99477571249,0.000289628806058,143.79310955,0.00516,4.7,11.07,0.55,4397.0
1.0,0.995462179184,0.000289601885015,143.854412824,0.00516,4.7,11.07,0.55,4397.0
1.0,0.995710134506,0.000289676361717,143.915716098,0.00516,4.7,11.07,0.55,4397.0
1.0,0.995691299438,0.00028956506867,143.97701937,0.00516,4.7,11.07,0.55,4397.0
1.0,0.996176242828,0.000289640767733,144.038322642,0.00516,4.7,11.07,0.55,4397.0
1.0,0.99589574337,0.000289709860226,144.099625913,0.00516,4.7,11.07,0.55,4397.0
1.0,0.996881365776,0.000289792224066,144.160929083,0.00516,4.7,11.07,0.55,4397.0
1.0,0.996830821037,0.000289777381113,144.222232352,0.00516,4.7,11.07,0.55,4397.0
1.0,0.997139215469,0.000289784831693,144.28353562,0.00516,4.7,11.07,0.55,4397.0
1.0,0.99709624052,0.000289833784336,144.344838888,0.00516,4.7,11.07,0.55,4397.0
1.0,0.997338712215,0.000289615709335,144.406142155,0.00516,4.7,11.07,0.55,4397.0
1.0,0.998150169849,0.000289761985186,144.467445421,0.00516,4.7,11.07,0.55,4397.0
1.0,0.998662114143,0.000289926043479,144.528748586,0.00516,4.7,11.07,0.55,4397.0
1.0,0.998590409756,0.000289628660539,144.59005185,0.00516,4.7,11.07,0.55,4397.0
1.0,0.999045729637,0.000289764226181,144.651355114,0.00516,4.7,11.07,0.55,4397.0
1.0,0.999464392662,0.00028995636967,144.712658376,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00001645088,0.000289925548714,144.773961638,0.00516,4.7,11.07,0.55,4397.0
1.0,0.999853789806,0.000289685587632,144.835264999,0.00516,4.7,11.07,0.55,4397.0
1.0,1.0006121397,0.000290213705739,144.89656816,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00103843212,0.000290019088425,144.957871419,0.00516,4.7,11.07,0.55,4397.0
1.0,1.0017375946,0.000290150113869,145.019174678,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00137555599,0.000289942603558,145.080477935,0.00516,4.7,11.07,0.55,4397.0
1.0,1.0022289753,0.000290031806799,145.141781192,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00254809856,0.000290224357741,145.203084448,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00260078907,0.000289832329145,145.264387703,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00328159332,0.000290038238745,145.325690858,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00303244591,0.000290191499516,145.386994111,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00409030914,0.000290135270916,145.448297364,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00436007977,0.000290308700642,145.509600615,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00527918339,0.000290017895168,145.570903966,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00543773174,0.000290013762424,145.632207216,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00511229038,0.000290136202239,145.693510265,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00520992279,0.000290414813207,145.754813614,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00575351715,0.000290497991955,145.816116861,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00605595112,0.00029045343399,145.877420108,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00678551197,0.000290666182991,145.938723353,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00642263889,0.000290601950837,146.000026598,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00675356388,0.000290751835564,146.061329842,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00697946548,0.000290688331006,146.122632985,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00694453716,0.000290781783406,146.183936227,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00723719597,0.000290744559607,146.245239469,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00707042217,0.000290600291919,146.306542709,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00729906559,0.00029091257602,146.388280361,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00710272789,0.000290735275485,146.4495836,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00710785389,0.00029075605562,146.510886837,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00714814663,0.000290841009701,146.572190074,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00726497173,0.000290629075607,146.633493209,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00698363781,0.000290697964374,146.694796444,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00724458694,0.000290761119686,146.756099778,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00683450699,0.000290674041025,146.817403011,0.00516,4.7,11.07,0.55,4397.0
1.0,1.0070066452,0.000290682830382,146.878706243,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00681126118,0.000290623545879,146.940009474,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00718581676,0.000290487107122,147.001312604,0.00516,4.7,11.07,0.55,4397.0
1.0,1.0065985918,0.000290467723971,147.062615833,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00659000874,0.000290225550998,147.123919061,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00689804554,0.000290555675747,147.185222289,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00691831112,0.00029057476786,147.246525515,0.00516,4.7,11.07,0.55,4397.0
1.0,1.0061892271,0.000290417170618,147.307828741,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00595402718,0.000290326832328,147.369131866,0.00516,4.7,11.07,0.55,4397.0
1.0,1.0054885149,0.000290253607091,147.430435089,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00499618053,0.000290352618322,147.491738312,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00516843796,0.000290042575216,147.553041534,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00501513481,0.000290129624773,147.614344755,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00440847874,0.000290131923975,147.675647975,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00418388844,0.000290177384159,147.736951194,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00368368626,0.000289681658614,147.798254312,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00365567207,0.000290216499707,147.859557529,0.00516,4.7,11.07,0.55,4397.0
1.0,1.0036585331,0.000290225463687,147.94129515,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00307548046,0.000289995630737,148.002598365,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00262475014,0.000290096562821,148.063901579,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00219559669,0.000290073337965,148.125204792,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00212585926,0.000290044903522,148.186508004,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00127756596,0.000289701070869,148.247811315,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00146555901,0.000290185591439,148.309114425,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00130474567,0.000290129944915,148.370417634,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00118076801,0.000290045631118,148.431720842,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00084686279,0.000290159456199,148.493024049,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00131344795,0.00029002581141,148.554327256,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00127577782,0.000290110125206,148.615630461,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00014591217,0.000290108291665,148.676933565,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00027620792,0.000289923249511,148.738236768,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00001251698,0.000290125288302,148.79953997,0.00516,4.7,11.07,0.55,4397.0
1.0,0.999923586845,0.000290118245175,148.860843172,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00000846386,0.00029011425795,148.922146372,0.00516,4.7,11.07,0.55,4397.0
1.0,0.999333918095,0.000289870542474,148.983449571,0.00516,4.7,11.07,0.55,4397.0
1.0,0.999814391136,0.000289998715743,149.04475267,0.00516,4.7,11.07,0.55,4397.0
1.0,0.999847173691,0.000290068768663,149.106055867,0.00516,4.7,11.07,0.55,4397.0
1.0,0.999396145344,0.000289981428068,149.167359063,0.00516,4.7,11.07,0.55,4397.0
1.0,0.999401092529,0.000290095078526,149.228662359,0.00516,4.7,11.07,0.55,4397.0
1.0,0.999250054359,0.000290200056043,149.289965553,0.00516,4.7,11.07,0.55,4397.0
1.0,0.999526619911,0.000289936986519,149.371703044,0.00516,4.7,11.07,0.55,4397.0
1.0,0.999684035778,0.000289857009193,149.433006236,0.00516,4.7,11.07,0.55,4397.0
1.0,0.999289751053,0.000289787829388,149.494309427,0.00516,4.7,11.07,0.55,4397.0
1.0,0.999622762203,0.000290152151138,149.555612717,0.00516,4.7,11.07,0.55,4397.0
1.0,1.00003576279,0.000289914140012,149.616915706,0.00516,4.7,11.07,0.55,4397.0
1.0,0.999193787575,0.000290037249215,149.678218893,0.00516,4.7,11.07,0.55,4397.0
1.0,0.999732494354,0.000290084513836,149.73952218,0.00516,4.7,11.07,0.55,4397.0
