Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,0.99221354723,0.000147818835103,136.376280974,0.00339,4.09,19.05,0.89,5536.0
1.0,0.992062151432,0.00014780316269,136.437583729,0.00339,4.09,19.05,0.89,5536.0
1.0,0.9922555089,0.000147827639012,136.498886483,0.00339,4.09,19.05,0.89,5536.0
1.0,0.992276012897,0.000147865270264,136.560189236,0.00339,4.09,19.05,0.89,5536.0
1.0,0.992511510849,0.000147856539115,136.621491987,0.00339,4.09,19.05,0.89,5536.0
1.0,0.992420732975,0.000147797822137,136.682794736,0.00339,4.09,19.05,0.89,5536.0
1.0,0.992674529552,0.000147855404066,136.744097385,0.00339,4.09,19.05,0.89,5536.0
1.0,0.992631494999,0.000147830491187,136.805400132,0.00339,4.09,19.05,0.89,5536.0
1.0,0.993048906326,0.000147821410792,136.866702977,0.00339,4.09,19.05,0.89,5536.0
1.0,0.993150651455,0.000147763770656,136.928005722,0.00339,4.09,19.05,0.89,5536.0
1.0,0.993198513985,0.000147824044689,136.989308465,0.00339,4.09,19.05,0.89,5536.0
1.0,0.993543326855,0.000147834056406,137.050611207,0.00339,4.09,19.05,0.89,5536.0
1.0,0.993219614029,0.000147840182763,137.111913947,0.00339,4.09,19.05,0.89,5536.0
1.0,0.993558228016,0.000147846061736,137.173216586,0.00339,4.09,19.05,0.89,5536.0
1.0,0.99397701025,0.000147911181557,137.234519323,0.00339,4.09,19.05,0.89,5536.0
1.0,0.994169175625,0.000147817743709,137.295822059,0.00339,4.09,19.05,0.89,5536.0
1.0,0.994195580482,0.000147896324052,137.357124794,0.00339,4.09,19.05,0.89,5536.0
1.0,0.994590222836,0.000147887461935,137.438861772,0.00339,4.09,19.05,0.89,5536.0
1.0,0.994650602341,0.00014792229922,137.500164503,0.00339,4.09,19.05,0.89,5536.0
1.0,0.995040357113,0.000147874321556,137.561467234,0.00339,4.09,19.05,0.89,5536.0
1.0,0.995077073574,0.000147963233758,137.622769962,0.00339,4.09,19.05,0.89,5536.0
1.0,0.99531930685,0.000147925398778,137.68407259,0.00339,4.09,19.05,0.89,5536.0
1.0,0.995524406433,0.000147963466588,137.745375316,0.00339,4.09,19.05,0.89,5536.0
1.0,0.995761334896,0.000147938437294,137.806678041,0.00339,4.09,19.05,0.89,5536.0
1.0,0.996183812618,0.000147916784044,137.867980764,0.00339,4.09,19.05,0.89,5536.0
1.0,0.996300160885,0.000147920334712,137.929283486,0.00339,4.09,19.05,0.89,5536.0
1.0,0.996644020081,0.00014795982861,137.990586207,0.00339,4.09,19.05,0.89,5536.0
1.0,0.996977925301,0.000147966755321,138.051888826,0.00339,4.09,19.05,0.89,5536.0
1.0,0.997169554234,0.000147910279338,138.113191543,0.00339,4.09,19.05,0.89,5536.0
1.0,0.997089922428,0.00014797001495,138.17449426,0.00339,4.09,19.05,0.89,5536.0
1.0,0.997738242149,0.00014799067867,138.235797075,0.00339,4.09,19.05,0.89,5536.0
1.0,0.997859358788,0.000147951839608,138.297099789,0.00339,4.09,19.05,0.89,5536.0
1.0,0.998169362545,0.000148038670886,138.358402501,0.00339,4.09,19.05,0.89,5536.0
1.0,0.998174667358,0.000147994942381,138.419705211,0.00339,4.09,19.05,0.89,5536.0
1.0,0.998849868774,0.000148033504956,138.481007821,0.00339,4.09,19.05,0.89,5536.0
1.0,0.999109387398,0.000148015053128,138.542310529,0.00339,4.09,19.05,0.89,5536.0
1.0,0.999174118042,0.000147992861457,138.603613235,0.00339,4.09,19.05,0.89,5536.0
1.0,0.999255597591,0.000148064267705,138.664915941,0.00339,4.09,19.05,0.89,5536.0
1.0,0.999614536762,0.00014804318198,138.726218644,0.00339,4.09,19.05,0.89,5536.0
1.0,0.999648988247,0.000148057879414,138.787521347,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00031101704,0.000148054721649,138.848823948,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00037205219,0.000148127379362,138.910126647,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00030171871,0.000147978804307,138.971429345,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00091397762,0.000148093065945,139.032732042,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00080406666,0.000148129271111,139.094034737,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00105524063,0.000148090024595,139.155337431,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00123739243,0.000148044127855,139.216640023,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00140047073,0.000148099599755,139.277942714,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00163030624,0.000148119972437,139.339245504,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00159406662,0.000148186620208,139.400548192,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00203120708,0.000148050836287,139.461850879,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00225818157,0.000148141145473,139.523153564,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00254666805,0.000148106642882,139.584456248,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00260770321,0.000148216611706,139.64575883,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00301063061,0.00014821102377,139.707061511,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00307023525,0.000148141101818,139.768364191,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00320994854,0.00014815790928,139.829666869,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00332021713,0.000147980812471,139.890969545,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00330197811,0.000148127888679,139.952272321,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00334596634,0.000147999613546,140.013574795,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00392818451,0.000148162362166,140.074877567,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00384688377,0.000148154300405,140.136180238,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00401961803,0.000148091450683,140.197482907,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00417649746,0.000148226041347,140.258785575,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00430679321,0.000148110324517,140.320088242,0.00339,4.09,19.05,0.89,5536.0
1.0,1.0044696331,0.000148162944242,140.401825128,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00452029705,0.000148042221554,140.463127791,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00438868999,0.000148189836182,140.524430253,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00447499752,0.000148183768033,140.585733013,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00459253788,0.000147857324919,140.647035672,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00475621223,0.000148122766404,140.708338329,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00498723984,0.000148168997839,140.769640984,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00488686562,0.000148024351802,140.830943639,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00503206253,0.000148250997881,140.892246192,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00482356548,0.000148212027852,140.953548843,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00480258465,0.000148101957166,141.014851493,0.00339,4.09,19.05,0.89,5536.0
1.0,1.0048006773,0.00014823571837,141.076154141,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00510513783,0.000148238235852,141.137456788,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00459325314,0.000148204417201,141.198759434,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00492858887,0.000148218707182,141.260062077,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00518214703,0.000148315957631,141.32136462,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00499379635,0.000148275095853,141.382667261,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00517868996,0.000148261096911,141.44397,0.00339,4.09,19.05,0.89,5536.0
1.0,1.0048801899,0.000148271821672,141.505272638,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00473439693,0.000148257895489,141.566575175,0.00339,4.09,19.05,0.89,5536.0
1.0,1.0051510334,0.000148305596667,141.62787791,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00463569164,0.000148247709149,141.689180443,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00493955612,0.000148245831951,141.750483075,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00498259068,0.000148234772496,141.811785706,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00481307507,0.000148252016515,141.873088335,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00510346889,0.000148243605508,141.934390962,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00517106056,0.00014821732475,141.995693588,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00476825237,0.000148174236529,142.056996113,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00473439693,0.000148225997691,142.118298736,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00490415096,0.000148173799971,142.179601357,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00492548943,0.00014818526688,142.240903977,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00487112999,0.000148176215589,142.302206596,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00530326366,0.000148265709868,142.363509313,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00519061089,0.000148231949424,142.424811928,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00482702255,0.000148186751176,142.486114342,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00513780117,0.000148198480019,142.547417055,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00496184826,0.000148209335748,142.608719666,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00513911247,0.000148206745507,142.670022275,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00498151779,0.00014820486831,142.731324883,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00522041321,0.000148170947796,142.792627489,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00578522682,0.00014816984185,142.853929994,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00532317162,0.000148182312842,142.915232597,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00520932674,0.000148231585626,142.976535199,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00542628765,0.00014821178047,143.037837799,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00550234318,0.00014823928359,143.099140398,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00579237938,0.000148233986693,143.160442995,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00583875179,0.000148171879118,143.22174549,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00594317913,0.000148128019646,143.283048184,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00601899624,0.000148161212564,143.364784874,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00628709793,0.000148144026753,143.426087464,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00645828247,0.00014813656162,143.487390053,0.00339,4.09,19.05,0.89,5536.0
1.0,1.006498456,0.00014808200649,143.548692741,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00636851788,0.000148176972289,143.609995326,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00658988953,0.000148160033859,143.671297911,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00677216053,0.000148145423736,143.732600393,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00663626194,0.000148190752952,143.793902974,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00761282444,0.000148219507537,143.855205554,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00692689419,0.000148171136971,143.916508132,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00703632832,0.000148195467773,143.977810708,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00731027126,0.000148160324898,144.039113283,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00767254829,0.000148212857312,144.100415857,0.00339,4.09,19.05,0.89,5536.0
1.0,1.0075507164,0.000148235005327,144.161718328,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00764203072,0.00014820767683,144.223020899,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00795197487,0.000148275270476,144.284323467,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00771331787,0.000148239880218,144.345626034,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00796735287,0.000148250270286,144.4069286,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00813221931,0.000148234918015,144.468231164,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00807440281,0.000148223116412,144.529533626,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00813424587,0.00014823001402,144.590836187,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00826704502,0.000148253981024,144.652138746,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00851559639,0.000148292194353,144.713441304,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00862586498,0.000148279810674,144.77474386,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00893080235,0.000148309118231,144.836046514,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00898337364,0.000148323611938,144.897348967,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00918185711,0.000148262028233,144.958651518,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00885295868,0.000148111503222,145.019954068,0.00339,4.09,19.05,0.89,5536.0
1.0,1.0091073513,0.000148274761159,145.081256616,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00917589664,0.00014826147526,145.142559163,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00895881653,0.000148182545672,145.203861708,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00917053223,0.000148232502397,145.265164251,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00904214382,0.00014820205979,145.326466693,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00864636898,0.000148164603161,145.387769233,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00900685787,0.000148175036884,145.449071772,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00893044472,0.00014821755758,145.510374308,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00912368298,0.000148160077515,145.571676944,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00881826878,0.00014812668087,145.632979478,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00931668282,0.000148204679135,145.69428181,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00905323029,0.000148086124682,145.75558444,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00872147083,0.000148223800352,145.816886969,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00843882561,0.000148172839545,145.878189496,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00892150402,0.000148140097735,145.939492022,0.00339,4.09,19.05,0.89,5536.0
1.0,1.0089982748,0.000148189283209,146.000794546,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00891530514,0.000148165912833,146.062097069,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00883090496,0.000148074846948,146.12339949,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00837755203,0.000148099919898,146.184702009,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00870084763,0.000148108112626,146.246004526,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00829839706,0.000148171326146,146.307307042,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00886464119,0.00014826261031,146.389043728,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00866425037,0.000148213002831,146.45034624,0.00339,4.09,19.05,0.89,5536.0
1.0,1.0080820322,0.000148172824993,146.511648751,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00813364983,0.000148171355249,146.57295126,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00822234154,0.000148032413563,146.634253667,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00792646408,0.000148108505527,146.695556172,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00803434849,0.000148077990161,146.756858777,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00790858269,0.000148140767124,146.818161279,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00781643391,0.000148085760884,146.87946378,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00773251057,0.00014816498151,146.940766279,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00751233101,0.00014818222553,147.002068676,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00717890263,0.000148035498569,147.063371172,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00734579563,0.000148128150613,147.124673666,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00737833977,0.000148018501932,147.185976159,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00700044632,0.000147960803588,147.24727865,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00680971146,0.000148081831867,147.308581139,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00702488422,0.000148024846567,147.369883527,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00681459904,0.00014804591774,147.431186013,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00681900978,0.000148045088281,147.492488497,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00660598278,0.000147985469084,147.55379098,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00688481331,0.000148123304825,147.615093461,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00642991066,0.000148024235386,147.67639594,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00605177879,0.000148054838064,147.737698418,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00613868237,0.000148058577906,147.799000794,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00569021702,0.000148014878505,147.860303268,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00582969189,0.000148013350554,147.942039898,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00573384762,0.00014799994824,148.003342369,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00587463379,0.000148068618728,148.064644838,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00558340549,0.00014800230565,148.125947305,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00546097755,0.000147984086652,148.18724977,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00554144382,0.000147988233948,148.248552334,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00547850132,0.000148010993144,148.309854696,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00516283512,0.00014804287639,148.371157157,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00506865978,0.000147970582475,148.432459615,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00473034382,0.000147927930811,148.493762072,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00485789776,0.000147967133671,148.555064528,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00451338291,0.000147845159518,148.616366982,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00426745415,0.00014788430417,148.677669333,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00397074223,0.000147833372466,148.738971784,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00384807587,0.000147882848978,148.800274232,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00378119946,0.000147922401084,148.861576679,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00356054306,0.00014780354104,148.922879125,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00344932079,0.000147810816998,148.984181568,0.00339,4.09,19.05,0.89,5536.0
1.0,1.0033403635,0.000147825761815,149.04548391,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00319707394,0.000147825456224,149.106786351,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00252091885,0.000147857659613,149.168088789,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00279211998,0.000147780985571,149.229391326,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00268220901,0.000147831553477,149.290693761,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00265800953,0.000147927363287,149.372430239,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00208640099,0.000147794620716,149.43373267,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00236463547,0.000147715923958,149.495035099,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00203919411,0.000147833576193,149.556337627,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00180065632,0.000147766259033,149.617639853,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00193214417,0.000147839542478,149.678942277,0.00339,4.09,19.05,0.89,5536.0
1.0,1.00153183937,0.000147815284436,149.7402448,0.00339,4.09,19.05,0.89,5536.0
