Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,0.994184374809,0.00032944677514,133.535146839,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.99502146244,0.000329595495714,133.596450356,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.995270013809,0.000329544651322,133.657753973,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.994615018368,0.00032955603092,133.719057489,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.995139658451,0.000329640432028,133.780361004,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.994670152664,0.000329525675625,133.841664419,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.995447695255,0.000329596543452,133.902967934,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.995493531227,0.000329656701069,133.964271448,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.99589151144,0.000329684291501,134.025574962,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.995685636997,0.00032968542655,134.086878475,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.996240854263,0.00032974066562,134.148181987,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.996702671051,0.000329774455167,134.209485499,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.996412873268,0.000329776346916,134.270788911,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.997527003288,0.00032985190046,134.332092422,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.997194826603,0.0003298354859,134.413830435,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.997758865356,0.000329825183144,134.475133945,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.997172892094,0.000329737522407,134.536437454,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.997605025768,0.000329690199578,134.597740963,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.998273968697,0.000329770031385,134.659044471,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.999020040035,0.000329878210323,134.720347978,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.99811655283,0.000329854839947,134.781651385,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.999412596226,0.000330031791236,134.842954892,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.999598026276,0.000330033479258,134.904258497,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.999224960804,0.000330072740326,134.965562003,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00036013126,0.000330156588461,135.026865507,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00037550926,0.000330186390784,135.088169011,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00013709068,0.000330147595378,135.149472515,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00026929379,0.00033018051181,135.210775918,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00073599815,0.000330219918396,135.27207942,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00048983097,0.000330167793436,135.333382922,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00035893917,0.000330197217409,135.394686423,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.0011177063,0.000330275768647,135.455989924,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00203073025,0.000330384616973,135.517293424,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00135588646,0.000330329232384,135.578596823,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00180566311,0.000330321403453,135.639900322,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00270593166,0.000330417300574,135.701203821,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00215268135,0.000330386770656,135.762507318,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00271880627,0.000330444832798,135.823810815,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00204575062,0.000330347014824,135.885114312,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00241327286,0.000330424081767,135.946417708,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00225675106,0.000330405920977,136.007721203,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00312304497,0.000330475304509,136.069024697,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.0029668808,0.00033044142765,136.130328292,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00366520882,0.000330495910021,136.191631785,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00295674801,0.000330424198182,136.252935278,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00330746174,0.000330399430823,136.31423877,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00422930717,0.000330463401042,136.375542161,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00350749493,0.000330491922796,136.436845652,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00379550457,0.00033052181243,136.498149143,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00375068188,0.000330563460011,136.559452632,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00409901142,0.000330571463564,136.620756121,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00446915627,0.000330605049385,136.68205961,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.0043888092,0.000330630253302,136.743362997,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00460386276,0.000330615468556,136.804666485,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00471138954,0.000330660492182,136.865970071,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00519037247,0.000330665818183,136.927273557,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00567018986,0.000330737733748,136.988577042,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00562655926,0.000330745591782,137.049880526,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00571084023,0.000330718263285,137.11118401,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00502121449,0.000330679496983,137.172487393,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.0061327219,0.000330776063493,137.233790876,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00565636158,0.000330716342432,137.295094358,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00597071648,0.000330754497554,137.356397839,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00617706776,0.000330743438099,137.438135813,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00675547123,0.000330813665641,137.499439293,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00747275352,0.00033091387013,137.560742772,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00711011887,0.000330847455189,137.62204625,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00697135925,0.000330863782438,137.683349627,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00738310814,0.000330905342707,137.744653104,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00745296478,0.000330924493028,137.80595658,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00840890408,0.00033096424886,137.867260056,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00800848007,0.000330978247803,137.928563531,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00841593742,0.000331002607709,137.989867005,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.0089417696,0.000331051705871,138.051170378,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00857436657,0.000331025134074,138.112473851,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00897336006,0.000331074435962,138.173777323,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00941956043,0.000331092334818,138.235080895,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00924396515,0.000331007060595,138.296384365,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.0101544857,0.000331057293806,138.357687835,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01000237465,0.000331050774548,138.418991304,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00996696949,0.000331087765517,138.480294673,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.0104008913,0.000331118877511,138.541598141,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01044440269,0.000331147341058,138.602901608,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01060760021,0.000331112911226,138.664205074,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01048958302,0.00033114454709,138.72550854,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01083660126,0.000331175629981,138.786812005,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01094639301,0.000331168441335,138.848115369,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01093733311,0.000331167830154,138.909418832,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01120972633,0.00033117365092,138.970722295,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.0119355917,0.000331240007654,139.032025757,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01223945618,0.000331274204655,139.093329218,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01231598854,0.00033132234239,139.154632679,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.0125772953,0.000331301009282,139.215936038,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01198458672,0.000331229908625,139.277239497,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.0127530098,0.00033134300611,139.338543055,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01291382313,0.000331308809109,139.399846513,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01236307621,0.000331338931574,139.46114997,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01329576969,0.000331416114932,139.522453426,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01291108131,0.000331426243065,139.583756881,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01318824291,0.000331466028001,139.645060235,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01308143139,0.000331445975462,139.706363689,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01333844662,0.0003314675414,139.767667142,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01381027699,0.000331478164298,139.828970594,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01339137554,0.000331435177941,139.890274045,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01385855675,0.00033141329186,139.951577596,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01397633553,0.000331442308379,140.012880846,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01332962513,0.000331438641297,140.074184395,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01342189312,0.000331418501446,140.135487843,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01394212246,0.000331453629769,140.19679129,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.0141941309,0.000331522576744,140.258094737,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01359081268,0.000331448565703,140.319398183,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01420211792,0.000331507180817,140.401136109,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01375448704,0.000331464922056,140.462439553,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01416540146,0.000331492221449,140.523742797,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01419448853,0.000331492192345,140.585046339,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.0144661665,0.000331530434778,140.64634978,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01446115971,0.000331539020408,140.707653221,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01387381554,0.000331472081598,140.768956661,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01474905014,0.000331563467626,140.8302601,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.0143147707,0.000331487884978,140.891563439,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01402425766,0.000331426854245,140.952866876,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01409852505,0.000331459857989,141.014170313,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01421308517,0.000331482151523,141.075473749,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01415634155,0.00033142202301,141.136777184,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01474559307,0.000331478222506,141.198080618,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01465535164,0.000331560033374,141.259384051,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01421511173,0.000331526855007,141.320687384,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01456820965,0.00033156509744,141.381990816,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01388537884,0.000331501156325,141.443294346,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01414954662,0.000331502495101,141.504597776,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01408910751,0.000331394956447,141.565901106,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01365971565,0.000331290619215,141.627204634,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01290142536,0.000331033515977,141.688507961,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01379179955,0.00033128427458,141.749811388,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01273882389,0.000330913608195,141.811114814,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01321327686,0.000330932933139,141.872418239,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.0128005743,0.000330896960804,141.933721663,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01297903061,0.000330921116984,141.995025086,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01243913174,0.000330818234943,142.056328408,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01140379906,0.000330742710503,142.11763183,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01167476177,0.000330619775923,142.17893525,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01160550117,0.000330754963215,142.24023867,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01143109798,0.000330647686496,142.301542089,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01107299328,0.000330625916831,142.362845607,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01081573963,0.000330668466631,142.424149024,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01100647449,0.000330627692165,142.48545224,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.0102057457,0.000330679118633,142.546755755,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00999677181,0.000330584007315,142.60805917,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.01019442081,0.000330609298544,142.669362583,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00887644291,0.000330492766807,142.730665996,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00886428356,0.0003304554848,142.791969407,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00898361206,0.00033049765625,142.853272718,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00908362865,0.000330618029693,142.914576128,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00842571259,0.00033060827991,142.975879537,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00832784176,0.000330643495545,143.037182945,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00837945938,0.000330616428982,143.098486353,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00739812851,0.000330576847773,143.159789759,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00720310211,0.000330483686412,143.221093064,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00667643547,0.000330425362336,143.282396569,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00587916374,0.000330262351781,143.36413434,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00670969486,0.000330386392307,143.425437742,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00633084774,0.000330369075527,143.486741144,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00625348091,0.000330379552906,143.548044644,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00557112694,0.000330269162077,143.609348044,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00571644306,0.000330308568664,143.670651442,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00499022007,0.000330291310092,143.73195474,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.0052036047,0.000330285576638,143.793258137,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00440728664,0.000330232724082,143.854561533,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00486195087,0.000330247043166,143.915864927,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00451636314,0.000330204056809,143.977168321,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00365924835,0.00033009093022,144.038471714,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00367319584,0.00033016121597,144.099775106,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00276136398,0.000329964066623,144.161078397,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00261580944,0.000329989474267,144.222381787,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00269114971,0.000330049719196,144.283685177,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00242888927,0.000329945440171,144.344988565,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00202286243,0.000329862028593,144.406291952,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00208497047,0.000329976057401,144.467595338,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00094687939,0.000329845148372,144.528898623,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00141215324,0.000329803850036,144.590202008,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00063586235,0.000329842179781,144.651505391,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00008690357,0.000329813192366,144.712808774,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.00000405312,0.00032985425787,144.774112155,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.999542117119,0.000329788046656,144.835415635,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.999393165112,0.000329701520968,144.896718915,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,1.0,0.000329594651703,144.958022293,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.999328255653,0.00032953187474,145.019325671,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.998496770859,0.000329411210259,145.080629047,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.998912572861,0.000329564907588,145.141932423,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.997746944427,0.000329357513692,145.203235797,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.998098373413,0.000329397269525,145.26453917,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.997839212418,0.000329245551256,145.325842443,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.997697114944,0.000329220521962,145.387145814,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.996973931789,0.000329276110278,145.448449185,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.996426343918,0.000329290021909,145.509752554,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.995601415634,0.000329063914251,145.571056023,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.996476590633,0.000329157395754,145.63235939,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.996004402637,0.000329210917698,145.693662557,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.995808541775,0.000329280068399,145.754966022,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.995549023151,0.00032928926521,145.816269386,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.995243608952,0.000329233764205,145.87757275,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.994525849819,0.000329111295287,145.938876112,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.995429337025,0.000329264090396,146.000179473,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.994289577007,0.000329111819156,146.061482834,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.994316220284,0.00032914231997,146.122786093,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.994310796261,0.000329173286445,146.184089451,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.993464052677,0.000329083006363,146.245392808,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.993130862713,0.000329077069182,146.306696164,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.993324279785,0.000329158792738,146.388433971,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.993211865425,0.00032916967757,146.449737325,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.993290603161,0.000329196249368,146.511040677,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.992554545403,0.000329123256961,146.572344029,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.992635965347,0.000329005270032,146.633647279,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.992470502853,0.000329038884956,146.694950629,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.991819381714,0.000329005124513,146.756254077,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.991975426674,0.000329038884956,146.817557425,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.99225962162,0.000329105387209,146.878860771,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.99052631855,0.000328886701027,146.940164116,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.990827798843,0.000328950874973,147.00146736,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.9911429286,0.000328951835399,147.062770704,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.992505073547,0.000329058704665,147.124074046,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.991640269756,0.000329000147758,147.185377386,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.992089569569,0.000329018221237,147.246680726,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.991441071033,0.000328963447828,147.307984065,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.991800606251,0.000329014670569,147.369287303,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.991986811161,0.000329060712829,147.430590639,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.991926372051,0.000328999303747,147.491893975,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.991777479649,0.00032901178929,147.553197309,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.991823375225,0.000328997295583,147.614500643,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.99214464426,0.00032905646367,147.675803975,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.992336690426,0.000329032307491,147.737107306,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.991530179977,0.00032895655022,147.798410536,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.992477118969,0.000329067872372,147.859713865,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.992563605309,0.000329083617544,147.941451635,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.9923594594,0.000329011643771,148.002754962,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.993018746376,0.000329069269355,148.064058287,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.992907583714,0.000328999798512,148.125361611,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.992437243462,0.000329038186464,148.186664934,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.992626667023,0.000329026894178,148.247968356,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.992326617241,0.000329066853737,148.309271577,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.992776334286,0.000329009111738,148.370574896,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.992555379868,0.000329065602273,148.431878215,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.992061197758,0.000328973517753,148.493181532,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.992694675922,0.000329098140355,148.554484849,0.0075706545,4.6,14.3274441426,0.77,5434
1.0,0.993360161781,0.000329074158799,148.615788164,0.0075706545,4.6,14.3274441426,0.77,5434
