Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,1.00339925289,0.00014104253205,132.922014302,0.00503,3.89,9.64,0.8,5110.0
1.0,1.0033094883,0.000141023658216,132.98331762,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00318694115,0.000141157463077,133.044620737,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00327444077,0.000141237629578,133.105923954,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00351881981,0.00014109807671,133.16722717,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00324857235,0.000141163181979,133.228530386,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00338578224,0.000141208933201,133.289833602,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00361740589,0.000141203869134,133.351136817,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00305700302,0.000141053664265,133.412440032,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00339126587,0.000141088108649,133.473743146,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00352442265,0.000141113792779,133.53504636,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00331366062,0.000141151511343,133.596349574,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00348186493,0.000141277807415,133.657652888,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00321316719,0.000141209777212,133.7189561,0.00503,3.89,9.64,0.8,5110.0
1.0,1.0033121109,0.000141318858368,133.780259313,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00331187248,0.000141229204019,133.841562425,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00312137604,0.000141312455526,133.902865637,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00309860706,0.000141234893817,133.964168848,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00306332111,0.000141186930705,134.02547206,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00254166126,0.000141252676258,134.08677527,0.00503,3.89,9.64,0.8,5110.0
1.0,1.003272295,0.000141223586979,134.14807848,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00296390057,0.000141283700941,134.20938169,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00310194492,0.000141251031891,134.2706848,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00271177292,0.00014126530732,134.331988009,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00302922726,0.000141228767461,134.41372562,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00267326832,0.000141305426951,134.475028828,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00252830982,0.000141236494528,134.536332036,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00239002705,0.00014119950356,134.597635243,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00229871273,0.000141348791658,134.65893845,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00242400169,0.000141321492265,134.720241656,0.00503,3.89,9.64,0.8,5110.0
1.0,1.0020544529,0.000141291006003,134.781544762,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00191819668,0.00014128141629,134.842847967,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00181293488,0.000141325494042,134.904151272,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00187647343,0.000141306605656,134.965454477,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00175249577,0.00014120117703,135.026757681,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00167250633,0.000141267199069,135.088060885,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00177824497,0.000141316224472,135.149364088,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00151669979,0.000141283206176,135.210667191,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00159323215,0.000141207798151,135.271970394,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00155889988,0.000141241427627,135.333273596,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00128209591,0.000141233715112,135.394576797,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00152075291,0.000141202021041,135.455879998,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00146758556,0.000141337470268,135.517183199,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00118851662,0.000141259370139,135.578486299,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00099253654,0.000141239026561,135.639789499,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00066924095,0.000141256838106,135.701092698,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00119292736,0.000141203709063,135.762395897,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00108969212,0.000141299286042,135.823699095,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00126838684,0.000141236596392,135.885002293,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00101685524,0.00014125155576,135.94630539,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00115358829,0.000141253010952,136.007608587,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00133264065,0.000141277443618,136.068911784,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00089049339,0.000141231532325,136.13021508,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00110983849,0.000141259035445,136.191518275,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00131559372,0.00014130443742,136.25282147,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00145673752,0.000141240772791,136.314124665,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00134456158,0.000141222102684,136.375427759,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00141108036,0.000141293319757,136.436730952,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00160419941,0.000140998527058,136.498034145,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00174939632,0.000141156255268,136.559337338,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00157630444,0.000141299373354,136.62064053,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00210857391,0.00014122624998,136.681943721,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00210618973,0.000141230513691,136.743246812,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00254094601,0.000141283657285,136.804550003,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00257658958,0.000141366166645,136.865853293,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00247716904,0.000141293974593,136.927156482,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00263059139,0.000141369993798,136.988459671,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00308394432,0.000141264579725,137.04976286,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00309312344,0.000141381839057,137.111066048,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00316858292,0.000141303607961,137.172369135,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00339078903,0.000141261902172,137.233672322,0.00503,3.89,9.64,0.8,5110.0
1.0,1.0035763979,0.00014133375953,137.294975508,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00364673138,0.000141229276778,137.356278694,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00393950939,0.000141403084854,137.438016275,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00406002998,0.000141329233884,137.499319459,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00434064865,0.000141438431456,137.560622643,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00423932076,0.000141457421705,137.621925827,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00435805321,0.000141507276567,137.68322891,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00452411175,0.000141348849866,137.744532093,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00456225872,0.000141451586387,137.805835274,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00455081463,0.000141442316817,137.867138456,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00437700748,0.000141460812301,137.928441637,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00475537777,0.000141403012094,137.989744817,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00514090061,0.000141394863022,138.051047897,0.00503,3.89,9.64,0.8,5110.0
1.0,1.0049675703,0.000141390075441,138.112351076,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00476920605,0.000141490076203,138.173654255,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00476419926,0.000141488402733,138.234957533,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00502705574,0.00014145761088,138.29626071,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00466883183,0.000141361510032,138.357563887,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00452458858,0.000141449141665,138.418867064,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00409090519,0.000141475669807,138.480170139,0.00503,3.89,9.64,0.8,5110.0
1.0,1.0040512085,0.000141373937367,138.541473315,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00412523746,0.000141428798088,138.602776489,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00342309475,0.00014136180107,138.664079664,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00377202034,0.000141367781907,138.725382837,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00319886208,0.000141482480103,138.78668601,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00345695019,0.000141469790833,138.847989082,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00287652016,0.000141507189255,138.909292254,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00244176388,0.000141509517562,138.970595425,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00223493576,0.000141485841596,139.031898596,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00170350075,0.000141453565448,139.093201766,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00177669525,0.000141383294249,139.154504935,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00159227848,0.000141469383379,139.215808004,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00104546547,0.000141368756886,139.277111172,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00071299076,0.000141338663525,139.33841444,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00047111511,0.000141377953696,139.399717607,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00009274483,0.000141344746226,139.461020773,0.00503,3.89,9.64,0.8,5110.0
1.0,0.999769508839,0.000141293508932,139.522323939,0.00503,3.89,9.64,0.8,5110.0
1.0,0.999455451965,0.000141156051541,139.583627104,0.00503,3.89,9.64,0.8,5110.0
1.0,0.999339997768,0.00014111980272,139.644930169,0.00503,3.89,9.64,0.8,5110.0
1.0,0.999016165733,0.000140929871122,139.706233333,0.00503,3.89,9.64,0.8,5110.0
1.0,0.998597145081,0.000141009746585,139.767536496,0.00503,3.89,9.64,0.8,5110.0
1.0,0.998649001122,0.000141084456118,139.828839659,0.00503,3.89,9.64,0.8,5110.0
1.0,0.99871981144,0.000141196593177,139.890142821,0.00503,3.89,9.64,0.8,5110.0
1.0,0.998039126396,0.00014107034076,139.951446083,0.00503,3.89,9.64,0.8,5110.0
1.0,0.997665703297,0.000141080861795,140.012749044,0.00503,3.89,9.64,0.8,5110.0
1.0,0.997767329216,0.000141123862704,140.074052304,0.00503,3.89,9.64,0.8,5110.0
1.0,0.996912360191,0.000141036493005,140.135355463,0.00503,3.89,9.64,0.8,5110.0
1.0,0.996903836727,0.000141147247632,140.196658622,0.00503,3.89,9.64,0.8,5110.0
1.0,0.996963858604,0.000141037002322,140.257961781,0.00503,3.89,9.64,0.8,5110.0
1.0,0.996889472008,0.000141138923937,140.319264938,0.00503,3.89,9.64,0.8,5110.0
1.0,0.996366381645,0.000141168711707,140.401002481,0.00503,3.89,9.64,0.8,5110.0
1.0,0.996411681175,0.000141026088386,140.462305637,0.00503,3.89,9.64,0.8,5110.0
1.0,0.996147096157,0.000141064607305,140.523608593,0.00503,3.89,9.64,0.8,5110.0
1.0,0.996201694012,0.000140996387927,140.584911848,0.00503,3.89,9.64,0.8,5110.0
1.0,0.996286869049,0.000140832678881,140.646215002,0.00503,3.89,9.64,0.8,5110.0
1.0,0.996302604675,0.000141043550684,140.707518155,0.00503,3.89,9.64,0.8,5110.0
1.0,0.996087193489,0.000141022494063,140.768821308,0.00503,3.89,9.64,0.8,5110.0
1.0,0.996186435223,0.000140794349136,140.830124461,0.00503,3.89,9.64,0.8,5110.0
1.0,0.99591177702,0.000140999356518,140.891427512,0.00503,3.89,9.64,0.8,5110.0
1.0,0.996431708336,0.000141137454193,140.952730663,0.00503,3.89,9.64,0.8,5110.0
1.0,0.996366977692,0.000141161566717,141.014033814,0.00503,3.89,9.64,0.8,5110.0
1.0,0.996711015701,0.000141080556205,141.075336963,0.00503,3.89,9.64,0.8,5110.0
1.0,0.99659883976,0.000141088225064,141.136640112,0.00503,3.89,9.64,0.8,5110.0
1.0,0.997027039528,0.000141148135299,141.19794326,0.00503,3.89,9.64,0.8,5110.0
1.0,0.996849477291,0.000141025040648,141.259246408,0.00503,3.89,9.64,0.8,5110.0
1.0,0.997217178345,0.000141151394928,141.320549455,0.00503,3.89,9.64,0.8,5110.0
1.0,0.996903300285,0.000141131284181,141.381852601,0.00503,3.89,9.64,0.8,5110.0
1.0,0.998384475708,0.000141181430081,141.443155847,0.00503,3.89,9.64,0.8,5110.0
1.0,0.997413337231,0.000141171083669,141.504458992,0.00503,3.89,9.64,0.8,5110.0
1.0,0.99752342701,0.000141215787153,141.565762036,0.00503,3.89,9.64,0.8,5110.0
1.0,0.997868001461,0.000141244614497,141.62706528,0.00503,3.89,9.64,0.8,5110.0
1.0,0.998057961464,0.000141198077472,141.688368322,0.00503,3.89,9.64,0.8,5110.0
1.0,0.998395800591,0.000141217242344,141.749671464,0.00503,3.89,9.64,0.8,5110.0
1.0,0.99827760458,0.000141073323903,141.810974606,0.00503,3.89,9.64,0.8,5110.0
1.0,0.998262047768,0.000141232638271,141.872277747,0.00503,3.89,9.64,0.8,5110.0
1.0,0.998433351517,0.000141244017868,141.933580887,0.00503,3.89,9.64,0.8,5110.0
1.0,0.998557031155,0.000141172902659,141.994884026,0.00503,3.89,9.64,0.8,5110.0
1.0,0.998519718647,0.000141228054417,142.056187065,0.00503,3.89,9.64,0.8,5110.0
1.0,0.998559296131,0.000141033000546,142.117490203,0.00503,3.89,9.64,0.8,5110.0
1.0,0.998693227768,0.000141208962305,142.17879334,0.00503,3.89,9.64,0.8,5110.0
1.0,0.998678267002,0.000141238764627,142.240096476,0.00503,3.89,9.64,0.8,5110.0
1.0,0.998819112778,0.000141232492751,142.301399612,0.00503,3.89,9.64,0.8,5110.0
1.0,0.9988027215,0.000141167023685,142.362702847,0.00503,3.89,9.64,0.8,5110.0
1.0,0.998583912849,0.000141239972436,142.424005982,0.00503,3.89,9.64,0.8,5110.0
1.0,0.998904943466,0.0001412928832,142.485308915,0.00503,3.89,9.64,0.8,5110.0
1.0,0.999221146107,0.000141313197673,142.546612148,0.00503,3.89,9.64,0.8,5110.0
1.0,0.999196588993,0.000141348573379,142.607915281,0.00503,3.89,9.64,0.8,5110.0
1.0,0.999121904373,0.000141266325954,142.669218412,0.00503,3.89,9.64,0.8,5110.0
1.0,0.999536633492,0.000141351280035,142.730521543,0.00503,3.89,9.64,0.8,5110.0
1.0,0.999751269817,0.000141427051858,142.791824673,0.00503,3.89,9.64,0.8,5110.0
1.0,0.999671876431,0.000141376716783,142.853127702,0.00503,3.89,9.64,0.8,5110.0
1.0,0.999822854996,0.00014139682753,142.914430831,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00002372265,0.000141429991345,142.975733959,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00003421307,0.000141339754919,143.037037086,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00005459785,0.000141341341077,143.098340212,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00043070316,0.000141369077028,143.159643338,0.00503,3.89,9.64,0.8,5110.0
1.0,0.999964654446,0.000141457130667,143.220946363,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00054335594,0.000141495329444,143.282249587,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00108909607,0.000141472613905,143.363986984,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00129365921,0.000141487835208,143.425290107,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00167655945,0.000141519558383,143.486593228,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00171840191,0.000141490017995,143.547896449,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00159883499,0.000141467215144,143.609199569,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00199377537,0.000141472977703,143.670502688,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00233089924,0.00014151429059,143.731805707,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00237870216,0.000141575903399,143.793108825,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00293624401,0.000141604032251,143.854411942,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00273275375,0.000141604876262,143.915715058,0.00503,3.89,9.64,0.8,5110.0
1.0,1.0031670332,0.000141605109093,143.977018174,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00323581696,0.00014160653518,144.038321288,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00374376774,0.000141606578836,144.099624402,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00375497341,0.000141644995892,144.160927415,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00432050228,0.000141661104863,144.222230528,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00426495075,0.000141691183671,144.283533639,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00437736511,0.000141610697028,144.34483675,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00470376015,0.000141704382258,144.40613986,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00502920151,0.000141813914524,144.467442969,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00486540794,0.000141754440847,144.528745978,0.00503,3.89,9.64,0.8,5110.0
1.0,1.0048520565,0.000141707641887,144.590049085,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00494217873,0.000141742930282,144.651352192,0.00503,3.89,9.64,0.8,5110.0
1.0,1.0050855875,0.000141805983731,144.712655298,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00512337685,0.000141800861456,144.773958403,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00505113602,0.000141692507896,144.835261608,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00526738167,0.000141774129588,144.896564611,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00560665131,0.000141739059472,144.957867714,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00547993183,0.000141786382301,145.019170816,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00561618805,0.000141691300087,145.080473917,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00567364693,0.000141666358104,145.141777018,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00543010235,0.000141814787639,145.203080117,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00527536869,0.000141671014717,145.264383216,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00541639328,0.000141545679071,145.325686214,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00550746918,0.000141642231029,145.386989311,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00538396835,0.000141709271702,145.448292407,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00541734695,0.000141712094774,145.509595502,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00505077839,0.000141571857966,145.570898697,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00524449348,0.000141526150401,145.63220179,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00498116016,0.000141604803503,145.693504683,0.00503,3.89,9.64,0.8,5110.0
1.0,1.0048353672,0.000141692275065,145.754807875,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00505423546,0.00014180636208,145.816110967,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00479161739,0.000141767144669,145.877414057,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00479197502,0.000141721102409,145.938717147,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00459718704,0.000141756376252,146.000020235,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00481748581,0.000141803859151,146.061323323,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00474476814,0.000141727883602,146.12262631,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00488483906,0.000141842916491,146.183929396,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00488841534,0.000141753713251,146.245232481,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00495350361,0.000141806885949,146.306535566,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00498819351,0.000141931595863,146.38827301,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00486719608,0.000141848344356,146.449576093,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00493192673,0.00014178850688,146.510879174,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00499153137,0.000141842960147,146.572182255,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00507032871,0.000141768803587,146.633485235,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00563156605,0.000141834068927,146.694788313,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00544381142,0.000141724740388,146.756091491,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00556075573,0.000141890996019,146.817394569,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00561356544,0.00014179640857,146.878697645,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00565803051,0.000141860480653,146.94000072,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00593090057,0.000141861091834,147.001303695,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00587308407,0.000141817057738,147.062606768,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00615227222,0.000141681506648,147.123909841,0.00503,3.89,9.64,0.8,5110.0
1.0,1.0063226223,0.000141737647937,147.185212913,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00672698021,0.000141759112012,147.246515984,0.00503,3.89,9.64,0.8,5110.0
1.0,1.0062520504,0.000141695360071,147.307819054,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00608634949,0.000141760974657,147.369122023,0.00503,3.89,9.64,0.8,5110.0
1.0,1.0066382885,0.000141717391671,147.430425091,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00616121292,0.000141715587233,147.491728158,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00626575947,0.00014172430383,147.553031225,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00616526604,0.0001417597814,147.61433429,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00593781471,0.000141798722325,147.675637355,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00528013706,0.000141851443914,147.736940419,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00509166718,0.000141699361848,147.798243382,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00535523891,0.000141744923894,147.859546443,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00509727001,0.000141688768053,147.941283858,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00515198708,0.000141655604239,148.002586918,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00496697426,0.000141679440276,148.063889976,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00455081463,0.000141785669257,148.125193034,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00431776047,0.000141724696732,148.186496091,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00414478779,0.000141776603414,148.247799247,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00363481045,0.000141747863381,148.309102202,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00365209579,0.000141668642755,148.370405257,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00354969501,0.000141659009387,148.43170831,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00321173668,0.000141793527291,148.493011362,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00259768963,0.000141711410834,148.554314414,0.00503,3.89,9.64,0.8,5110.0
1.0,1.0020813942,0.000141691489262,148.615617464,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00190770626,0.000141650962178,148.676920413,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00131165981,0.000141612370498,148.738223462,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00109660625,0.00014164984168,148.79952651,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00059068203,0.000141595402965,148.860829556,0.00503,3.89,9.64,0.8,5110.0
1.0,1.00017607212,0.00014160288265,148.922132602,0.00503,3.89,9.64,0.8,5110.0
1.0,0.999793350697,0.000141562064528,148.983435647,0.00503,3.89,9.64,0.8,5110.0
1.0,0.999367654324,0.000141559765325,149.04473859,0.00503,3.89,9.64,0.8,5110.0
1.0,0.998329341412,0.000141434851685,149.106041633,0.00503,3.89,9.64,0.8,5110.0
1.0,0.997886538506,0.000141438242281,149.167344675,0.00503,3.89,9.64,0.8,5110.0
1.0,0.997704863548,0.000141439246363,149.228647816,0.00503,3.89,9.64,0.8,5110.0
1.0,0.99707788229,0.000141403870657,149.289950856,0.00503,3.89,9.64,0.8,5110.0
1.0,0.996729135513,0.000141386335599,149.371688141,0.00503,3.89,9.64,0.8,5110.0
1.0,0.996200919151,0.000141371434438,149.432991178,0.00503,3.89,9.64,0.8,5110.0
1.0,0.995826601982,0.000141409167554,149.494294215,0.00503,3.89,9.64,0.8,5110.0
1.0,0.99539154768,0.000141298078233,149.555597351,0.00503,3.89,9.64,0.8,5110.0
1.0,0.995199561119,0.000141291224281,149.616900186,0.00503,3.89,9.64,0.8,5110.0
1.0,0.994900405407,0.000141373311635,149.678203219,0.00503,3.89,9.64,0.8,5110.0
1.0,0.994313001633,0.000141222786624,149.739506352,0.00503,3.89,9.64,0.8,5110.0
