Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,1.00079202652,0.000113903683086,134.455137598,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.0008764267,0.000113899244752,134.516441219,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00085759163,0.000113883637823,134.577744838,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.0010715723,0.00011392783199,134.639048357,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00097513199,0.000113911846711,134.700352075,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00102615356,0.000113949725346,134.761655591,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00069856644,0.000113933579996,134.822959307,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00111663342,0.000113940543088,134.884262922,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00116813183,0.000113971080282,134.945566535,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00100767612,0.000113862930448,135.006870148,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00082802773,0.000113855152449,135.06817366,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00114381313,0.000113970236271,135.12947727,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00132250786,0.000113907743071,135.19078088,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00118470192,0.00011390823056,135.252084489,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00113987923,0.000113898517156,135.313388096,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00116813183,0.000113937727292,135.374691703,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00102722645,0.000113841953862,135.435995208,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00112235546,0.000113918074931,135.497298813,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00109803677,0.000113919464638,135.558602416,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00113797188,0.000113954039989,135.619906019,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00108277798,0.000113963928015,135.68120972,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00093019009,0.000113850197522,135.742513321,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00110638142,0.000113894049719,135.80381692,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00102519989,0.000113916554255,135.865120418,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00066947937,0.000113848196634,135.926424016,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00084590912,0.000113804831926,135.987727612,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00081443787,0.000113894602691,136.049031207,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00113761425,0.000113928028441,136.110334801,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00082063675,0.000113909998618,136.171638394,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00099015236,0.00011396905029,136.232941886,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00113332272,0.000113947993668,136.294245477,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00090360641,0.000113951362437,136.355549067,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00094532967,0.000113944763143,136.416852656,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00080943108,0.000113911097287,136.478156244,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00094032288,0.000113913876703,136.53945983,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00087976456,0.000113854774099,136.600763416,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00088608265,0.000113923735626,136.662067,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00114560127,0.00011395943875,136.723370584,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00124907494,0.000113849950139,136.784674166,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00109636784,0.000113940455776,136.845977748,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00106096268,0.000113908899948,136.907281328,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00086188316,0.000113907342893,136.968584907,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00104320049,0.000113935857371,137.029888385,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00115644932,0.000113911817607,137.091191962,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00102376938,0.000113870322821,137.152495537,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00106096268,0.000113808418973,137.213799112,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00077784061,0.000113828064059,137.275102686,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00102603436,0.000113921450975,137.336406258,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00088644028,0.000113892820082,137.418144353,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00094127655,0.000113838534162,137.479447923,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00109803677,0.000113854577648,137.540751392,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00100421906,0.000113900809083,137.602054959,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00103414059,0.000113857975521,137.663358526,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00119996071,0.000113862064609,137.724662091,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00087046623,0.000113894559036,137.785965656,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00096035004,0.000113790847536,137.847269219,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00102186203,0.000113864916784,137.908572681,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00115394592,0.000113853093353,137.969876242,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00135707855,0.000113684451208,138.031179801,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00120103359,0.000113706752018,138.09248346,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00147461891,0.000113720947411,138.153787018,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00118923187,0.000113775007776,138.215090574,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00131726265,0.000113834408694,138.276394129,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00112175941,0.000113865469757,138.337697583,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00118947029,0.000113859539852,138.399001136,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00100338459,0.00011374917085,138.460304687,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00115633011,0.000113939211587,138.521608238,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00152599812,0.000113901463919,138.582911787,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00098109245,0.000113842841529,138.644215336,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00142490864,0.000113716872875,138.705518783,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00106573105,0.000113777576189,138.766822329,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00099349022,0.000113851368951,138.828125873,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00093376637,0.000113798341772,138.889429517,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00100767612,0.00011384706886,138.950733059,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00113105774,0.000113858033728,139.0120366,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00099480152,0.000113812820928,139.07334014,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00127911568,0.000113872927614,139.134643579,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00116622448,0.000113904708996,139.195947117,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00097417831,0.000113883826998,139.257250653,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00112307072,0.000113846996101,139.318554188,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00120425224,0.000113922236778,139.379857722,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.0010112524,0.000113870402856,139.441161255,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00104475021,0.000113865113235,139.502464687,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00109636784,0.000113895344839,139.563768217,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00118005276,0.000113794238132,139.625071746,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.0009752512,0.000113732479804,139.686375274,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00105977058,0.000113728878205,139.747678801,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00116765499,0.000113603367936,139.808982327,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00112140179,0.000113756323117,139.870285851,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00087356567,0.000113760317618,139.931589374,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.0009573698,0.000113882750156,139.992892896,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.0009636879,0.000113792681077,140.054196417,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00111067295,0.000113874826638,140.115499936,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00102829933,0.000113713940664,140.176803455,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00101196766,0.000113811984193,140.238106971,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00110185146,0.000113834059448,140.299410387,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.0010099411,0.000113812267955,140.381148406,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00107204914,0.000113858346594,140.442451919,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00100576878,0.000113924128527,140.503755431,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00126612186,0.000113848043839,140.565058941,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.0010869503,0.000113693517051,140.62636245,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00111722946,0.000113784510177,140.687665958,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00113880634,0.000113847803732,140.748969465,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00117838383,0.000113768117444,140.81027287,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00133311749,0.000113900809083,140.871576374,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.0011562109,0.000113829148177,140.932879877,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00127732754,0.000113884554594,140.994183378,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00152361393,0.00011381341028,141.055486879,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00146985054,0.000113852191134,141.116790378,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00139641762,0.000113927737402,141.178093776,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00146508217,0.000113777583465,141.239397272,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00150167942,0.000113662106742,141.300700767,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00167143345,0.000113875481475,141.362004361,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.0014436245,0.000113817157398,141.423307854,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00145673752,0.00011366574472,141.484611345,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.0017029047,0.00011388934945,141.545914735,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00154566765,0.000113874106319,141.607218224,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00169253349,0.000113925249025,141.668521711,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00156342983,0.000113881505968,141.729825197,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00171923637,0.000113901121949,141.791128682,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.0016900301,0.000113842303108,141.852432166,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00167703629,0.000113881636935,141.913735748,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00152254105,0.000113738256914,141.975039029,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00163304806,0.000113787238661,142.036342509,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.0015335083,0.000113732676255,142.097646087,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00180983543,0.000113696340122,142.158949564,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.001704216,0.000113769143354,142.22025304,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00170278549,0.00011368370906,142.281556514,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.0016964674,0.000113772126497,142.342859887,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00174534321,0.000113817870442,142.404163359,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00182628632,0.00011376094335,142.465466829,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00147676468,0.000113757763756,142.526770298,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00178194046,0.000113791582407,142.588073766,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00148284435,0.000113828311441,142.649377232,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00181627274,0.000113826565212,142.710680597,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00158166885,0.000113858492114,142.771984061,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00156676769,0.000113742222311,142.833287524,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00140678883,0.000113777496153,142.894590985,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00145077705,0.000113750866149,142.955894444,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00143277645,0.000113735412015,143.017197902,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00129592419,0.000113721158414,143.078501359,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00138044357,0.000113722344395,143.139804815,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00114393234,0.00011374780297,143.201108169,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00110685825,0.000113765097922,143.262411722,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00080943108,0.000113807531307,143.323715174,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00091445446,0.00011374384485,143.405453107,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00071918964,0.000113782087283,143.466756555,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00079536438,0.000113788781164,143.528060002,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00057804585,0.000113748021249,143.589363448,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00034952164,0.000113687070552,143.650666792,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00037062168,0.00011374711903,143.711970235,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00026500225,0.000113784735731,143.773273676,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.999995946884,0.000113702051749,143.834577116,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00016379356,0.000113777023216,143.895880555,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.999898314476,0.000113662121294,143.957183992,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.999873459339,0.000113786882139,144.018487328,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.999706208706,0.000113752983452,144.079790762,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.999622583389,0.000113810201583,144.141094195,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.999330163002,0.000113736830826,144.202397627,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.99955701828,0.000113694928586,144.263701057,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.999649882317,0.000113786387374,144.325004486,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.999206364155,0.000113737783977,144.386307814,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.998976826668,0.000113772352051,144.44761124,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.99864178896,0.000113753259939,144.508914665,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.998591601849,0.000113756141218,144.570218188,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.998546421528,0.000113716152555,144.63152161,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.998532354832,0.000113728710858,144.69282503,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.998308300972,0.000113729322038,144.754128449,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.997909545898,0.000113691785373,144.815431766,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.998088955879,0.000113720489026,144.876735183,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.997957587242,0.000113717185741,144.938038597,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.997665286064,0.000113604808575,144.99934201,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.997569739819,0.000113676338515,145.060645422,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.997364938259,0.000113542082545,145.121948932,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.997400045395,0.000113656329631,145.183252142,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.997136294842,0.00011345463281,145.244555549,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.997066020966,0.000113509937364,145.305859055,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.996971011162,0.00011367823754,145.408031395,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.99691927433,0.00011348733824,145.571507131,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.997753679752,0.000113667840196,145.857589544,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.997033536434,0.000113626243547,146.348016434,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.997042298317,0.000113654954475,146.429754373,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.996975064278,0.000113629583211,146.49105775,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.997279345989,0.000113603025966,146.552361026,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.997421681881,0.000113613597932,146.613664501,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.997239351273,0.000113633235742,146.674967874,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.99749571085,0.000113571892143,146.736271245,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.997319281101,0.000113562426122,146.797574615,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.997450768948,0.000113644455269,146.858877884,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.997492074966,0.000113571855763,146.920181251,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.997915625572,0.000113609276013,146.981484617,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.997700154781,0.000113573070848,147.042787981,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.997646391392,0.000113645866804,147.104091343,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.997637927532,0.00011362155783,147.165394704,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.99790006876,0.000113536698336,147.226698063,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.998433887959,0.000113608250103,147.288001321,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.99853849411,0.000113596077426,147.349304678,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.998476684093,0.000113599518954,147.410608033,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.998491287231,0.000113476009574,147.471911386,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.998978257179,0.000113565081847,147.533214838,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.998755693436,0.000113498856081,147.594518188,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.999081432819,0.000113709342259,147.655821337,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.999129831791,0.000113620335469,147.717124684,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.99929946661,0.000113655652967,147.778428129,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.999438047409,0.000113635447633,147.839731474,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.999569237232,0.000113666435936,147.921469163,0.001917681,4.71,14.9437220262,0.558,4286
1.0,0.999965488911,0.000113600370241,147.982772504,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00032448769,0.00011370190623,148.044075943,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00022530556,0.000113625363156,148.10537928,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.0003118515,0.000113599679025,148.166682515,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00043821335,0.000113759124361,148.22798585,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00067973137,0.000113781068649,148.289289182,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00072956085,0.000113732989121,148.350592513,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00096523762,0.000113756752398,148.411895843,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00085568428,0.000113766182039,148.473199171,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00103437901,0.000113787456939,148.534502397,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00102651119,0.000113766218419,148.595805722,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.0010304451,0.000113743830298,148.657109045,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00132441521,0.000113779497042,148.718412367,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00135326385,0.000113764559501,148.779715787,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00142276287,0.000113824484288,148.841019105,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00130844116,0.000113749883894,148.902322422,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00164175034,0.000113760397653,148.963625637,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00171136856,0.000113792419143,149.024928951,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00156581402,0.000113742193207,149.086232263,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00178349018,0.00011384535901,149.147535573,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00147688389,0.000113807502203,149.208838882,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00147116184,0.000113801390398,149.270142189,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00149524212,0.00011371637811,149.35187993,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00192654133,0.000113860129204,149.413183233,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00141394138,0.000113741858513,149.474486435,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.0016900301,0.000113844755106,149.535789735,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.0014513731,0.00011370114953,149.597093034,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00171124935,0.000113859605335,149.658396331,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00159931183,0.000113815964141,149.719699626,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00154232979,0.000113770278404,149.78100292,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00138187408,0.000113826397865,149.842306112,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00150001049,0.000113804468128,149.903609403,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00124490261,0.000113763344416,149.964912791,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00135707855,0.000113740701636,150.026216079,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00144708157,0.000113854875963,150.087519364,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00121641159,0.000113692862215,150.148822648,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.0012229681,0.000113799789688,150.210125931,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00114011765,0.000113784619316,150.271429111,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00112318993,0.000113736961794,150.33273239,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00123667717,0.000113761860121,150.394035668,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00111806393,0.000113710222649,150.455338943,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.0011485815,0.000113734247861,150.516642217,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00072491169,0.000113739588414,150.57794549,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00091314316,0.00011379292846,150.639248661,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.0008174181,0.000113738635264,150.70055193,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.0006428957,0.000113740417873,150.761855197,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00090813637,0.000113734182378,150.823158463,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00099825859,0.000113723704999,150.884461727,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00099754333,0.00011376402108,150.945764989,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00076878071,0.000113683105155,151.00706815,0.001917681,4.71,14.9437220262,0.558,4286
1.0,1.00074887276,0.00011365069804,151.068371409,0.001917681,4.71,14.9437220262,0.558,4286
