Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
2.0,1.00012886524,0.00052257895004,169.765769374,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,0.999710381031,0.00052287086146,169.827071814,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00078034401,0.000522990478203,169.888374053,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,0.999464392662,0.000522691290826,169.949676389,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00023436546,0.000522815156728,170.010978823,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00101387501,0.000523115100805,170.072281054,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00030386448,0.000523063063156,170.133583483,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00039815903,0.00052310724277,170.215319819,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.0007750988,0.000523257418536,170.276622243,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00096309185,0.000523193681147,170.337924464,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00090539455,0.000523258582689,170.399226784,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00221824646,0.000523456837982,170.460529101,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00044953823,0.000523297756445,170.521831415,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00064754486,0.000523396651261,170.583133728,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00160694122,0.000523578841239,170.644436038,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00085127354,0.000523506023455,170.705738346,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00245308876,0.000523641880136,170.767040651,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.0016105175,0.000523577677086,170.828342854,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00106787682,0.00052361888811,170.889645155,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00165653229,0.000523639377207,170.950947454,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00196766853,0.000523709051777,171.01224975,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00198173523,0.000523710565176,171.073552044,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00660943985,0.000524878676515,171.134854335,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00168776512,0.000523721799254,171.196156624,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00166642666,0.000523661496118,171.257458811,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00239729881,0.000523859693203,171.318761096,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00101292133,0.000523624650668,171.380063478,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00122821331,0.000523801019881,171.441365758,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00068318844,0.000523730472196,171.502668035,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00186288357,0.000523725058883,171.563970311,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00229811668,0.000523976515979,171.625272584,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00328123569,0.000524090486579,171.686574754,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00157904625,0.000523887225427,171.747877023,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.0030272007,0.000524092523847,171.809179289,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00256299973,0.000523918075487,171.870481552,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00238966942,0.000524232222233,171.931783813,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00239312649,0.000524256553035,171.993086072,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00310623646,0.000524290371686,172.054388329,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00258028507,0.000524231640156,172.115690483,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00212645531,0.00052421487635,172.176992735,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00355648994,0.000524397881236,172.238294984,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00213718414,0.000524240196683,172.299597231,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.0021623373,0.000524208240677,172.360899476,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00215339661,0.000524289556779,172.422201719,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00263476372,0.000524317962117,172.483504059,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00259721279,0.000524289382156,172.544806097,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00260424614,0.000524333270732,172.606108332,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.0029938221,0.000524426228367,172.667410665,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00230026245,0.000524337170646,172.728712896,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00264811516,0.000524376286194,172.790015124,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00286114216,0.000524408009369,172.85131735,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00339210033,0.000524496834259,172.912619574,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00213754177,0.000524338451214,172.973921695,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00364732742,0.000524625414982,173.035223914,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00214576721,0.000524368137121,173.09652613,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00230109692,0.000524362665601,173.178262415,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00301480293,0.000524516042788,173.239564626,0.0067869853,4.67,23.5044534476,0.609,4545
2.0,1.00274300575,0.000524575123563,173.300866835,0.0067869853,4.67,23.5044534476,0.609,4545
