Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,1.00304567814,0.000171015926753,134.20932709,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00302624702,0.000170958432136,134.270630233,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00267100334,0.000170982661075,134.331933475,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00266134739,0.000170915052877,134.41367113,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00185573101,0.000170984203578,134.474974371,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00163865089,0.000170893021277,134.536277612,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00124919415,0.000170831743162,134.597580852,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00156986713,0.000171035222593,134.658884092,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00074267387,0.00017095086514,134.720187332,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00046873093,0.000170920568053,134.781490471,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00016248226,0.000170895189513,134.84279371,0.00323,4.7,13.01,0.62,4401.0
1.0,1.0000897646,0.000170948027517,134.904097049,0.00323,4.7,13.01,0.62,4401.0
1.0,0.999868094921,0.000170908213477,134.965400287,0.00323,4.7,13.01,0.62,4401.0
1.0,0.999081254005,0.000170742714545,135.026703525,0.00323,4.7,13.01,0.62,4401.0
1.0,0.998869001865,0.000170815532329,135.088006762,0.00323,4.7,13.01,0.62,4401.0
1.0,0.998904287815,0.000170862243976,135.149309999,0.00323,4.7,13.01,0.62,4401.0
1.0,0.998346924782,0.000170812694705,135.210613136,0.00323,4.7,13.01,0.62,4401.0
1.0,0.998506605625,0.000170742598129,135.271916372,0.00323,4.7,13.01,0.62,4401.0
1.0,0.997802734375,0.000170728584635,135.333219608,0.00323,4.7,13.01,0.62,4401.0
1.0,0.997578680515,0.000170718732988,135.394522843,0.00323,4.7,13.01,0.62,4401.0
1.0,0.997027754784,0.000170634550159,135.455826078,0.00323,4.7,13.01,0.62,4401.0
1.0,0.996782183647,0.000170779429027,135.517129313,0.00323,4.7,13.01,0.62,4401.0
1.0,0.996469795704,0.000170685336343,135.578432447,0.00323,4.7,13.01,0.62,4401.0
1.0,0.996195197105,0.000170665443875,135.639735681,0.00323,4.7,13.01,0.62,4401.0
1.0,0.996075987816,0.000170691404492,135.701038914,0.00323,4.7,13.01,0.62,4401.0
1.0,0.995510101318,0.000170566141605,135.762342147,0.00323,4.7,13.01,0.62,4401.0
1.0,0.995598971844,0.000170686704223,135.82364538,0.00323,4.7,13.01,0.62,4401.0
1.0,0.995483994484,0.000170595172676,135.884948612,0.00323,4.7,13.01,0.62,4401.0
1.0,0.994720578194,0.000170584098669,135.946251744,0.00323,4.7,13.01,0.62,4401.0
1.0,0.994655430317,0.000170567058376,136.007554975,0.00323,4.7,13.01,0.62,4401.0
1.0,0.994467437267,0.000170575833181,136.068858206,0.00323,4.7,13.01,0.62,4401.0
1.0,0.99428498745,0.000170538114617,136.130161537,0.00323,4.7,13.01,0.62,4401.0
1.0,0.994040071964,0.000170536106452,136.191464767,0.00323,4.7,13.01,0.62,4401.0
1.0,0.994108378887,0.00017057916557,136.252767996,0.00323,4.7,13.01,0.62,4401.0
1.0,0.99378734827,0.000170475730556,136.314071226,0.00323,4.7,13.01,0.62,4401.0
1.0,0.993529558182,0.00017044658307,136.375374355,0.00323,4.7,13.01,0.62,4401.0
1.0,0.993485629559,0.000170524202986,136.436677583,0.00323,4.7,13.01,0.62,4401.0
1.0,0.993208110332,0.000170148996403,136.497980811,0.00323,4.7,13.01,0.62,4401.0
1.0,0.99296939373,0.000170309256646,136.559284038,0.00323,4.7,13.01,0.62,4401.0
1.0,0.993093788624,0.000170500337845,136.620587265,0.00323,4.7,13.01,0.62,4401.0
1.0,0.992600679398,0.00017034940538,136.681890492,0.00323,4.7,13.01,0.62,4401.0
1.0,0.992623925209,0.000170357452589,136.743193618,0.00323,4.7,13.01,0.62,4401.0
1.0,0.992083847523,0.000170362007339,136.804496844,0.00323,4.7,13.01,0.62,4401.0
1.0,0.992462933064,0.000170477564097,136.865800169,0.00323,4.7,13.01,0.62,4401.0
1.0,0.992057085037,0.000170377548784,136.927103394,0.00323,4.7,13.01,0.62,4401.0
1.0,0.992035031319,0.000170449653524,136.988406618,0.00323,4.7,13.01,0.62,4401.0
1.0,0.992325603962,0.000170317696757,137.049709842,0.00323,4.7,13.01,0.62,4401.0
1.0,0.991564333439,0.000170417479239,137.111013065,0.00323,4.7,13.01,0.62,4401.0
1.0,0.991677761078,0.000170317216543,137.172316188,0.00323,4.7,13.01,0.62,4401.0
1.0,0.991417169571,0.00017023916007,137.23361941,0.00323,4.7,13.01,0.62,4401.0
1.0,0.991334140301,0.000170311919646,137.294922632,0.00323,4.7,13.01,0.62,4401.0
1.0,0.991116285324,0.000170173836523,137.356225854,0.00323,4.7,13.01,0.62,4401.0
1.0,0.991102993488,0.000170351748238,137.437963482,0.00323,4.7,13.01,0.62,4401.0
1.0,0.991024971008,0.000170256520505,137.499266702,0.00323,4.7,13.01,0.62,4401.0
1.0,0.990851163864,0.00017035107885,137.560569922,0.00323,4.7,13.01,0.62,4401.0
1.0,0.991136968136,0.000170397528564,137.621873141,0.00323,4.7,13.01,0.62,4401.0
1.0,0.990807235241,0.00017043139087,137.68317626,0.00323,4.7,13.01,0.62,4401.0
1.0,0.990736842155,0.000170229264768,137.744479479,0.00323,4.7,13.01,0.62,4401.0
1.0,0.991289675236,0.000170379353222,137.805782697,0.00323,4.7,13.01,0.62,4401.0
1.0,0.990648329258,0.000170329018147,137.867085914,0.00323,4.7,13.01,0.62,4401.0
1.0,0.990662693977,0.000170356899616,137.928389131,0.00323,4.7,13.01,0.62,4401.0
1.0,0.990465223789,0.000170252707903,137.989692348,0.00323,4.7,13.01,0.62,4401.0
1.0,0.990852355957,0.000170242463355,138.050995464,0.00323,4.7,13.01,0.62,4401.0
1.0,0.990722358227,0.000170241371961,138.112298679,0.00323,4.7,13.01,0.62,4401.0
1.0,0.990995645523,0.000170387211256,138.173601894,0.00323,4.7,13.01,0.62,4401.0
1.0,0.991123378277,0.000170388651895,138.234905209,0.00323,4.7,13.01,0.62,4401.0
1.0,0.990746617317,0.000170319573954,138.296208422,0.00323,4.7,13.01,0.62,4401.0
1.0,0.991116642952,0.000170247003553,138.357511636,0.00323,4.7,13.01,0.62,4401.0
1.0,0.990705192089,0.000170338898897,138.418814849,0.00323,4.7,13.01,0.62,4401.0
1.0,0.991260051727,0.0001704304741,138.480117961,0.00323,4.7,13.01,0.62,4401.0
1.0,0.991132855415,0.000170298895682,138.541421173,0.00323,4.7,13.01,0.62,4401.0
1.0,0.991551160812,0.000170381681528,138.602724384,0.00323,4.7,13.01,0.62,4401.0
1.0,0.991517961025,0.000170342289493,138.664027595,0.00323,4.7,13.01,0.62,4401.0
1.0,0.991781115532,0.000170340703335,138.725330806,0.00323,4.7,13.01,0.62,4401.0
1.0,0.991524398327,0.000170500308741,138.786634015,0.00323,4.7,13.01,0.62,4401.0
1.0,0.992477118969,0.000170528772287,138.847937125,0.00323,4.7,13.01,0.62,4401.0
1.0,0.992236077785,0.00017058874073,138.909240333,0.00323,4.7,13.01,0.62,4401.0
1.0,0.992519259453,0.000170637053088,138.970543541,0.00323,4.7,13.01,0.62,4401.0
1.0,0.99270761013,0.000170633298694,139.031846749,0.00323,4.7,13.01,0.62,4401.0
1.0,0.992946028709,0.000170641302248,139.093149956,0.00323,4.7,13.01,0.62,4401.0
1.0,0.993165016174,0.000170566388988,139.154453163,0.00323,4.7,13.01,0.62,4401.0
1.0,0.99342161417,0.000170691331732,139.215756269,0.00323,4.7,13.01,0.62,4401.0
1.0,0.993553757668,0.000170611863723,139.277059474,0.00323,4.7,13.01,0.62,4401.0
1.0,0.994156301022,0.000170629034983,139.338362779,0.00323,4.7,13.01,0.62,4401.0
1.0,0.99397957325,0.0001706838666,139.399665984,0.00323,4.7,13.01,0.62,4401.0
1.0,0.994627773762,0.000170706844074,139.460969187,0.00323,4.7,13.01,0.62,4401.0
1.0,0.994371473789,0.000170645798789,139.522272391,0.00323,4.7,13.01,0.62,4401.0
1.0,0.994765400887,0.000170520768734,139.583575593,0.00323,4.7,13.01,0.62,4401.0
1.0,0.995207130909,0.000170511921169,139.644878695,0.00323,4.7,13.01,0.62,4401.0
1.0,0.995520055294,0.000170315019204,139.706181897,0.00323,4.7,13.01,0.62,4401.0
1.0,0.996034145355,0.000170473183971,139.767485098,0.00323,4.7,13.01,0.62,4401.0
1.0,0.996102690697,0.000170563114807,139.828788299,0.00323,4.7,13.01,0.62,4401.0
1.0,0.99671792984,0.000170735889697,139.890091498,0.00323,4.7,13.01,0.62,4401.0
1.0,0.996735036373,0.000170625455212,139.951394798,0.00323,4.7,13.01,0.62,4401.0
1.0,0.99682289362,0.000170662839082,140.012697796,0.00323,4.7,13.01,0.62,4401.0
1.0,0.997428715229,0.000170745290234,140.074001095,0.00323,4.7,13.01,0.62,4401.0
1.0,0.997596919537,0.00017070195463,140.135304292,0.00323,4.7,13.01,0.62,4401.0
1.0,0.997421860695,0.000170830709976,140.196607489,0.00323,4.7,13.01,0.62,4401.0
1.0,0.997937440872,0.000170719678863,140.257910685,0.00323,4.7,13.01,0.62,4401.0
1.0,0.998399376869,0.000170907471329,140.319213881,0.00323,4.7,13.01,0.62,4401.0
1.0,0.998376607895,0.000170972984051,140.400951475,0.00323,4.7,13.01,0.62,4401.0
1.0,0.998731672764,0.000170783372596,140.462254669,0.00323,4.7,13.01,0.62,4401.0
1.0,0.999403595924,0.000170914616319,140.523557663,0.00323,4.7,13.01,0.62,4401.0
1.0,0.999270379543,0.000170822240761,140.584860956,0.00323,4.7,13.01,0.62,4401.0
1.0,0.999609947205,0.00017063911946,140.646164149,0.00323,4.7,13.01,0.62,4401.0
1.0,0.999702692032,0.000170893094037,140.707467341,0.00323,4.7,13.01,0.62,4401.0
1.0,0.999818742275,0.000170890823938,140.768770532,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00038397312,0.000170641418663,140.830073723,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00025594234,0.000170897284988,140.891376813,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00011730194,0.000171031642822,140.952680003,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00031006336,0.000171067411429,141.013983192,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00072705746,0.000170976723894,141.07528638,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00075078011,0.00017098862736,141.136589568,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00080251694,0.000171039893758,141.197892755,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00135695934,0.000170929808519,141.259195942,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00158512592,0.000171069201315,141.320499027,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00147557259,0.00017105245206,141.381802213,0.00323,4.7,13.01,0.62,4401.0
1.0,1.0012075901,0.000170890634763,141.443105497,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00156760216,0.000171076404513,141.504408681,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00165951252,0.000171124906046,141.565711765,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00172829628,0.000171142266481,141.627015047,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00185954571,0.000171086023329,141.688318129,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00194108486,0.000171089617652,141.749621311,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00168669224,0.000170908519067,141.810924492,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00174748898,0.000171106075868,141.872227672,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00195598602,0.000171116771526,141.933530851,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00204265118,0.000171025531017,141.99483403,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00184750557,0.000171087827766,142.056137108,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00183081627,0.000170840561623,142.117440286,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00175738335,0.000171046558535,142.178743463,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00138795376,0.000171061139554,142.240046639,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00177848339,0.000171066742041,142.301349814,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00139915943,0.000170965999132,142.362653089,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00162732601,0.000171078223502,142.423956264,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00140750408,0.000171106687048,142.485259237,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00117957592,0.000171100109583,142.54656251,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00101685524,0.00017113314243,142.607865682,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00088024139,0.000171027393662,142.669168854,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00092756748,0.00017110533372,142.730472025,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00118172169,0.000171202016645,142.791775195,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00059223175,0.00017110571207,142.853078264,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00071108341,0.00017113352078,142.914381433,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00030660629,0.000171135747223,142.975684601,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00020134449,0.000171013438376,143.036987768,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00026643276,0.000171018007677,143.098290935,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00020551682,0.000171024177689,143.159594101,0.00323,4.7,13.01,0.62,4401.0
1.0,0.999949336052,0.000171145817148,143.220897167,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00030112267,0.000171179053723,143.282200431,0.00323,4.7,13.01,0.62,4401.0
1.0,0.999838888645,0.000171084102476,143.363937883,0.00323,4.7,13.01,0.62,4401.0
1.0,0.999860882759,0.000171092760866,143.425241046,0.00323,4.7,13.01,0.62,4401.0
1.0,0.999680101871,0.000171097301063,143.486544208,0.00323,4.7,13.01,0.62,4401.0
1.0,0.99963760376,0.00017105563893,143.54784747,0.00323,4.7,13.01,0.62,4401.0
1.0,0.999591231346,0.000171030696947,143.609150631,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00000143051,0.000171036532265,143.670453791,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00020170212,0.000171072286321,143.73175685,0.00323,4.7,13.01,0.62,4401.0
1.0,0.999858796597,0.000171128936927,143.793060009,0.00323,4.7,13.01,0.62,4401.0
1.0,0.999809205532,0.000171124862391,143.854363167,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00008058548,0.000171072009834,143.915666324,0.00323,4.7,13.01,0.62,4401.0
1.0,1.0001680851,0.000171048217453,143.976969481,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00007259846,0.000171046282048,144.038272636,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00072324276,0.000171043109731,144.099575792,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00026977062,0.000171065810719,144.160878846,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00045919418,0.000171056424733,144.222181999,0.00323,4.7,13.01,0.62,4401.0
1.0,1.0007519722,0.000171147767105,144.283485152,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00069487095,0.000171010949998,144.344788304,0.00323,4.7,13.01,0.62,4401.0
1.0,1.0009213686,0.000171186678926,144.406091456,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00119817257,0.000171312902239,144.467394607,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00141763687,0.000171260966454,144.528697656,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00178182125,0.00017122758436,144.590000806,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00207221508,0.000171321182279,144.651303954,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00191783905,0.000171335836058,144.712607102,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00212097168,0.000171417093952,144.773910249,0.00323,4.7,13.01,0.62,4401.0
1.0,1.002571702,0.000171316394699,144.835213495,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00293529034,0.000171341205714,144.89651654,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00288844109,0.000171265332028,144.957819685,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00323486328,0.000171369203599,145.019122828,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00394701958,0.00017128320178,145.080425972,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00402212143,0.000171250125277,145.141729114,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00397086143,0.000171443301952,145.203032255,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00417888165,0.000171288324054,145.264335396,0.00323,4.7,13.01,0.62,4401.0
1.0,1.0045017004,0.000171148349182,145.325638436,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00461471081,0.000171266670804,145.386941575,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00513494015,0.000171378182131,145.448244714,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00524795055,0.000171396008227,145.509547851,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00560176373,0.000171255785972,145.570851088,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00551426411,0.000171195861185,145.632154224,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00579476357,0.000171316496562,145.693457159,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00610816479,0.000171445033629,145.754760394,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00580215454,0.000171558713191,145.816063528,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00635778904,0.000171554333065,145.877366661,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00636589527,0.000171495048562,145.938669793,0.00323,4.7,13.01,0.62,4401.0
1.0,1.0066742897,0.000171576626599,145.999972924,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00657224655,0.000171608306118,146.061276054,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00655293465,0.000171516774572,146.122579084,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00683677197,0.000171666819369,146.183882213,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00669455528,0.000171552950633,146.245185341,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00699603558,0.000171623789356,146.306488468,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00709974766,0.000171857129317,146.38822597,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00719261169,0.000171770181623,146.449529095,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00706374645,0.000171687148395,146.51083222,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00730478764,0.000171761072124,146.572135344,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00720596313,0.000171581821633,146.633438367,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00745725632,0.000171648527612,146.694741489,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00683665276,0.000171491628862,146.75604471,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00709617138,0.000171693362063,146.81734783,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00716912746,0.000171620937181,146.87865095,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00688564777,0.000171636289451,146.939954068,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00684583187,0.000171615072759,147.001257086,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00714111328,0.00017158164701,147.062560203,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00687849522,0.000171387480805,147.12386332,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00698328018,0.00017151091015,147.185166435,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00652074814,0.000171428051544,147.246469549,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00661957264,0.000171377192601,147.307772663,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00611269474,0.000171436200617,147.369075676,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00610768795,0.000171348918229,147.430378788,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00568580627,0.000171349398443,147.491681899,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00569438934,0.000171388557646,147.552985009,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00556492805,0.000171447871253,147.614288118,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00486850739,0.000171398758539,147.675591227,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00482785702,0.000171508698259,147.736894335,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00464785099,0.000171388339368,147.798197341,0.00323,4.7,13.01,0.62,4401.0
1.0,1.0043002367,0.000171348801814,147.859500447,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00422894955,0.000171289575519,147.941237921,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00364744663,0.000171169056557,148.002541024,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00312781334,0.000171182342456,148.063844127,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00311601162,0.000171330219018,148.125147229,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00297987461,0.000171265084646,148.186450331,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00248527527,0.000171309788129,148.247753531,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00223243237,0.000171284395037,148.309056531,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00197505951,0.000171172505361,148.370359629,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00160288811,0.000171151521499,148.431662727,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00143456459,0.000171315899934,148.492965824,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00085878372,0.000171233725268,148.554268919,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00066554546,0.000171246370883,148.615572014,0.00323,4.7,13.01,0.62,4401.0
1.0,1.00018966198,0.000171152176335,148.676875009,0.00323,4.7,13.01,0.62,4401.0
1.0,0.999977767467,0.000171189312823,148.738178102,0.00323,4.7,13.01,0.62,4401.0
1.0,0.999757766724,0.000171174731804,148.799481194,0.00323,4.7,13.01,0.62,4401.0
1.0,0.999206840992,0.000171135150595,148.860784285,0.00323,4.7,13.01,0.62,4401.0
1.0,0.99899661541,0.000171184510691,148.922087376,0.00323,4.7,13.01,0.62,4401.0
1.0,0.998993933201,0.000171101171873,148.983390465,0.00323,4.7,13.01,0.62,4401.0
1.0,0.998647034168,0.000171102859895,149.044693454,0.00323,4.7,13.01,0.62,4401.0
1.0,0.998185515404,0.000170991203049,149.105996542,0.00323,4.7,13.01,0.62,4401.0
1.0,0.998344838619,0.000171027582837,149.167299629,0.00323,4.7,13.01,0.62,4401.0
1.0,0.997368574142,0.000170975457877,149.228602815,0.00323,4.7,13.01,0.62,4401.0
1.0,0.997513055801,0.000170981977135,149.2899059,0.00323,4.7,13.01,0.62,4401.0
1.0,0.997233331203,0.000170963001437,149.371643245,0.00323,4.7,13.01,0.62,4401.0
1.0,0.996969521046,0.000171029780176,149.432946328,0.00323,4.7,13.01,0.62,4401.0
1.0,0.996720552444,0.000171077859704,149.494249409,0.00323,4.7,13.01,0.62,4401.0
1.0,0.996420681477,0.000170922183315,149.55555259,0.00323,4.7,13.01,0.62,4401.0
1.0,0.996510982513,0.000170897139469,149.616855471,0.00323,4.7,13.01,0.62,4401.0
1.0,0.995498299599,0.000170958708622,149.67815855,0.00323,4.7,13.01,0.62,4401.0
1.0,0.99555760622,0.000170804763911,149.739461728,0.00323,4.7,13.01,0.62,4401.0
