Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,0.999469578266,0.000128345083795,134.904617866,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999563336372,0.000128359548398,134.965920557,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999278604984,0.000128366416902,135.027223248,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999464809895,0.00012836435053,135.088525937,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999388039112,0.000128333180328,135.149828626,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999367237091,0.000128365078126,135.211131214,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999292135239,0.000128373285406,135.272433901,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999541580677,0.000128368468722,135.333736587,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999515533447,0.000128367406433,135.395039272,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999480724335,0.00012837201939,135.456341956,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999527096748,0.000128344312543,135.517644639,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999321639538,0.000128363244585,135.578947221,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999131083488,0.000128333645989,135.640249903,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999231815338,0.000128308471176,135.701552583,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999604046345,0.000128324812977,135.762855262,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999324679375,0.000128305517137,135.824157941,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999401509762,0.000128316562041,135.885460618,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999752700329,0.000128344341647,135.946763195,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999355852604,0.000128323561512,136.008065871,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999579191208,0.000128346917336,136.069368546,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999454677105,0.000128289728309,136.13067132,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999256312847,0.000128299012431,136.191973992,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999556720257,0.0001282748417,136.253276664,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999288320541,0.000128286046674,136.314579335,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999053657055,0.000128246858367,136.375881905,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999422371387,0.000128318031784,136.437184575,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999243617058,0.000128250787384,136.498487243,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999048292637,0.000128311265144,136.55978991,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999261260033,0.000128319283249,136.621092576,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999306976795,0.000128301253426,136.682395242,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.998946249485,0.000128301908262,136.743697806,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999349832535,0.000128308311105,136.805000469,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999038100243,0.000128313549794,136.866303232,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999173223972,0.000128291998408,136.927605893,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999128818512,0.000128319326905,136.988908554,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999160528183,0.000128328378196,137.050211213,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999057233334,0.000128315397887,137.111513872,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.998830199242,0.000128299288917,137.172816429,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999055922031,0.00012830508058,137.234119086,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999141573906,0.000128319938085,137.295421742,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999277949333,0.000128318264615,137.356724396,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999174356461,0.000128303654492,137.438461268,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.9991492033,0.000128322746605,137.49976392,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.99927264452,0.000128314932226,137.561066571,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999202489853,0.000128317537019,137.622369222,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.9990888834,0.000128314495669,137.683671771,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999081075191,0.000128322921228,137.74497442,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.99932974577,0.000128320520162,137.806277067,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999095797539,0.000128300205688,137.867579714,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999122202396,0.000128295971081,137.928882359,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.998686909676,0.000128290674184,137.990185004,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.998854935169,0.000128294894239,138.051487547,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999203503132,0.000128330677398,138.11279019,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.998947441578,0.000128312662127,138.174092831,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.998714447021,0.000128297237097,138.235395571,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.998869717121,0.000128311148728,138.296698211,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.998930633068,0.000128298212076,138.358000849,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.998813152313,0.000128191590193,138.419303487,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.998935461044,0.000128294908791,138.480606023,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999030947685,0.000128316372866,138.541908659,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999209463596,0.00012830158812,138.603211293,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.998720765114,0.000128262647195,138.664513927,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999078989029,0.000128291212604,138.725816559,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.998762011528,0.000128256346215,138.78711919,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.99912083149,0.00012829406478,138.848421721,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.998562097549,0.000128256797325,138.90972435,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.99931460619,0.000128304309328,138.971026978,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999172568321,0.000128294326714,139.032329606,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999021470547,0.000128254236188,139.093632232,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.998874306679,0.000128304804093,139.154934857,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999106943607,0.000128284649691,139.216237381,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999224722385,0.000128301951918,139.277540005,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999126255512,0.000128287050757,139.338842727,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999083697796,0.000128252766444,139.400145348,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.99930036068,0.000128311483422,139.461447968,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999261915684,0.000128307830892,139.522750587,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999128103256,0.000128290121211,139.584053205,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999246358871,0.000128310202854,139.645355722,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999292373657,0.000128310421132,139.706658338,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.99928176403,0.000128322149976,139.767960953,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999280869961,0.000128256127937,139.829263567,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999336004257,0.000128244239022,139.890566179,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999410629272,0.000128210231196,139.951868891,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.9993968606,0.000128249928821,140.013171302,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999656438828,0.000128320985823,140.074474011,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999507844448,0.000128262414364,140.13577662,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999621272087,0.000128265455714,140.197079227,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999634861946,0.00012829239131,140.258381834,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999794065952,0.000128272891743,140.319684439,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.99955624342,0.000128298663185,140.401421245,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999736368656,0.000128268351546,140.462723848,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999776363373,0.000128283107188,140.524026249,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999613285065,0.000128265921376,140.58532895,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999653816223,0.000128242492792,140.64663155,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999594509602,0.000128286192194,140.707934148,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999670147896,0.000128274958115,140.769236746,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999296963215,0.00012821238488,140.830539342,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999430835247,0.000128275671159,140.891841838,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999664127827,0.000128258892801,140.953144432,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999547183514,0.000128208092065,141.014447025,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999629259109,0.000128249288537,141.075749617,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999523878098,0.000128224026412,141.137052208,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999818325043,0.000128246378154,141.198354798,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999502360821,0.000128226733068,141.259657387,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999648749828,0.000128322426463,141.320959875,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999784529209,0.000128312443849,141.382262462,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999607622623,0.000128323314129,141.443565148,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999685108662,0.000128283179947,141.504867732,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999762356281,0.000128267784021,141.566170215,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999856829643,0.000128256215248,141.627472898,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999684095383,0.000128219806356,141.688775379,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.99986833334,0.000128216808662,141.750077959,0.002749243,3.75,25.9493378472,2.1,4916
1.0,1.00000619888,0.00012823776342,141.811380538,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999912679195,0.000128236468299,141.872683116,0.002749243,3.75,25.9493378472,2.1,4916
1.0,1.0000346899,0.000128262341605,141.933985693,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999938368797,0.000128215571749,141.995288268,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999913394451,0.000128203682834,142.056590743,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999675810337,0.000128217245219,142.117893317,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999756217003,0.000128196945298,142.179195889,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.99984395504,0.00012815221271,142.24049846,0.002749243,3.75,25.9493378472,2.1,4916
1.0,1.00031614304,0.000128264335217,142.30180103,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.99987411499,0.000128192288685,142.363103699,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999897956848,0.000128218060127,142.424406267,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999814629555,0.000128196406877,142.485708634,0.002749243,3.75,25.9493378472,2.1,4916
1.0,1.00021266937,0.000128229628899,142.5470113,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999749004841,0.000128182029584,142.608313864,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999954462051,0.000128187297378,142.669616428,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999951660633,0.000128199186292,142.73091899,0.002749243,3.75,25.9493378472,2.1,4916
1.0,1.00013828278,0.000128204192151,142.792221551,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999941527843,0.000128231025883,142.853524011,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999951422215,0.000128243365907,142.91482657,0.002749243,3.75,25.9493378472,2.1,4916
1.0,1.0003412962,0.000128282510559,142.976129128,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999742746353,0.000128244500956,143.037431684,0.002749243,3.75,25.9493378472,2.1,4916
1.0,1.00014197826,0.000128269806737,143.09873424,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999991714954,0.000128284023958,143.160036794,0.002749243,3.75,25.9493378472,2.1,4916
1.0,1.00015544891,0.000128225539811,143.221339247,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999948382378,0.000128227649839,143.282641899,0.002749243,3.75,25.9493378472,2.1,4916
1.0,1.00023674965,0.000128209823743,143.364378533,0.002749243,3.75,25.9493378472,2.1,4916
1.0,1.00005245209,0.000128207248054,143.425681083,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999885737896,0.000128168234369,143.486983631,0.002749243,3.75,25.9493378472,2.1,4916
1.0,1.00035905838,0.000128226500237,143.548286278,0.002749243,3.75,25.9493378472,2.1,4916
1.0,1.00001597404,0.000128186380607,143.609588824,0.002749243,3.75,25.9493378472,2.1,4916
1.0,1.00020670891,0.000128218889586,143.670891369,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999903142452,0.000128208339447,143.732193812,0.002749243,3.75,25.9493378472,2.1,4916
1.0,1.00002574921,0.000128188185045,143.793496355,0.002749243,3.75,25.9493378472,2.1,4916
1.0,1.00006389618,0.000128167652292,143.854798896,0.002749243,3.75,25.9493378472,2.1,4916
1.0,1.00011348724,0.000128185245558,143.916101436,0.002749243,3.75,25.9493378472,2.1,4916
1.0,1.00000917912,0.000128164116177,143.977403975,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999881267548,0.000128164028865,144.038706513,0.002749243,3.75,25.9493378472,2.1,4916
1.0,1.00023543835,0.000128223386128,144.10000905,0.002749243,3.75,25.9493378472,2.1,4916
1.0,1.00010311604,0.000128165062051,144.161311485,0.002749243,3.75,25.9493378472,2.1,4916
1.0,1.00019741058,0.000128207568196,144.222614019,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999922931194,0.000128182509798,144.283916552,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.9999127388,0.000128180196043,144.345219084,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999833703041,0.000128160987515,144.406521615,0.002749243,3.75,25.9493378472,2.1,4916
1.0,1.00018024445,0.00012825668091,144.467824145,0.002749243,3.75,25.9493378472,2.1,4916
1.0,1.00041127205,0.000128227489768,144.529126573,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999837756157,0.000128195388243,144.5904291,0.002749243,3.75,25.9493378472,2.1,4916
1.0,1.00020074844,0.000128222687636,144.651731626,0.002749243,3.75,25.9493378472,2.1,4916
1.0,1.00018179417,0.000128232306452,144.713034151,0.002749243,3.75,25.9493378472,2.1,4916
1.0,1.00011694431,0.000128231098643,144.774336675,0.002749243,3.75,25.9493378472,2.1,4916
1.0,1.0001693964,0.000128238185425,144.835639297,0.002749243,3.75,25.9493378472,2.1,4916
1.0,1.00000929832,0.000128185987705,144.896941719,0.002749243,3.75,25.9493378472,2.1,4916
1.0,1.0000385046,0.000128128842334,144.958244239,0.002749243,3.75,25.9493378472,2.1,4916
1.0,1.00005364418,0.000128174433485,145.019546758,0.002749243,3.75,25.9493378472,2.1,4916
1.0,1.00001466274,0.000128148938529,145.080849276,0.002749243,3.75,25.9493378472,2.1,4916
1.0,1.00004029274,0.000128153013065,145.142151792,0.002749243,3.75,25.9493378472,2.1,4916
1.0,1.00007021427,0.000128095620312,145.203454307,0.002749243,3.75,25.9493378472,2.1,4916
1.0,1.00048208237,0.000128144834889,145.264756822,0.002749243,3.75,25.9493378472,2.1,4916
1.0,1.00015759468,0.000128125859192,145.326059235,0.002749243,3.75,25.9493378472,2.1,4916
1.0,1.00004315376,0.000128116735141,145.387361746,0.002749243,3.75,25.9493378472,2.1,4916
1.0,1.00024569035,0.000128160987515,145.448664257,0.002749243,3.75,25.9493378472,2.1,4916
1.0,1.00011456013,0.000128135026898,145.509966766,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999743521214,0.000128058163682,145.571269374,0.002749243,3.75,25.9493378472,2.1,4916
1.0,1.00001895428,0.000128115716507,145.632571881,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999967515469,0.000128136118292,145.693874187,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999933242798,0.000128149695229,145.755176792,0.002749243,3.75,25.9493378472,2.1,4916
1.0,1.00003492832,0.000128120460431,145.816479295,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.99990695715,0.000128144121845,145.877781797,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999998092651,0.000128137238789,145.939084298,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999982774258,0.000128163752379,146.000386797,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999904990196,0.000128166182549,146.061689296,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999798595905,0.000128143685288,146.122991693,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999777495861,0.000128156825667,146.184294189,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999786496162,0.000128136642161,146.245596684,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999577403069,0.0001281422592,146.306899177,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999599158764,0.00012817591778,146.388635834,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999766349792,0.000128187777591,146.449938324,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999804317951,0.000128196770675,146.511240814,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999721705914,0.000128168030642,146.572543302,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999746918678,0.000128121420857,146.633845689,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999490082264,0.000128136613057,146.695148175,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999715387821,0.000128076484543,146.756450759,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999628663063,0.000128149011289,146.817753242,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999635338783,0.000128143205075,146.879055725,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999599099159,0.000128133935505,146.940358205,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999772787094,0.000128152823891,147.001660585,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999698102474,0.000128098894493,147.062963063,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999729990959,0.000128140556626,147.12426554,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999850511551,0.000128076979308,147.185568016,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999571919441,0.000128134372062,147.246870491,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999778926373,0.000128084226162,147.308172964,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999713599682,0.000128139334265,147.369475336,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.99947822094,0.000128093888634,147.430777807,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999470829964,0.00012808937754,147.492080276,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999367058277,0.000128126062918,147.553382745,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999560773373,0.000128101266455,147.614685212,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999555766582,0.000128085477627,147.675987678,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.99953019619,0.000128071784275,147.737290142,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999239385128,0.000128088140627,147.798592505,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999033808708,0.000128085011966,147.859894967,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999196946621,0.000128098443383,147.941631581,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999289512634,0.00012808876636,148.00293404,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999453961849,0.000128138941363,148.064236498,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999351680279,0.000127998195239,148.125538954,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999129712582,0.000128059240524,148.18684141,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999342620373,0.00012807326857,148.248143964,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999446690083,0.000128036161186,148.309446316,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999366343021,0.00012802798301,148.370748768,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999189436436,0.000127959399833,148.432051218,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999119639397,0.000127976207295,148.493353666,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.9990016222,0.000128049432533,148.554656114,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.998912632465,0.00012796993542,148.61595856,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.998604953289,0.000127920051455,148.677260905,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999026477337,0.000127998588141,148.738563349,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999124407768,0.000127959239762,148.799865791,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999210357666,0.000127962062834,148.861168232,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999059319496,0.000127955761855,148.922470672,0.002749243,3.75,25.9493378472,2.1,4916
1.0,0.999070107937,0.000127987761516,148.983773111,0.002749243,3.75,25.9493378472,2.1,4916
