Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,1.00124049187,0.000243152753683,137.233715657,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00093507767,0.000243051996222,137.295018526,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00061917305,0.000243061600486,137.356321394,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00115740299,0.000243031056016,137.438058551,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00143659115,0.00024318107171,137.499361418,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00147128105,0.000243064190727,137.560664284,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00113105774,0.000242949230596,137.62196715,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00113594532,0.000243178394157,137.683269915,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00128793716,0.000243014786975,137.744572779,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00129103661,0.000243169779424,137.805875643,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00155258179,0.000243090908043,137.867178507,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00058591366,0.000242960973992,137.928481369,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00137889385,0.000243008442339,137.989784231,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00100648403,0.000242809823249,138.051086993,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00102674961,0.000242950438405,138.112389854,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.0009059906,0.000242761554546,138.173692714,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00106751919,0.000242977912421,138.234995674,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00062191486,0.000242892841925,138.296298533,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00051343441,0.000242814712692,138.357601391,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00062799454,0.000242872483796,138.418904249,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00051319599,0.000242911002715,138.480207006,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00024855137,0.000243058282649,138.541509863,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00013995171,0.000242954134592,138.602812719,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.999328076839,0.000242773458012,138.664115574,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.999699294567,0.000242771886406,138.725418429,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.999262094498,0.000242856622208,138.786721283,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.998936653137,0.000242853420787,138.848024036,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.998635053635,0.000242895432166,138.909326889,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.998720645905,0.000242893467657,138.970629741,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.998402178288,0.000242692185566,139.031932593,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.997966229916,0.000242672933382,139.093235444,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.997877657413,0.000242734036874,139.154538294,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.997039914131,0.000242652124143,139.215841044,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.99730527401,0.000242561829509,139.277143893,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.997249901295,0.000242685389821,139.338446841,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.996974170208,0.000242535490543,139.399749689,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.996472775936,0.0002425214916,139.461052536,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.995778977871,0.000242377645918,139.522355382,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.995684802532,0.000242410067585,139.583658228,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.995977401733,0.000242373163928,139.644960973,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.994285106659,0.000242236084887,139.706263817,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.994026005268,0.000242098321905,139.767566661,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.994552791119,0.000241789821303,139.828869504,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.994065582752,0.000242048263317,139.890172347,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.994185626507,0.000242230540607,139.951475288,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.993898332119,0.00024225168454,140.012777929,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.992966115475,0.00024192003184,140.07408087,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.993434965611,0.000241996662226,140.13538371,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.992995321751,0.000241923597059,140.196686549,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.993031799793,0.000241999587161,140.257989387,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.992713630199,0.000242037262069,140.319292225,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.992811083794,0.000242148889811,140.401029341,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.992148280144,0.000241975285462,140.462332177,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.991898417473,0.00024205398222,140.523634812,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.991762816906,0.000241975925746,140.584937747,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.991667032242,0.000241526839091,140.646240581,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.991370677948,0.000241715562879,140.707543414,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.991940379143,0.000241854315391,140.768846247,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.991333127022,0.000241779736825,140.830149079,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.991376519203,0.000242028967477,140.89145181,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.991518378258,0.000242017049459,140.952754641,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.991220831871,0.000241952002398,141.014057471,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.990933597088,0.000241934962105,141.0753603,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.991287708282,0.000242217007326,141.136663128,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.991914749146,0.000241961242864,141.197965956,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.991448223591,0.000242076945142,141.259268783,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.991479218006,0.000242211928708,141.32057151,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.991915106773,0.000242234615143,141.381874335,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.991941571236,0.000242235095357,141.44317726,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.992299318314,0.000242308960878,141.504480084,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.992054760456,0.000242181791691,141.565782808,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.992657005787,0.000242044858169,141.627085731,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.992181837559,0.000242104564677,141.688388453,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.992948949337,0.000242276058998,141.749691274,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.993025720119,0.000242209018325,141.810994094,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.992949068546,0.000242095789872,141.872296914,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.993514418602,0.000242237030761,141.933599733,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.993575811386,0.000242193360464,141.994902552,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.993793427944,0.000242214853643,142.05620527,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.993344545364,0.000242152687861,142.117508086,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.994178831577,0.0002421541285,142.178810903,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.994340479374,0.000242242444074,142.240113718,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.99453318119,0.000242266236455,142.301416533,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.995093584061,0.000242236666963,142.362719447,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.995760858059,0.000242360547418,142.42402226,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.995621800423,0.000242354843067,142.485324872,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.995640039444,0.000242324560531,142.546627784,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.996410012245,0.000242438545683,142.607930595,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.996600151062,0.000242465845076,142.669233405,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.998165786266,0.000242760332185,142.730536215,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.997527420521,0.000242704423727,142.791839023,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.997740864754,0.000242686161073,142.853141731,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.99779176712,0.000242750684265,142.914444538,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.998011767864,0.000242653186433,142.975747345,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.999387979507,0.000242770242039,143.03705015,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.99911916256,0.000242976268055,143.098352955,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.999024927616,0.000242820387939,143.159655759,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,0.999759018421,0.000242854046519,143.220958463,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00006759167,0.000242962123593,143.282261365,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00060880184,0.000242916081334,143.363998334,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00142753124,0.000242930007516,143.425301135,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00108480453,0.000242942871409,143.486603935,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00164449215,0.000242905458435,143.547906834,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00214517117,0.000243039423367,143.609209632,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00259900093,0.000243091461016,143.67051243,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00244414806,0.000243045462412,143.731815127,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00303804874,0.000243105459958,143.793117923,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00279295444,0.000242949856329,143.854420718,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00379192829,0.000243137168582,143.915723512,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.0039845705,0.000243133516051,143.977026306,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00373339653,0.000243120332016,144.038329099,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00413370132,0.000243143018452,144.099631891,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00396704674,0.000243139671511,144.160934582,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00456166267,0.000243082846282,144.222237373,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00477445126,0.000243158006924,144.283540162,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00470781326,0.000243139627855,144.344842951,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00458788872,0.000243173868512,144.406145739,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.0045940876,0.000243104906986,144.467448526,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00432813168,0.000243192363996,144.528751213,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00461292267,0.000243121423409,144.590053998,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00453984737,0.000243246395257,144.651356783,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00425088406,0.000243174887146,144.712659567,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00413286686,0.00024326518178,144.77396235,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00424027443,0.000242987312959,144.835265232,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00411570072,0.000243075599428,144.896567914,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00380432606,0.000242950220127,144.957870695,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00375080109,0.000242994719883,145.019173474,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.0039024353,0.000242954309215,145.080476253,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00261473656,0.000242889407673,145.141779032,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00233280659,0.000242719848757,145.203081809,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00339436531,0.00024249064154,145.264384585,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00302112103,0.000242678375798,145.325687261,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00264310837,0.000242748210439,145.386990036,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00269496441,0.000242577618337,145.44829281,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00226175785,0.000242738155066,145.509595583,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00177657604,0.000242391950451,145.570898455,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00225305557,0.00024243403459,145.632201227,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00243580341,0.000242661917582,145.693503797,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00157678127,0.000242566835368,145.754806667,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00189459324,0.000242919151788,145.816109436,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00159049034,0.000242821188294,145.877412204,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00162899494,0.000242707246798,145.938714971,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00157463551,0.00024270384165,146.000017737,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00139200687,0.000242787718889,146.061320503,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00192320347,0.000242784561124,146.122623167,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00114190578,0.000242788402829,146.183925931,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00133621693,0.000242861773586,146.245228694,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00157940388,0.000242667665589,146.306531456,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00157463551,0.000242857437115,146.38826847,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00189125538,0.000242875234107,146.44957123,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00176370144,0.00024299461802,146.510873989,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00220489502,0.000242921320023,146.572176747,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00231337547,0.000242840251303,146.633479405,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00252866745,0.00024287555425,146.694782161,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00256538391,0.000242755690124,146.756085017,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00262391567,0.000242861278821,146.817387771,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.0027769804,0.00024293588649,146.878690525,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00256991386,0.000242873371462,146.939993278,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00277733803,0.000242665977567,147.00129593,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.0034250021,0.000242745794822,147.062598681,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00356161594,0.00024271820439,147.123901431,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00392985344,0.000242989422986,147.185204181,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00375056267,0.00024284500978,147.246506929,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00390398502,0.000242775422521,147.307809677,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00460147858,0.000242912094109,147.369112323,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00446999073,0.000242913418333,147.430415069,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00465238094,0.000242868729401,147.491717814,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.0046659708,0.000242968890234,147.553020558,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00487613678,0.000242950511165,147.614323301,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00467014313,0.000243023227085,147.675626043,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00502359867,0.000242945578066,147.736928784,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00548052788,0.000242986585363,147.798231424,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00563836098,0.00024297341588,147.859534163,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00586104393,0.000242985639488,147.941271148,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00627672672,0.00024289394787,148.002573885,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00620925426,0.000242990790866,148.063876621,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00683128834,0.000243163347477,148.125179357,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00636839867,0.000243033951847,148.186482091,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00662922859,0.00024314734037,148.247784924,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00698578358,0.000243263290031,148.309087557,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00665378571,0.000243185844738,148.370390289,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00691103935,0.000242924608756,148.431693019,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00646018982,0.000243151167524,148.492995749,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00661432743,0.000243273185333,148.554298478,0.0032467143,4.49,10.9134290196,0.98,6119
1.0,1.00675702095,0.000243145914283,148.615601206,0.0032467143,4.49,10.9134290196,0.98,6119
