Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,1.00095546246,0.000335714954417,135.455615581,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.00167906284,0.000335361808538,135.516918564,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.0022162199,0.000335542543326,135.578221447,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.00206661224,0.00033564059413,135.63952443,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.00312125683,0.000335679156706,135.700827413,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.00362920761,0.000335796707077,135.762130395,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.00514864922,0.000335744960466,135.823433377,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.00557899475,0.000335761345923,135.884736359,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.00510907173,0.000335633201757,135.946039241,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.00641572475,0.000335998629453,136.007342223,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.00657975674,0.000335956399795,136.068645204,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.00789773464,0.000335990160238,136.129948285,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.00791466236,0.000335973396432,136.191251266,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.00908184052,0.000336027413141,136.252554247,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.00893163681,0.000336124649039,136.313857227,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.00960230827,0.000335898424964,136.375160107,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.01073217392,0.000336118391715,136.436463087,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.0109359026,0.000336047116434,136.497766067,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.01118981838,0.000336034077918,136.559069047,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.01176011562,0.000336205441272,136.620372026,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.01217389107,0.000336270051776,136.681675005,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.01352500916,0.0003363735741,136.742977884,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.01403152943,0.000336248194799,136.804280863,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.01414549351,0.000336393044563,136.865583941,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.01401352882,0.000336134282406,136.926886919,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.0149128437,0.000336442346452,136.988189897,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.01563954353,0.000336623954354,137.049492874,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.01517510414,0.000336113822414,137.110795852,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.01531147957,0.000336471945047,137.172098729,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.01586377621,0.000336425175192,137.233401706,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.01573097706,0.000336471362971,137.294704682,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.01642882824,0.000336656696163,137.356007659,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.0161472559,0.000336308905389,137.43774496,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.01681053638,0.000336475553922,137.499047936,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.01698601246,0.000336233904818,137.560350911,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.01692020893,0.000336106051691,137.621653886,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.0161523819,0.000336217752192,137.682956761,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.01684200764,0.000336157652782,137.744259736,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.0169262886,0.000336391676683,137.80556271,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.0170904398,0.000336460594554,137.866865684,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.01667785645,0.000336289202096,137.928168658,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.01632428169,0.00033655698644,137.989471631,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.01670253277,0.000335992779583,138.050774504,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.01608550549,0.000336011173204,138.112077477,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.01627027988,0.000336323282681,138.17338045,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.01556551456,0.000336218276061,138.234683522,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.01460540295,0.000336010678438,138.295986494,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.01388669014,0.00033628512756,138.357289466,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.01403057575,0.000336220022291,138.418592437,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.01386010647,0.000335947261192,138.479895308,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.01322603226,0.000335970165906,138.541198279,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.01215481758,0.000336031778716,138.60250125,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.01186275482,0.000336091237841,138.66380422,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.01162576675,0.000336021621479,138.72510719,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.01070606709,0.000335780234309,138.786410159,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.00992417336,0.000335981574608,138.847713029,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.00927126408,0.000335846969392,138.909015998,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.00920748711,0.000335667195031,138.970318966,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.00910294056,0.000335628050379,139.031621935,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.00765562057,0.000335616379743,139.092924903,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.00741970539,0.000335466611432,139.15422787,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.00547873974,0.000335277523845,139.215530737,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.00467145443,0.000335085234838,139.276833705,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.00500035286,0.000335297372658,139.338136771,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.00314879417,0.000335112243192,139.399439738,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.00262224674,0.000335068500135,139.460742704,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.00144588947,0.000335142482072,139.522045669,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.00054764748,0.000334799377015,139.583348635,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.999968290329,0.000334778422257,139.6446515,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.999964118004,0.000334788055625,139.705954464,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.998413324356,0.000334935000865,139.767257428,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.997239351273,0.000334476557327,139.828560392,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.99700319767,0.000334659736836,139.889863356,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.996108651161,0.000334409269271,139.951166419,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.995160162449,0.00033481355058,140.012469182,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.993925273418,0.000334355339874,140.073772245,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.993795871735,0.000334265787387,140.135075207,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.992862820625,0.000334219046636,140.196378169,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.991969108582,0.000334335374646,140.25768113,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.991455852985,0.0003343699791,140.318984091,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.989911615849,0.000334246782586,140.400721372,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.989970684052,0.000333936623065,140.462024332,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.989500284195,0.000334297306836,140.523327092,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.989095509052,0.000333924486768,140.584630152,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.988077819347,0.00033393787453,140.645933111,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.988007068634,0.000334025215125,140.707236069,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.987297773361,0.000333863747073,140.768539028,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.986774086952,0.000333487783791,140.829841986,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.986330866814,0.000333952251822,140.891144843,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.986695587635,0.000334019598085,140.9524478,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.985519766808,0.000333979114657,141.013750757,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.98665446043,0.000333783624228,141.075053714,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.985493302345,0.000333864911227,141.13635667,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.985478639603,0.000333832693286,141.197659625,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.985079407692,0.000333830714226,141.25896258,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.985488533974,0.000333807809511,141.320265435,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.985756158829,0.000334002485033,141.38156839,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.985334277153,0.000334022624884,141.442871444,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.985660672188,0.000334028358338,141.504174397,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.986339688301,0.000333882082487,141.56547725,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.98545897007,0.000333706644597,141.626780303,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.984936475754,0.000333667965606,141.688083156,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.985416591167,0.000333863164997,141.749386108,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.985759615898,0.000333808129653,141.810689059,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.985820353031,0.000333439878887,141.87199201,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.98605543375,0.000333607051289,141.933294961,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.986942529678,0.000333749921992,141.994597911,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.986905634403,0.00033368341974,142.055900761,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.987035155296,0.000333957752446,142.11720371,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.986983180046,0.000333507050527,142.178506659,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.98762011528,0.000333797273925,142.239809608,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.987513065338,0.000333908217726,142.301112556,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.988553464413,0.000333761388902,142.362415604,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.988289773464,0.000333817268256,142.423718551,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.9891025424,0.000333683012286,142.485021298,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.988940298557,0.000333862641128,142.546324344,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.989302098751,0.000333755539032,142.60762729,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.989559292793,0.000333802658133,142.668930235,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.989739835262,0.000333987583872,142.730233181,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.990072190762,0.000333796459017,142.791536125,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.990132510662,0.000333838339429,142.852838969,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.990943014622,0.000334096286679,142.914141913,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.98997092247,0.000333936040988,142.975444856,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.990412890911,0.000333930947818,143.036747799,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.991108834743,0.00033425775473,143.098050741,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.990597248077,0.000334134034347,143.159353683,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.991214036942,0.000334160489729,143.220656524,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.990607440472,0.000333875766955,143.281959565,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.990998387337,0.000334062584443,143.363696719,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.991087913513,0.00033413185156,143.424999659,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.991223990917,0.000334094715072,143.486302598,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.991350591183,0.000334114272846,143.547605637,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.991876721382,0.000333985954057,143.608908575,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.991249263287,0.000333789939759,143.670211513,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.991369664669,0.00033398316009,143.731514351,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.990959405899,0.000333931238856,143.792817287,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.991053283215,0.00033404424903,143.854120224,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.991001844406,0.000334084645147,143.91542316,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.991506695747,0.000334034324624,143.976726095,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.990512371063,0.000333988748025,144.03802903,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.991265356541,0.000334176147589,144.099331965,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.990273118019,0.000334199168719,144.160634799,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.989999353886,0.0003337279486,144.221937732,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.991015195847,0.000334080221364,144.283240665,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.99035346508,0.000333956530085,144.344543598,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.990459024906,0.000333823612891,144.40584653,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.990335464478,0.000334079028107,144.467149461,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.990831077099,0.000334066251526,144.528452292,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.990757524967,0.000333782110829,144.589755222,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.990609109402,0.000333872885676,144.651058152,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.990196526051,0.000333975505782,144.712361082,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.990617692471,0.000333854521159,144.77366401,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.99012440443,0.000333842705004,144.834967039,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.990616500378,0.000334090698743,144.896269867,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.990724205971,0.000333698495524,144.957572794,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.99100536108,0.000333998323185,145.018875721,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.991410434246,0.000334066600772,145.080178647,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.990601599216,0.000333844480338,145.141481573,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.990880012512,0.000333979318384,145.202784498,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.991115808487,0.000334035838023,145.264087423,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.990911364555,0.000333728123223,145.325390247,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.991026222706,0.000333946809405,145.38669317,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.991453409195,0.000334026262863,145.447996093,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.991459965706,0.000333702657372,145.509299016,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.991776227951,0.000333670468535,145.570602038,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.992097258568,0.000333671778208,145.631904959,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.992003500462,0.000333709438564,145.69320768,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.992912173271,0.000333858566592,145.7545107,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.993311226368,0.000334267504513,145.81581362,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.993373036385,0.000334132200805,145.877116539,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.993940412998,0.00033408170566,145.938419458,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.9939930439,0.000334221840603,145.999722376,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.99431180954,0.000334309967002,146.061025293,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.994632482529,0.000334375508828,146.12232811,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.9956381917,0.00033419430838,146.183631027,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.995609343052,0.000334385491442,146.244933942,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.996309638023,0.000334427633788,146.306236858,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.996165394783,0.000334543699864,146.387974077,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.997254014015,0.000334444310283,146.449276991,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.99809294939,0.000334704964189,146.510579904,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.998627603054,0.000334691809257,146.571882817,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.999588489532,0.000334756536176,146.633185629,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,0.99922645092,0.000334792683134,146.694488541,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.00040829182,0.000334522570483,146.755791552,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.0001128912,0.000334742857376,146.817094462,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.0013910532,0.000334849319188,146.878397372,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.00146651268,0.000334783777362,146.939700281,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.00198912621,0.000334678101353,147.00100309,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.00310111046,0.000334813987138,147.062305998,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.00388419628,0.000334751617629,147.123608905,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.00373125076,0.000334643205861,147.184911812,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.00511336327,0.000334946176736,147.246214718,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.00479722023,0.000334579264745,147.307517624,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.00582718849,0.000334554177243,147.368820429,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.00642967224,0.000334610871505,147.430123333,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.00660192966,0.000334404205205,147.491426237,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.00748813152,0.000334956188453,147.55272914,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.00813376904,0.000335225573508,147.614032043,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.00910413265,0.000335260352585,147.675334945,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.00934374332,0.000335122400429,147.736637846,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.01025509834,0.000335164164426,147.797940647,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.01036918163,0.000335320655722,147.859243547,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.01186263561,0.000335413089488,147.940980746,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.0116918087,0.000335201388225,148.002283645,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.01262152195,0.000335406715749,148.063586543,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.0130354166,0.000335407734383,148.12488944,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.013250947,0.00033510272624,148.186192337,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.01382887363,0.000335669406923,148.247495333,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.01487612724,0.00033563078614,148.308798129,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.01463496685,0.000335655902745,148.370101023,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.01553368568,0.000335266231559,148.431403918,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.01569736004,0.000335645163432,148.492706811,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.0169481039,0.000335873512086,148.554009704,0.0065356518,4.52,11.2383668173,0.92,5945
1.0,1.01654183865,0.000335635035299,148.615312596,0.0065356518,4.52,11.2383668173,0.92,5945
