Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,1.00205647945,0.000689250300638,133.167588475,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00163686275,0.000689430860803,133.228892028,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00151884556,0.000688993663061,133.290195579,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00107240677,0.000689215841703,133.35149913,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00052571297,0.00068908277899,133.41280268,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00067007542,0.000689200882334,133.47410613,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00099635124,0.000689323060215,133.535409678,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00053668022,0.000688927539159,133.596713226,0.00922,4.73,15.82,0.55,4098.0
1.0,0.998809337616,0.000689094245899,133.658016874,0.00922,4.73,15.82,0.55,4098.0
1.0,0.998777329922,0.000689349137247,133.71932042,0.00922,4.73,15.82,0.55,4098.0
1.0,0.99839836359,0.000689359905664,133.780623966,0.00922,4.73,15.82,0.55,4098.0
1.0,0.99842864275,0.000689255772159,133.841927411,0.00922,4.73,15.82,0.55,4098.0
1.0,0.999683797359,0.000689521664754,133.903230955,0.00922,4.73,15.82,0.55,4098.0
1.0,0.98384064436,0.00068707508035,133.964534498,0.00922,4.73,15.82,0.55,4098.0
1.0,0.989320397377,0.000687967927661,134.025838041,0.00922,4.73,15.82,0.55,4098.0
1.0,0.99766433239,0.00068917684257,134.087141583,0.00922,4.73,15.82,0.55,4098.0
1.0,0.998613893986,0.000689304841217,134.148445124,0.00922,4.73,15.82,0.55,4098.0
1.0,0.996518731117,0.000688947853632,134.209748665,0.00922,4.73,15.82,0.55,4098.0
1.0,0.998325586319,0.000689149776008,134.271052104,0.00922,4.73,15.82,0.55,4098.0
1.0,0.997862696648,0.000689268868882,134.332355643,0.00922,4.73,15.82,0.55,4098.0
1.0,0.996164798737,0.000689045060426,134.414093694,0.00922,4.73,15.82,0.55,4098.0
1.0,0.998098015785,0.000689338543452,134.475397231,0.00922,4.73,15.82,0.55,4098.0
1.0,0.996501505375,0.000688898959197,134.536700767,0.00922,4.73,15.82,0.55,4098.0
1.0,0.997921645641,0.000689010892529,134.598004303,0.00922,4.73,15.82,0.55,4098.0
1.0,0.998119115829,0.000688933185302,134.659307837,0.00922,4.73,15.82,0.55,4098.0
1.0,0.996402680874,0.000689026957843,134.720611371,0.00922,4.73,15.82,0.55,4098.0
1.0,0.996795415878,0.000689176667947,134.781914804,0.00922,4.73,15.82,0.55,4098.0
1.0,0.997861564159,0.000689202803187,134.843218337,0.00922,4.73,15.82,0.55,4098.0
1.0,0.99620527029,0.000689177482855,134.904521968,0.00922,4.73,15.82,0.55,4098.0
1.0,0.996265590191,0.00068920099875,134.965825499,0.00922,4.73,15.82,0.55,4098.0
1.0,0.996240675449,0.000689091451932,135.027129029,0.00922,4.73,15.82,0.55,4098.0
1.0,0.995681345463,0.000688966538291,135.088432558,0.00922,4.73,15.82,0.55,4098.0
1.0,0.995405316353,0.000689111941028,135.149736087,0.00922,4.73,15.82,0.55,4098.0
1.0,0.994928836823,0.000688744010404,135.211039514,0.00922,4.73,15.82,0.55,4098.0
1.0,0.994668781757,0.000688997155521,135.272343041,0.00922,4.73,15.82,0.55,4098.0
1.0,0.993264019489,0.000688877014909,135.333646567,0.00922,4.73,15.82,0.55,4098.0
1.0,0.995275735855,0.000689036911353,135.394950092,0.00922,4.73,15.82,0.55,4098.0
1.0,0.993280827999,0.000688436673954,135.456253616,0.00922,4.73,15.82,0.55,4098.0
1.0,0.995109319687,0.000688747619279,135.51755714,0.00922,4.73,15.82,0.55,4098.0
1.0,0.996511220932,0.000689126260113,135.578860562,0.00922,4.73,15.82,0.55,4098.0
1.0,0.995191037655,0.000688831380103,135.640164084,0.00922,4.73,15.82,0.55,4098.0
1.0,0.994031488895,0.000688783533406,135.701467605,0.00922,4.73,15.82,0.55,4098.0
1.0,0.993761360645,0.000688793195877,135.762771125,0.00922,4.73,15.82,0.55,4098.0
1.0,0.99465996027,0.000688933301717,135.824074644,0.00922,4.73,15.82,0.55,4098.0
1.0,0.994785308838,0.000688807689585,135.885378163,0.00922,4.73,15.82,0.55,4098.0
1.0,0.99386292696,0.000688746746164,135.946681581,0.00922,4.73,15.82,0.55,4098.0
1.0,0.993532121181,0.000688690750394,136.007985097,0.00922,4.73,15.82,0.55,4098.0
1.0,0.994429886341,0.000688810949214,136.069288613,0.00922,4.73,15.82,0.55,4098.0
1.0,0.993329107761,0.000688822881784,136.130592228,0.00922,4.73,15.82,0.55,4098.0
1.0,0.993894994259,0.00068876973819,136.191895743,0.00922,4.73,15.82,0.55,4098.0
1.0,0.993429601192,0.0006887363852,136.253199256,0.00922,4.73,15.82,0.55,4098.0
1.0,0.994190871716,0.000688925560098,136.314502768,0.00922,4.73,15.82,0.55,4098.0
1.0,0.994037151337,0.000688977248501,136.37580618,0.00922,4.73,15.82,0.55,4098.0
1.0,0.981670737267,0.000686954299454,136.477978698,0.00922,4.73,15.82,0.55,4098.0
1.0,0.992252230644,0.000688330677804,136.539282207,0.00922,4.73,15.82,0.55,4098.0
1.0,0.993553161621,0.000688386964612,136.600585716,0.00922,4.73,15.82,0.55,4098.0
1.0,0.993231475353,0.000688131316565,136.661889223,0.00922,4.73,15.82,0.55,4098.0
1.0,0.993752658367,0.000688518048264,136.72319273,0.00922,4.73,15.82,0.55,4098.0
1.0,0.994443178177,0.000688559142873,136.784496236,0.00922,4.73,15.82,0.55,4098.0
1.0,0.994244217873,0.000688689877279,136.845799741,0.00922,4.73,15.82,0.55,4098.0
1.0,0.995830476284,0.000688666303176,136.907103245,0.00922,4.73,15.82,0.55,4098.0
1.0,0.994506001472,0.000688505650032,136.968406748,0.00922,4.73,15.82,0.55,4098.0
1.0,0.993728458881,0.000688404543325,137.029710151,0.00922,4.73,15.82,0.55,4098.0
1.0,0.993026673794,0.000688425789122,137.091013652,0.00922,4.73,15.82,0.55,4098.0
1.0,0.993656337261,0.000688540167175,137.152317152,0.00922,4.73,15.82,0.55,4098.0
1.0,0.994057893753,0.00068809685763,137.213620652,0.00922,4.73,15.82,0.55,4098.0
1.0,0.994906067848,0.000688411178999,137.274924151,0.00922,4.73,15.82,0.55,4098.0
1.0,0.992738723755,0.000688705302309,137.336227649,0.00922,4.73,15.82,0.55,4098.0
1.0,0.992843091488,0.000688396743499,137.417965645,0.00922,4.73,15.82,0.55,4098.0
1.0,0.992811799049,0.000688346219249,137.47926914,0.00922,4.73,15.82,0.55,4098.0
1.0,0.99307012558,0.000688105821609,137.540572535,0.00922,4.73,15.82,0.55,4098.0
1.0,0.992464721203,0.000688082713168,137.601876029,0.00922,4.73,15.82,0.55,4098.0
1.0,0.992173790932,0.000687887775712,137.663179522,0.00922,4.73,15.82,0.55,4098.0
1.0,0.993269443512,0.000688084459398,137.724483014,0.00922,4.73,15.82,0.55,4098.0
1.0,0.992727339268,0.000688710948452,137.785786505,0.00922,4.73,15.82,0.55,4098.0
1.0,0.996294021606,0.000689010659698,137.847089996,0.00922,4.73,15.82,0.55,4098.0
1.0,0.99374371767,0.000688722415362,137.908393385,0.00922,4.73,15.82,0.55,4098.0
1.0,0.992991805077,0.000688760832418,137.969696873,0.00922,4.73,15.82,0.55,4098.0
1.0,0.994152605534,0.000688401283696,138.031000361,0.00922,4.73,15.82,0.55,4098.0
1.0,0.99452906847,0.00068867194932,138.092303947,0.00922,4.73,15.82,0.55,4098.0
1.0,0.993700802326,0.000688035914209,138.153607433,0.00922,4.73,15.82,0.55,4098.0
1.0,0.994127094746,0.000688084284775,138.214910918,0.00922,4.73,15.82,0.55,4098.0
1.0,0.993540942669,0.000688651343808,138.276214401,0.00922,4.73,15.82,0.55,4098.0
1.0,0.992979049683,0.000687891442794,138.337517784,0.00922,4.73,15.82,0.55,4098.0
1.0,0.992715358734,0.000687838590238,138.398821266,0.00922,4.73,15.82,0.55,4098.0
1.0,0.991910278797,0.000688031723257,138.460124747,0.00922,4.73,15.82,0.55,4098.0
1.0,0.991213262081,0.000687924970407,138.521428227,0.00922,4.73,15.82,0.55,4098.0
1.0,0.993795573711,0.000687770487275,138.582731706,0.00922,4.73,15.82,0.55,4098.0
1.0,0.992632567883,0.000687805004418,138.644035184,0.00922,4.73,15.82,0.55,4098.0
1.0,0.993537962437,0.000688194239046,138.705338561,0.00922,4.73,15.82,0.55,4098.0
1.0,0.992130696774,0.000687206746079,138.766642037,0.00922,4.73,15.82,0.55,4098.0
1.0,0.993008673191,0.00068834744161,138.827945512,0.00922,4.73,15.82,0.55,4098.0
1.0,0.972947657108,0.000685313774738,138.930118068,0.00922,4.73,15.82,0.55,4098.0
1.0,0.991936564445,0.000687744293828,138.991421441,0.00922,4.73,15.82,0.55,4098.0
1.0,0.992425858974,0.00068816554267,139.052724913,0.00922,4.73,15.82,0.55,4098.0
1.0,0.991987943649,0.00068825687049,139.114028383,0.00922,4.73,15.82,0.55,4098.0
1.0,0.993127882481,0.00068794132676,139.175331853,0.00922,4.73,15.82,0.55,4098.0
1.0,0.992103874683,0.000688217813149,139.236635322,0.00922,4.73,15.82,0.55,4098.0
1.0,0.991340816021,0.000688030442689,139.297938789,0.00922,4.73,15.82,0.55,4098.0
1.0,0.992659270763,0.000687482650392,139.359242156,0.00922,4.73,15.82,0.55,4098.0
1.0,0.992536783218,0.000688359432388,139.420545621,0.00922,4.73,15.82,0.55,4098.0
1.0,0.991287052631,0.000687878055032,139.481849086,0.00922,4.73,15.82,0.55,4098.0
1.0,0.992687165737,0.000687956169713,139.54315255,0.00922,4.73,15.82,0.55,4098.0
1.0,0.993656277657,0.000688829342835,139.604456013,0.00922,4.73,15.82,0.55,4098.0
1.0,0.993214547634,0.000688615429681,139.665759574,0.00922,4.73,15.82,0.55,4098.0
1.0,0.99250882864,0.000688022526447,139.727062935,0.00922,4.73,15.82,0.55,4098.0
1.0,0.993570029736,0.000688642146997,139.788366395,0.00922,4.73,15.82,0.55,4098.0
1.0,0.992342233658,0.000688367406838,139.849669853,0.00922,4.73,15.82,0.55,4098.0
1.0,0.992968916893,0.000687693653163,139.910973311,0.00922,4.73,15.82,0.55,4098.0
1.0,0.993483364582,0.000687919266056,139.972276768,0.00922,4.73,15.82,0.55,4098.0
1.0,0.999853730202,0.0006924594054,140.033580223,0.00922,4.73,15.82,0.55,4098.0
1.0,0.994952559471,0.000687742198352,140.094883678,0.00922,4.73,15.82,0.55,4098.0
1.0,0.99444425106,0.000688550877385,140.156187031,0.00922,4.73,15.82,0.55,4098.0
1.0,0.996301233768,0.000688990170602,140.217490484,0.00922,4.73,15.82,0.55,4098.0
1.0,0.994747817516,0.000688380619977,140.278793936,0.00922,4.73,15.82,0.55,4098.0
1.0,0.995249807835,0.000689197971951,140.340097386,0.00922,4.73,15.82,0.55,4098.0
1.0,0.996062040329,0.000688777712639,140.421835319,0.00922,4.73,15.82,0.55,4098.0
1.0,0.996134757996,0.000689104315825,140.483138767,0.00922,4.73,15.82,0.55,4098.0
1.0,0.996054470539,0.000688984291628,140.544442214,0.00922,4.73,15.82,0.55,4098.0
1.0,0.996349573135,0.000688126019668,140.60574566,0.00922,4.73,15.82,0.55,4098.0
1.0,0.996450066566,0.000689208100084,140.667049005,0.00922,4.73,15.82,0.55,4098.0
1.0,0.996874928474,0.000688788073603,140.728352449,0.00922,4.73,15.82,0.55,4098.0
1.0,0.997228205204,0.000688904779963,140.789655892,0.00922,4.73,15.82,0.55,4098.0
1.0,0.998119771481,0.00068907806417,140.850959433,0.00922,4.73,15.82,0.55,4098.0
1.0,0.999239623547,0.000689537206199,140.912262874,0.00922,4.73,15.82,0.55,4098.0
1.0,0.998264431953,0.000689499953296,140.973566314,0.00922,4.73,15.82,0.55,4098.0
1.0,0.999761283398,0.000689449021593,141.034869653,0.00922,4.73,15.82,0.55,4098.0
1.0,0.99971818924,0.000688889704179,141.09617309,0.00922,4.73,15.82,0.55,4098.0
1.0,0.999893426895,0.000689755834173,141.157476527,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00079572201,0.000689559907187,141.218779962,0.00922,4.73,15.82,0.55,4098.0
1.0,0.999089419842,0.00068971014116,141.280083397,0.00922,4.73,15.82,0.55,4098.0
1.0,0.969903051853,0.000685938983224,141.34138683,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00199151039,0.000689978653099,141.402690162,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00257849693,0.000690098269843,141.463993594,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00239562988,0.000690027838573,141.525297024,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00312638283,0.000689790118486,141.586600553,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00375211239,0.000689923064783,141.647903981,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00520026684,0.000690075801685,141.709207408,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00522971153,0.000689898966812,141.770510834,0.00922,4.73,15.82,0.55,4098.0
1.0,1.0046107769,0.000690175511409,141.831814158,0.00922,4.73,15.82,0.55,4098.0
1.0,1.0052601099,0.000689931446686,141.893117582,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00506484509,0.000689792912453,141.954421004,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00598883629,0.000689905427862,142.015724426,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00751781464,0.00069029344013,142.077027846,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00518620014,0.00068980170181,142.138331265,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00927114487,0.000690420973115,142.199634583,0.00922,4.73,15.82,0.55,4098.0
1.0,1.0082577467,0.00069051241735,142.260938,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00768327713,0.000690396293066,142.322241416,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00993251801,0.000690367363859,142.383544831,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00827765465,0.000690250657499,142.444848245,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00977194309,0.000690378423315,142.506151657,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00996267796,0.000690701184794,142.567454969,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01045668125,0.000690388085786,142.628758379,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00872778893,0.000690486456733,142.690061788,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01137888432,0.000690549321007,142.751365196,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01157999039,0.000690722838044,142.812668603,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01357209682,0.000690819928423,142.873972109,0.00922,4.73,15.82,0.55,4098.0
1.0,1.0130494833,0.000690766319167,142.935275514,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01442670822,0.000690996705089,142.996578717,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01308572292,0.000690521264914,143.057882219,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01393389702,0.000690654793289,143.119185621,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01481592655,0.000690897577442,143.180489021,0.00922,4.73,15.82,0.55,4098.0
1.0,1.0133177042,0.000690576853231,143.24179242,0.00922,4.73,15.82,0.55,4098.0
1.0,1.0135204792,0.000690984888934,143.303095817,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01562857628,0.000691067893058,143.384833679,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01425492764,0.000690987624694,143.446137074,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01617753506,0.000690725981258,143.507440368,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01555466652,0.000690753455274,143.568743761,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01661908627,0.000691122259013,143.630047153,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01604068279,0.000690846471116,143.691350543,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01786530018,0.000691407651175,143.752653932,0.00922,4.73,15.82,0.55,4098.0
1.0,0.979621589184,0.000686434505042,143.81395732,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01831054688,0.000691406545229,143.875260607,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01631212234,0.000690992979798,143.936563993,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01719152927,0.00069129478652,143.997867378,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01735889912,0.000691696419381,144.059170861,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01720428467,0.000691144319717,144.120474243,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01934695244,0.00069149560295,144.181777624,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01767814159,0.00069143116707,144.243081004,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01879358292,0.000691500550602,144.304384283,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01834154129,0.000691707537044,144.36568766,0.00922,4.73,15.82,0.55,4098.0
1.0,1.0169467926,0.000691363413353,144.426991036,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01631724834,0.000691187160555,144.488294411,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01917254925,0.000691618188284,144.549597785,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01804757118,0.000691173132509,144.610901158,0.00922,4.73,15.82,0.55,4098.0
1.0,1.0166260004,0.000690913468134,144.672204429,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01699733734,0.000691268651281,144.733507799,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01782393456,0.00069078837987,144.794811168,0.00922,4.73,15.82,0.55,4098.0
1.0,1.0177077055,0.000691202527378,144.856114536,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01698422432,0.000691263994668,144.917417902,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01642465591,0.000691149034537,144.978721368,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01574015617,0.000691163237207,145.040024632,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01610791683,0.000691114924848,145.101327995,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01571679115,0.000691238150466,145.162631356,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01511502266,0.00069099792745,145.223934717,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01528084278,0.000690857996233,145.285238076,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01556289196,0.000691015855409,145.346541434,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01624131203,0.000690201879479,145.407844791,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01542651653,0.000690990535077,145.469148046,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01390421391,0.000690475571901,145.5304514,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01562988758,0.000690862245392,145.591754753,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01370334625,0.000690501299687,145.653058105,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01446461678,0.000690811488312,145.714361456,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01457738876,0.000690978544299,145.775664805,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01307237148,0.000690749089699,145.836968053,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01335012913,0.000690969871357,145.8982714,0.00922,4.73,15.82,0.55,4098.0
1.0,1.0135602951,0.000690826040227,145.959574745,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01361382008,0.000690862420015,146.020878189,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01131689548,0.000690458226018,146.082181532,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01288187504,0.000690952816512,146.143484874,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01276528835,0.000690978427883,146.204788114,0.00922,4.73,15.82,0.55,4098.0
1.0,0.975438416004,0.000685894512571,146.266091453,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01157093048,0.000690620276146,146.347829137,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01061224937,0.000690662651323,146.409132473,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01107370853,0.000690851360559,146.470435808,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01080048084,0.000690816203132,146.531739242,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00931239128,0.000690772139933,146.593042574,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00985491276,0.000690524466336,146.654345905,0.00922,4.73,15.82,0.55,4098.0
1.0,1.01055824757,0.000690693559591,146.715649235,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00980174541,0.000690792687237,146.776952463,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00923681259,0.000690565444529,146.83825579,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00958538055,0.000690630346071,146.899559116,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00816380978,0.000690133136231,146.960862441,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00901412964,0.000690463057254,147.022165764,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00770330429,0.000690513290465,147.083469186,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00718927383,0.000690169865265,147.144772307,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00744128227,0.000690117827617,147.206075626,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00722765923,0.000689906068146,147.267379044,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00661325455,0.000689871434588,147.328682361,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00663602352,0.000690001645125,147.389985676,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00708055496,0.000689449720085,147.45128899,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00645780563,0.000689618522301,147.512592203,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00516140461,0.000689872191288,147.573895514,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00474011898,0.000689382315613,147.635198825,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00477910042,0.000689886626787,147.696502133,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00485956669,0.000689879932906,147.757805441,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00482356548,0.000689620559569,147.819108747,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00338697433,0.000689474167302,147.880411952,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00374925137,0.000689395412337,147.962149789,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00334358215,0.000689333362971,148.023452991,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00314724445,0.00068927614484,148.084756291,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00180721283,0.000688881613314,148.14605959,0.00922,4.73,15.82,0.55,4098.0
1.0,1.0016169548,0.000689430045895,148.207362888,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00109159946,0.000689192151185,148.268666184,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00201916695,0.000689698557835,148.329969479,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00089085102,0.000689173350111,148.391272672,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00045633316,0.000689297623467,148.452576065,0.00922,4.73,15.82,0.55,4098.0
1.0,1.00030016899,0.000689197448082,148.513879355,0.00922,4.73,15.82,0.55,4098.0
1.0,0.999307572842,0.000689300999511,148.575182645,0.00922,4.73,15.82,0.55,4098.0
1.0,0.998625874519,0.000689099484589,148.636485933,0.00922,4.73,15.82,0.55,4098.0
1.0,0.979406416416,0.000686209299602,148.69778922,0.00922,4.73,15.82,0.55,4098.0
1.0,0.992230415344,0.000688035914209,148.759092505,0.00922,4.73,15.82,0.55,4098.0
1.0,0.998239457607,0.000688941508997,148.820395689,0.00922,4.73,15.82,0.55,4098.0
1.0,0.997570455074,0.000688923289999,148.881698972,0.00922,4.73,15.82,0.55,4098.0
1.0,0.998778104782,0.000688962172717,148.943002253,0.00922,4.73,15.82,0.55,4098.0
1.0,0.997692286968,0.000688778061885,149.004305533,0.00922,4.73,15.82,0.55,4098.0
1.0,0.997397780418,0.000689010776114,149.065608811,0.00922,4.73,15.82,0.55,4098.0
1.0,0.995373368263,0.000688599189743,149.126912088,0.00922,4.73,15.82,0.55,4098.0
1.0,0.997795581818,0.000688947620802,149.188215264,0.00922,4.73,15.82,0.55,4098.0
1.0,0.996888518333,0.000688788481057,149.249518538,0.00922,4.73,15.82,0.55,4098.0
1.0,0.995747864246,0.00068858085433,149.331256235,0.00922,4.73,15.82,0.55,4098.0
1.0,0.994120717049,0.000688485393766,149.392559506,0.00922,4.73,15.82,0.55,4098.0
1.0,0.995164692402,0.000688444357365,149.453862776,0.00922,4.73,15.82,0.55,4098.0
1.0,0.994176447392,0.000688404834364,149.515166044,0.00922,4.73,15.82,0.55,4098.0
1.0,0.994227766991,0.000688414904289,149.576469311,0.00922,4.73,15.82,0.55,4098.0
1.0,0.994826793671,0.00068860076135,149.637772577,0.00922,4.73,15.82,0.55,4098.0
1.0,0.995217382908,0.000687923224177,149.699075741,0.00922,4.73,15.82,0.55,4098.0
1.0,0.993700802326,0.000688255240675,149.760379003,0.00922,4.73,15.82,0.55,4098.0
1.0,0.994081139565,0.000687766063493,149.821682265,0.00922,4.73,15.82,0.55,4098.0
