Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,0.998789191246,0.000283292814856,133.167638197,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999302566051,0.000283434288576,133.228941726,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00027894974,0.000283297675196,133.290245254,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00009870529,0.00028339898563,133.35154878,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999214172363,0.000283317960566,133.412852307,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999510347843,0.000283394154394,133.474155732,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999510586262,0.000283414439764,133.535459257,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999935865402,0.000283301284071,133.59676278,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999295115471,0.000283460889477,133.658066403,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999684393406,0.000283582921838,133.719369926,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999576747417,0.000283569999738,133.780673447,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999810099602,0.000283573986962,133.841976868,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999450325966,0.000283563975245,133.903280387,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00024724007,0.000283495930489,133.964583906,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999750137329,0.000283523753751,134.025887425,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00051498413,0.000283595931251,134.087190942,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999807059765,0.000283554429188,134.148494458,0.00114,4.56,22.76,0.83,5439.0
1.0,1.0003490448,0.000283565197606,134.209797974,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00078296661,0.00028356621624,134.271101389,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00092494488,0.0002836472122,134.332404903,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999770760536,0.000283574947389,134.414142921,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00069212914,0.000283653498627,134.475446433,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00026607513,0.000283499452053,134.536749945,0.00114,4.56,22.76,0.83,5439.0
1.0,0.99994122982,0.000283447036054,134.598053455,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00085294247,0.000283448636765,134.659356965,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00071585178,0.000283569272142,134.720660474,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00030744076,0.000283593253698,134.781963882,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00076746941,0.000283575092908,134.843267389,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00040709972,0.000283653411316,134.904570995,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00100362301,0.000283679692075,134.965874501,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00007367134,0.000283562025288,135.027178005,0.00114,4.56,22.76,0.83,5439.0
1.0,1.0003708601,0.000283584202407,135.088481509,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00071620941,0.000283657573164,135.149785012,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00029838085,0.000283525965642,135.211088414,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00095510483,0.000283684727037,135.272391915,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00033402443,0.00028364994796,135.333695416,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00086081028,0.000283654459054,135.394998915,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00107645988,0.000283543922706,135.456302414,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00099945068,0.000283539789962,135.517605912,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00130093098,0.000283632893115,135.578909309,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00078308582,0.000283572793705,135.640212805,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00148296356,0.000283636152744,135.7015163,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00094640255,0.000283611676423,135.762819794,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00074315071,0.000283617555397,135.824123287,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00124835968,0.000283598783426,135.88542678,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00135397911,0.000283625093289,135.946730171,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00089550018,0.00028358635609,136.008033662,0.00114,4.56,22.76,0.83,5439.0
1.0,1.0010766983,0.000283596629743,136.069337152,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00143027306,0.000283674220555,136.130640741,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00119137764,0.000283613015199,136.191944229,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00079774857,0.000283600325929,136.253247716,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00088238716,0.000283629429759,136.314551202,0.00114,4.56,22.76,0.83,5439.0
1.0,1.0011831522,0.000283658679109,136.375854588,0.00114,4.56,22.76,0.83,5439.0
1.0,1.001080513,0.000283589528408,136.437158072,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00173854828,0.000283446745016,136.498461555,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00128674507,0.000283648376353,136.559765038,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00163090229,0.000283731787931,136.62106852,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00128102303,0.000283518485958,136.682372,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00095713139,0.000283410481643,136.74367538,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00109910965,0.000283640809357,136.804978859,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00119924545,0.000283493980533,136.866282437,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00113582611,0.000283429893898,136.927585914,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00124812126,0.000283644418232,136.98888939,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00087332726,0.000283376110019,137.050192865,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00034844875,0.000283359840978,137.111496339,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00075900555,0.00028332209331,137.172799713,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00085949898,0.000283489789581,137.234103185,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00091326237,0.00028342922451,137.295406656,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00118815899,0.000283536181087,137.356710127,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00069344044,0.000283085508272,137.438448086,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00142371655,0.000283409433905,137.499751554,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00084078312,0.000283554632915,137.561055021,0.00114,4.56,22.76,0.83,5439.0
1.0,1.0005916357,0.000283224333543,137.622358487,0.00114,4.56,22.76,0.83,5439.0
1.0,1.0007866621,0.000283151923213,137.683661853,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00109863281,0.000283204135485,137.744965317,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00148737431,0.000283583474811,137.806268781,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00050878525,0.000283473375021,137.867572243,0.00114,4.56,22.76,0.83,5439.0
1.0,1.0009585619,0.000283522327663,137.928875704,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00133264065,0.00028351022047,137.990179165,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00120770931,0.000283484609099,138.051482524,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00077533722,0.000283304048935,138.112785983,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00116026402,0.000283339322777,138.17408944,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00087988377,0.000283185596345,138.235392997,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00150239468,0.000283219473204,138.296696452,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00108897686,0.000283180183033,138.357999907,0.00114,4.56,22.76,0.83,5439.0
1.0,1.0002630949,0.000283101951936,138.41930336,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00111699104,0.000283218891127,138.480606713,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00099921227,0.000283359724563,138.541910165,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00109016895,0.000283290661173,138.603213615,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00075507164,0.000283077009954,138.664517065,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00102829933,0.000283066066913,138.725820513,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00044059753,0.000283041794319,138.787123961,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00121605396,0.0002833546896,138.848427307,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00105333328,0.000283389090328,138.909730753,0.00114,4.56,22.76,0.83,5439.0
1.0,1.000613451,0.000283399043838,138.971034197,0.00114,4.56,22.76,0.83,5439.0
1.0,1.0003336668,0.000283133413177,139.032337641,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00150609016,0.0002834899351,139.093641083,0.00114,4.56,22.76,0.83,5439.0
1.0,1.0012537241,0.000283425673842,139.154944525,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00038063526,0.000283180124825,139.216247865,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00072705746,0.000283312285319,139.277551304,0.00114,4.56,22.76,0.83,5439.0
1.0,1.0010830164,0.000283446279354,139.338854843,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00032353401,0.000283199071418,139.40015828,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00031518936,0.000283253757516,139.461461716,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00073575974,0.000283413712168,139.522765151,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00080096722,0.000283496658085,139.584068586,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00049233437,0.000283400266198,139.645371919,0.00114,4.56,22.76,0.83,5439.0
1.0,1.0003772974,0.000283411500277,139.706675351,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00080931187,0.000283389323158,139.767978782,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999621272087,0.0002830697631,139.829282212,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00031113625,0.000283312314423,139.890585641,0.00114,4.56,22.76,0.83,5439.0
1.0,0.99995970726,0.000283027940895,139.951889169,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999792933464,0.00028326510801,140.013192395,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999761343002,0.000283189030597,140.074495921,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00014996529,0.000282852910459,140.135799346,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00002026558,0.000283232977381,140.197102769,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00050902367,0.000283359462628,140.258406192,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00020051003,0.000283300585579,140.319709613,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00032114983,0.000283530593151,140.401447507,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999705851078,0.000283070956357,140.462750926,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999648869038,0.000283435743768,140.524054144,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00015676022,0.000283279048745,140.58535766,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999957561493,0.000283055560431,140.646661076,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00030875206,0.000283363711787,140.707964491,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999532103539,0.000283165107248,140.769267904,0.00114,4.56,22.76,0.83,5439.0
1.0,0.99912405014,0.00028282290441,140.830571317,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00043487549,0.000283515342744,140.891874628,0.00114,4.56,22.76,0.83,5439.0
1.0,1.00037288666,0.000283379777102,140.953178038,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999456644058,0.000283243716694,141.014481447,0.00114,4.56,22.76,0.83,5439.0
1.0,1.0001502037,0.00028333091177,141.075784855,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999575555325,0.00028328972985,141.137088262,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999868690968,0.000283148838207,141.198391668,0.00114,4.56,22.76,0.83,5439.0
1.0,0.99998998642,0.00028321807622,141.259695073,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999323129654,0.000283310306258,141.320998376,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999319434166,0.00028330553323,141.382301779,0.00114,4.56,22.76,0.83,5439.0
1.0,1.0001270771,0.000283278292045,141.44360528,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999545812607,0.00028328775079,141.50490868,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999841749668,0.000283299479634,141.566211979,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999599456787,0.000283179600956,141.627515477,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999458730221,0.000283173460048,141.688818774,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999745547771,0.000283239089185,141.75012217,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999227643013,0.000283169618342,141.811425564,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999394357204,0.000283040630165,141.872728958,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999493002892,0.000283195375232,141.93403235,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999440729618,0.000283139292151,141.995335741,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999023914337,0.000282999506453,142.056639031,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999749183655,0.000283128320007,142.11794242,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999263763428,0.000282856897684,142.179245807,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999417245388,0.00028304598527,142.240549194,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999248564243,0.000282973400317,142.301852579,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999746501446,0.00028310957714,142.363156064,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999534249306,0.000282999913907,142.424459447,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998938322067,0.00028298702091,142.485762629,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998983800411,0.00028299249243,142.547066109,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999591708183,0.00028293862124,142.608369489,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998717904091,0.000282898632577,142.669672867,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999657452106,0.000282896507997,142.730976244,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999581158161,0.000282984867226,142.79227962,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998936593533,0.000282852939563,142.853582895,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998788118362,0.000282830093056,142.914886269,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998567342758,0.000282875320408,142.976189641,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998547196388,0.000282675056951,143.037493013,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998801767826,0.000282821012661,143.098796383,0.00114,4.56,22.76,0.83,5439.0
1.0,0.99858212471,0.000282845809124,143.160099752,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999303519726,0.000282905850327,143.22140302,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998547315598,0.000282934837742,143.282706486,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999026596546,0.000282867462374,143.364444206,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998868525028,0.000282757100649,143.42574757,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998428285122,0.000282718625385,143.487050933,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998399555683,0.000282695575152,143.548354394,0.00114,4.56,22.76,0.83,5439.0
1.0,0.997920632362,0.000282722961856,143.609657754,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998472392559,0.000282881490421,143.670961113,0.00114,4.56,22.76,0.83,5439.0
1.0,0.997808873653,0.00028256396763,143.732264371,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999229371548,0.000282942812191,143.793567727,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998329818249,0.000282524473732,143.854871082,0.00114,4.56,22.76,0.83,5439.0
1.0,0.99835985899,0.000282765598968,143.916174437,0.00114,4.56,22.76,0.83,5439.0
1.0,0.99847972393,0.000282779103145,143.977477789,0.00114,4.56,22.76,0.83,5439.0
1.0,0.99808460474,0.000282612920273,144.038781141,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998451054096,0.000282580120256,144.100084491,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998108208179,0.000282792956568,144.16138774,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998311460018,0.000282726541627,144.222691088,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999144613743,0.000282821449218,144.283994435,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998185276985,0.000282850756776,144.34529778,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998763203621,0.000282769906335,144.406601125,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998009681702,0.000282739580143,144.467904468,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998469293118,0.000282892055111,144.529207709,0.00114,4.56,22.76,0.83,5439.0
1.0,0.997998714447,0.000282853114186,144.59051105,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998203456402,0.000282840919681,144.651814389,0.00114,4.56,22.76,0.83,5439.0
1.0,0.997986495495,0.000282565830275,144.713117727,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998183846474,0.000282850553049,144.774421064,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998938679695,0.000282688153675,144.835724499,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998472690582,0.000282783905277,144.897027733,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998663842678,0.000282677850919,144.958331066,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998334944248,0.00028277214733,145.019634398,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998236656189,0.000282722729025,145.080937728,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998852849007,0.000282676512143,145.142241057,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998836815357,0.00028283757274,145.203544385,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998439967632,0.000282565597445,145.264847711,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998757719994,0.000282589986455,145.326150937,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998411417007,0.000282625376713,145.387454261,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998789250851,0.00028245447902,145.448757584,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998477160931,0.0002826207201,145.510060905,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998553454876,0.000282427790808,145.571364325,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998787343502,0.000282433145912,145.632667644,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998072862625,0.000282534892904,145.693970761,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998655617237,0.000282738474198,145.755274178,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998190641403,0.000282732973574,145.816577493,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998666286469,0.000282657856587,145.877880807,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998578667641,0.000282631255686,145.939184119,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998891234398,0.000282785214949,146.00048743,0.00114,4.56,22.76,0.83,5439.0
1.0,0.997956454754,0.000282774271909,146.06179074,0.00114,4.56,22.76,0.83,5439.0
1.0,0.997880220413,0.000282649882138,146.123093948,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999416470528,0.000282925611828,146.184397255,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998354792595,0.000282737455564,146.245700561,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998916327953,0.000282765395241,146.307003866,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999178290367,0.000282665190753,146.388741603,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998541593552,0.000282881228486,146.450044904,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998744666576,0.000282910768874,146.511348205,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998961091042,0.000282833090751,146.572651503,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998742520809,0.000282850465737,146.633954701,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999558329582,0.000282972352579,146.695257997,0.00114,4.56,22.76,0.83,5439.0
1.0,0.997164785862,0.000282757770037,146.756561392,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998621702194,0.000282831373625,146.817864685,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998792827129,0.000282840133877,146.879167977,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998630821705,0.000282862572931,146.940471268,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998922169209,0.000282824243186,147.001774457,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998935878277,0.000282742490526,147.063077745,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999320566654,0.000282844586764,147.124381032,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998779594898,0.000282818102278,147.185684318,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998875081539,0.000282759894617,147.246987602,0.00114,4.56,22.76,0.83,5439.0
1.0,0.99951171875,0.000282798748231,147.308290884,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998767733574,0.000282538123429,147.369594066,0.00114,4.56,22.76,0.83,5439.0
1.0,0.99809139967,0.000282355613308,147.430897345,0.00114,4.56,22.76,0.83,5439.0
1.0,0.99893540144,0.000282632681774,147.492200624,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998358786106,0.000282562803477,147.553503901,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999773681164,0.000282748078462,147.614807177,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999147951603,0.000282749620965,147.676110452,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999474108219,0.000282863387838,147.737413725,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998812437057,0.000282562512439,147.798716897,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999001264572,0.000282604276435,147.860020167,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998610258102,0.000282604247332,147.941757859,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998783349991,0.000282512366539,148.003061126,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999111235142,0.000282581866486,148.064364391,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998932540417,0.000282472785329,148.125667656,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998944938183,0.00028254481731,148.186970919,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998841226101,0.00028253387427,148.24827428,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998639345169,0.000282593537122,148.309577441,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998944699764,0.000282465829514,148.370880699,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999016165733,0.000282563996734,148.432183957,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999316751957,0.000282705208519,148.493487213,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998842120171,0.000282582041109,148.554790467,0.00114,4.56,22.76,0.83,5439.0
1.0,0.99918192625,0.000282602442894,148.616093721,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998689472675,0.000282589957351,148.677396872,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998885333538,0.000282586814137,148.738700123,0.00114,4.56,22.76,0.83,5439.0
1.0,0.99901086092,0.000282600347418,148.800003372,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999577701092,0.000282686989522,148.861306619,0.00114,4.56,22.76,0.83,5439.0
1.0,0.99950248003,0.000282660505036,148.922609865,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998867332935,0.000282603607047,148.98391311,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998787760735,0.000282591121504,149.045216253,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998414516449,0.000282555323793,149.106519495,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999257385731,0.000282580498606,149.167822736,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999222457409,0.000282554654405,149.229126074,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999564230442,0.0002826275595,149.290429312,0.00114,4.56,22.76,0.83,5439.0
1.0,0.99886071682,0.000282682914985,149.37216686,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999076187611,0.000282536930172,149.433470094,0.00114,4.56,22.76,0.83,5439.0
1.0,0.998905897141,0.000282505876385,149.494773327,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999268710613,0.000282502413029,149.556076658,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999376773834,0.000282714696368,149.617379688,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999454081059,0.000282746681478,149.678682917,0.00114,4.56,22.76,0.83,5439.0
1.0,0.999457001686,0.000282350025373,149.739986244,0.00114,4.56,22.76,0.83,5439.0
