Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
2.0,0.996945261955,0.000679061166011,171.378989413,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.996902942657,0.000679002434481,171.440291925,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.99824243784,0.000679223390762,171.501594437,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.99751996994,0.000679188873619,171.562896947,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.997030258179,0.000679181481246,171.624199456,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.998337984085,0.000679368735291,171.685501864,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.999616861343,0.000679444987327,171.74680437,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.998894929886,0.000679353950545,171.808106875,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.998007953167,0.000679239397869,171.869409379,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.999503016472,0.000679354183376,171.930711881,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.999740302563,0.000679448014125,171.992014382,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00014162064,0.000679630145896,172.053316882,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00016224384,0.000679483928252,172.114619281,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.998995363712,0.000679464894347,172.175921778,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00162100792,0.000679626129568,172.237224274,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.0000988245,0.000679542426951,172.298526768,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00088703632,0.000679824035615,172.359829262,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00218856335,0.000679685210343,172.421131754,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00291597843,0.000679929100443,172.482434344,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00265312195,0.000679945864249,172.543736634,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00153267384,0.000679684686475,172.605039122,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00218391418,0.000679775548633,172.666341708,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00298810005,0.000679923803546,172.727644194,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00236463547,0.000679851684254,172.788946678,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00265753269,0.000679686840158,172.85024916,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00370419025,0.000679921358824,172.911551642,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00392377377,0.00068003841443,172.972854022,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00302970409,0.000679955584928,173.034156501,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00381016731,0.000679902499542,173.095458978,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00305235386,0.000679992022924,173.177195612,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00468397141,0.00068021286279,173.238498087,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00525999069,0.000680349417962,173.29980056,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00385296345,0.000679854594637,173.361103031,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00353193283,0.000680008262862,173.422405501,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00442802906,0.000680072407704,173.48370797,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00578522682,0.000680058088619,173.545010338,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00594639778,0.000680265482515,173.606312804,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00473403931,0.000679904245771,173.667615269,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00439143181,0.000680011406075,173.728917733,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00398695469,0.00067998067243,173.790220195,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00717127323,0.000680334866047,173.851522656,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.0060762167,0.000680445344187,173.912825115,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00520038605,0.00068027805537,173.974127473,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.0049431324,0.000680087832734,174.03542993,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00590229034,0.000680043420289,174.096732385,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00448668003,0.000679931719787,174.158034839,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00629448891,0.000680045690387,174.219337392,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00490057468,0.000679917924572,174.280639843,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00475418568,0.000679963093717,174.341942293,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00640702248,0.000680049939547,174.403244642,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00522649288,0.00067990453681,174.464547089,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00440061092,0.000679856631905,174.525849534,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00481176376,0.000679849355947,174.587151979,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00562763214,0.000679900695104,174.648454422,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00466275215,0.000679811928421,174.709756864,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00555384159,0.000679824792314,174.771059304,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00627720356,0.00067996775033,174.832361643,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00531899929,0.000679934688378,174.89366408,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00533330441,0.000679855525959,174.954966616,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00549483299,0.000679839693476,175.016269051,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00500059128,0.000679778459016,175.077571485,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00320327282,0.000679593416862,175.159307961,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00414276123,0.000679761054926,175.220610391,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00408887863,0.000679705932271,175.281912919,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00461709499,0.000679729564581,175.343215347,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00458216667,0.000679710530676,175.404517573,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00574159622,0.000679826363921,175.465820097,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00285959244,0.000679677876178,175.527122521,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00284957886,0.000679654360283,175.588424942,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00308132172,0.000679571996443,175.649727363,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00362193584,0.000679570483044,175.711029782,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00360262394,0.000679626187775,175.772332199,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00253760815,0.000679536082316,175.833634515,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00322282314,0.000679565826431,175.89493693,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00302267075,0.000679587828927,175.956239344,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00258648396,0.000679530145135,176.017541755,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00297939777,0.000679527118336,176.078844166,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00251734257,0.000679578748532,176.160580711,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00208008289,0.00067941256566,176.221883118,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00235724449,0.000679526128806,176.283185524,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00336098671,0.000679582124576,176.344487929,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00183880329,0.000679450284224,176.405790232,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00299704075,0.000679487595335,176.467092633,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.0026140213,0.000679466174915,176.528395033,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00264406204,0.000679342250805,176.589697432,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00280821323,0.000679308606777,176.650999829,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00310027599,0.000679413322359,176.712302225,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00291740894,0.000679351913277,176.77360462,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00276041031,0.000679363147356,176.834906913,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00290799141,0.000679438351654,176.896209304,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00235450268,0.000679369317368,176.957511694,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00054228306,0.000679178105202,177.018814083,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00091707706,0.000679203832988,177.08011657,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00141608715,0.00067923439201,177.141418956,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00284659863,0.000679300865158,177.20272134,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00204277039,0.000679155928083,177.264023623,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00256991386,0.000679198536091,177.325326005,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00141954422,0.000679218443111,177.386628385,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00150740147,0.000679121701978,177.447930763,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.0008546114,0.000679026008584,177.50923314,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00003004074,0.000679075310472,177.570535516,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00203227997,0.000679179269355,177.63183789,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00130331516,0.000679046323057,177.693140163,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00215256214,0.000679201155435,177.754442535,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00059366226,0.000679026648868,177.815744904,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00163185596,0.000679213786498,177.877047273,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00040733814,0.000679008080624,177.93834964,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00145280361,0.000679130956996,177.999652005,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.999086678028,0.000679026707076,178.060954369,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.999661803246,0.000679053657223,178.122256632,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.998928964138,0.000678816344589,178.183558993,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.999374270439,0.000678959127981,178.244861352,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.999013185501,0.000678916228935,178.306163811,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.9997407794,0.00067886459874,178.367466167,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00032484531,0.000678823271301,178.428768523,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.998629689217,0.000678887183312,178.490070876,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.998870134354,0.000678794982377,178.551373129,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00033903122,0.000678852025885,178.612675479,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.998615324497,0.000678687007166,178.673977829,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.999241113663,0.000678849872202,178.735280177,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.997596204281,0.000678651616909,178.796582523,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.999556899071,0.000678553071339,178.857884868,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.998828053474,0.000678592245094,178.919187211,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.999027192593,0.000678682059515,178.980489453,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.997706353664,0.000678527692799,179.041791793,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.998475849628,0.000678688287735,179.123528245,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.996890068054,0.000678435142618,179.184830582,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.998383641243,0.000678428506944,179.246132918,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.998619496822,0.000678428506944,179.307435251,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.997307002544,0.000678476237226,179.368737684,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.997791528702,0.000678429962136,179.450474025,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.998337507248,0.000678523385432,179.511776354,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.997662901878,0.000678507145494,179.573078681,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.997267067432,0.000678434793372,179.634381107,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.995796561241,0.000678302254528,179.695683232,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.996451675892,0.000678411917761,179.756985555,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.99586302042,0.000678432814311,179.818287976,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.996438443661,0.000678383046761,179.879590296,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.995287954807,0.000678219774272,179.940892615,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.995173633099,0.000678122334648,180.002194931,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.995918512344,0.000678273208905,180.063497247,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.995414793491,0.000678229378536,180.124799461,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.995637834072,0.000678269250784,180.186101773,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.995287239552,0.000678084092215,180.247404084,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.996626794338,0.000678648299072,180.308706393,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.994796574116,0.000678275420796,180.370008701,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.995654165745,0.000678420881741,180.431311008,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.994986414909,0.000678259355482,180.492613312,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.995546340942,0.000678512675222,180.553915515,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.995126724243,0.000678119657096,180.615217817,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.99431681633,0.000678325304762,180.676520118,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.993515908718,0.000678098120261,180.737822416,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.994543433189,0.000678433803841,180.799124713,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.995253026485,0.000678392359987,180.860427009,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.993790328503,0.000678179960232,180.921729403,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.993051469326,0.000677994743455,180.983031496,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.993308067322,0.000678274489474,181.044333786,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.992814302444,0.000678143114783,181.105636176,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.99532109499,0.00067842414137,181.166938464,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.993796885014,0.000678288051859,181.22824075,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.993468225002,0.00067806604784,181.289543035,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.993337035179,0.000678140961099,181.350845218,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.993379771709,0.00067813572241,181.4121475,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.992521047592,0.000678258598782,181.473449781,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00397741795,0.000673897215165,183.721198274,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00317680836,0.000674606533721,183.782500495,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.0020917654,0.000674575741868,183.843802714,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00162065029,0.000675311835948,183.905104832,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00150692463,0.000675462419167,183.966407048,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.999581873417,0.000675589893945,184.027709262,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00113201141,0.000676099851262,184.089011575,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00159502029,0.000676527386531,184.150313786,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00152444839,0.000676716386806,184.211615996,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.998628854752,0.000676550203934,184.272918204,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00007605553,0.000677062256727,184.33422041,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.999006032944,0.000676989846397,184.395522615,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.997740983963,0.000677111267578,184.456824719,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.998715400696,0.00067723862594,184.51812692,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00053870678,0.00067771616159,184.57942912,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.998010993004,0.000677152187563,184.640731318,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.998175680637,0.000677275180351,184.702033515,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.99759554863,0.000677344505675,184.76333571,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.997600436211,0.000677490723319,184.824637904,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.998856008053,0.000677783449646,184.885940095,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.997958362103,0.00067774229683,184.947242186,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.997933924198,0.000677991542034,185.008544374,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.996994316578,0.000677794159856,185.090280623,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.996465265751,0.00067799387034,185.151582808,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.997806727886,0.000678223383147,185.212884991,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.996684074402,0.000678213953506,185.274187172,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.998437583447,0.000678431999404,185.335489352,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.996567845345,0.000678287819028,185.396791531,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.996899962425,0.000678389857057,185.458093707,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.99621963501,0.000678425480146,185.519395882,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.99620950222,0.000678556854837,185.580697955,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.99614918232,0.000678587995935,185.642000127,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.995524525642,0.000678731536027,185.703302297,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.995189487934,0.000678459298797,185.764604465,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.994949400425,0.000678532232996,185.825906632,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.995348632336,0.000678547832649,185.887208797,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.993791401386,0.000678637239616,185.948510961,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.994880914688,0.00067858339753,186.009813022,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.997518777847,0.000678794516716,186.071115183,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.996060788631,0.000678902142681,186.132417341,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.994811177254,0.000678545853589,186.193719598,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.996128499508,0.000678975775372,186.255021753,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.994809508324,0.000678865704685,186.316323906,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.994005024433,0.000678700511344,186.377626058,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.994133532047,0.00067888450576,186.438928108,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.994287788868,0.000678704876918,186.500230257,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.995402514935,0.000678868847899,186.561532404,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.994307160378,0.000678797368892,186.622834549,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.997026801109,0.000679018849041,186.684136692,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.994638800621,0.000678859069012,186.745438834,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.992287278175,0.000678596959915,186.806740974,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.994228303432,0.000678713899106,186.868043013,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.994393110275,0.000678897427861,186.92934515,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.994963884354,0.000678849290125,186.990647285,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.994279146194,0.000678944750689,187.051949418,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.994942486286,0.000678974669427,187.11325155,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.995052397251,0.000678970071021,187.17455368,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.996033430099,0.000679078279063,187.235855809,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.994843482971,0.000678968848661,187.297157835,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.995233297348,0.000679029733874,187.35845996,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.994928538799,0.000679021468386,187.419762084,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.995144784451,0.000679027405567,187.481064205,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.995579719543,0.000679169781506,187.542366426,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.995838224888,0.000679356686305,187.603668544,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.995541036129,0.000679057906382,187.664970661,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.994427800179,0.000678957032505,187.726272676,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.994747400284,0.000679074029904,187.787574789,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.995841562748,0.000679106509779,187.8488769,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.995787918568,0.000679221877363,187.91017901,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.996821045876,0.000679316231981,187.971481118,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.996663689613,0.00067932024831,188.032783225,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.995846629143,0.000679135380778,188.114519364,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.995949804783,0.000679285963997,188.175821467,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.996800601482,0.000679355463944,188.237123567,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.998290479183,0.000679438991938,188.298425567,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.998776912689,0.00067946780473,188.359727664,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.997572004795,0.000679299409967,188.42102976,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.998254537582,0.000679427175783,188.482331854,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.997994244099,0.000679419434164,188.543633946,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.998157918453,0.000679561693687,188.604936037,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.998150527477,0.000679432414472,188.666238125,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.998958408833,0.000679436780047,188.727540112,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,0.998905956745,0.000679417455103,188.788842198,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00016498566,0.000679601624142,188.850144282,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00062811375,0.000679510179907,188.911446364,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00085258484,0.000679656863213,188.972748444,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00058948994,0.000679601100273,189.034050523,0.0078141886,4.62,18.4257084927,0.677,4821
2.0,1.00077915192,0.000679705757648,189.0953526,0.0078141886,4.62,18.4257084927,0.677,4821
