Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,0.998436808586,0.000433962821262,133.597044431,0.00383,4.54,19.19,0.88,5152.0
1.0,0.998795807362,0.00043402297888,133.658348337,0.00383,4.54,19.19,0.88,5152.0
1.0,0.997997164726,0.000434003741248,133.719652142,0.00383,4.54,19.19,0.88,5152.0
1.0,0.999604701996,0.000434130517533,133.780955945,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00005781651,0.000434272864368,133.842259648,0.00383,4.54,19.19,0.88,5152.0
1.0,0.999841928482,0.000434271321865,133.90356345,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00032496452,0.000434063753346,133.96486725,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00028920174,0.00043416544213,134.02617105,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00000202656,0.000434163608588,134.087474848,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00132656097,0.000434402172687,134.148778645,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00090229511,0.000434399640653,134.210082441,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00142323971,0.00043417251436,134.271386136,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00219094753,0.00043439611909,134.33268993,0.00383,4.54,19.19,0.88,5152.0
1.0,0.995904922485,0.000433942361269,134.41442832,0.00383,4.54,19.19,0.88,5152.0
1.0,0.989618301392,0.000433641165728,134.475732111,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00221514702,0.000434565939941,134.537035901,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00252640247,0.000434572808444,134.59833969,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00326395035,0.000434779911302,134.659643477,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00375902653,0.000434895366197,134.720947264,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00397002697,0.000434830464656,134.782250949,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00424647331,0.000434822024545,134.843554734,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00459420681,0.000435037509305,134.904858617,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00414919853,0.000434659275925,134.966162398,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00465369225,0.000434909074102,135.027466179,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00487887859,0.000434964254964,135.088769959,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00556218624,0.000434895482613,135.150073737,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00596010685,0.000434944551671,135.211377414,0.00383,4.54,19.19,0.88,5152.0
1.0,1.0057914257,0.000435034336988,135.27268119,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00632584095,0.000435099587776,135.333984965,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00655138493,0.000435007445049,135.395288739,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00647735596,0.000435050256783,135.456592511,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00707733631,0.000434778572526,135.517896282,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00710391998,0.00043473704136,135.579199953,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00680792332,0.000434914021753,135.640503721,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00769901276,0.000434999965364,135.701807489,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00806891918,0.00043466524221,135.763111256,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00813555717,0.000435284950072,135.824415021,0.00383,4.54,19.19,0.88,5152.0
1.0,1.0086556673,0.000435141322669,135.885718785,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00904679298,0.000434872636106,135.947022448,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00889444351,0.00043502196786,136.008326209,0.00383,4.54,19.19,0.88,5152.0
1.0,1.0102776289,0.000435257185018,136.06962997,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00989234447,0.000435110239778,136.130933829,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00977241993,0.000435114692664,136.192237587,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00932264328,0.000435116555309,136.253541344,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01026141644,0.000435412133811,136.314845099,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01007914543,0.000435421941802,136.376148754,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01060450077,0.000435024296166,136.437452507,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01436543465,0.000436229689512,136.498756259,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01149046421,0.000435372203356,136.560060009,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01180291176,0.000435250985902,136.621363759,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01107347012,0.000434897898231,136.682667507,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01076519489,0.000435153575381,136.743971153,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01168560982,0.000435237539932,136.805274899,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01163089275,0.000435183843365,136.866578743,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01139879227,0.000435399881098,136.927882486,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01229166985,0.000435623282101,136.989186228,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01170051098,0.000435349356849,137.050489969,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01198172569,0.000435133435531,137.111793708,0.00383,4.54,19.19,0.88,5152.0
1.0,1.0124963522,0.000435266178101,137.173097346,0.00383,4.54,19.19,0.88,5152.0
1.0,1.0127491951,0.000435753056081,137.234401083,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01337146759,0.000435258960351,137.295704818,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01327633858,0.000435375754023,137.357008553,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01310682297,0.000435259833466,137.438746863,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01327311993,0.000435076071881,137.500050594,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01407301426,0.000435534282587,137.561354324,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01398813725,0.00043542048661,137.622658053,0.00383,4.54,19.19,0.88,5152.0
1.0,1.0137424469,0.000435299763922,137.68396168,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01418983936,0.000435407768236,137.745265406,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01474022865,0.000435545807704,137.806569131,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01448440552,0.000434963527368,137.867872855,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01495909691,0.00043516306323,137.929176577,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01508796215,0.000435506924987,137.990480298,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01398444176,0.000435054244008,138.051783917,0.00383,4.54,19.19,0.88,5152.0
1.0,1.0146163702,0.000435420370195,138.113087635,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01543974876,0.000435135763837,138.174391352,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01507914066,0.000435320136603,138.235695168,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01513206959,0.00043503192137,138.296998882,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01546049118,0.000434840476373,138.358302595,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01546490192,0.000434921093984,138.419606307,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01535856724,0.000435047288192,138.480909917,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01578867435,0.000435697846115,138.542213626,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01579594612,0.000435358873801,138.603517334,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01610147953,0.000435603316873,138.66482104,0.00383,4.54,19.19,0.88,5152.0
1.0,1.0156005621,0.000435358990217,138.726124745,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01696252823,0.000435939640738,138.787428449,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01533031464,0.000435508380178,138.848732051,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01550447941,0.000435300520621,138.910035752,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01582348347,0.000435563910287,138.971339452,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01556766033,0.000435520283645,139.03264315,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01680886745,0.000435623689555,139.093946847,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01565611362,0.000435343245044,139.155250542,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01593792439,0.000435462687165,139.216554137,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01583528519,0.000435354042565,139.277857829,0.00383,4.54,19.19,0.88,5152.0
1.0,1.0157930851,0.000435566646047,139.339161621,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01553547382,0.000435564899817,139.400465311,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01544559002,0.000435709021986,139.461768999,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01598513126,0.000435715948697,139.523072687,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01521587372,0.000435587920947,139.584376373,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01574194431,0.000435566093074,139.645679957,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01550865173,0.000435334601207,139.70698364,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01527893543,0.00043514664867,139.768287322,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01513898373,0.000435018766439,139.829591003,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01643049717,0.000436215952504,139.890894682,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01660180092,0.000435373542132,139.952198459,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01521766186,0.000435396126704,140.013501935,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01499402523,0.000435408903286,140.07480571,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01524746418,0.000435147609096,140.136109384,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01464283466,0.000435323046986,140.197413056,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01527070999,0.000435354944784,140.258716726,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01570188999,0.000435467110947,140.320020395,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01429462433,0.000435313238995,140.401758619,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01462185383,0.000435171474237,140.463062285,0.00383,4.54,19.19,0.88,5152.0
1.0,1.0142635107,0.000435195775935,140.524365749,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01418161392,0.000435308058513,140.585669512,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01416707039,0.000434952584328,140.646973173,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01359546185,0.000435075402493,140.708276834,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01381778717,0.000434969668277,140.769580492,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01248919964,0.000434706540545,140.83088415,0.00383,4.54,19.19,0.88,5152.0
1.0,1.0130033493,0.000435201829532,140.892187706,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01320672035,0.000435108289821,140.95349136,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01274836063,0.000434674468124,141.014795013,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01286256313,0.000434995192336,141.076098665,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01196241379,0.000434692599811,141.137402315,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01199698448,0.000434681249317,141.198705963,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01216256618,0.000434979330748,141.26000961,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01210808754,0.000434456655057,141.321313156,0.00383,4.54,19.19,0.88,5152.0
1.0,1.0118701458,0.000434900372056,141.3826168,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01152336597,0.00043453896069,141.443920543,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01069867611,0.000434483081335,141.505224184,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01058113575,0.000434726447565,141.566527724,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01016938686,0.000434570916696,141.627831463,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01006221771,0.000434504967416,141.689135,0.00383,4.54,19.19,0.88,5152.0
1.0,1.01043212414,0.000434707937529,141.750438635,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00865161419,0.000434412970208,141.811742269,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00998091698,0.000434506422607,141.873045901,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00873374939,0.000434593152022,141.934349532,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00779104233,0.000434460962424,141.995653162,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00738060474,0.000434272864368,142.05695669,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00793850422,0.000434394605691,142.118260317,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00777900219,0.000434067449532,142.179563942,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00748157501,0.000434526009485,142.240867565,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00769484043,0.000434474961367,142.302171187,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00607407093,0.000434190122178,142.363474907,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00668334961,0.000434318964835,142.424778527,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00674641132,0.000433950393926,142.486081944,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00460612774,0.00043417501729,142.54738566,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00498139858,0.000434192828834,142.608689275,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00519299507,0.000434055109508,142.669992887,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00420057774,0.000434190093074,142.731296499,0.00383,4.54,19.19,0.88,5152.0
1.0,1.0045337677,0.000434011977632,142.792600109,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00311505795,0.000434225716162,142.853903617,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00370979309,0.000434186425991,142.915207224,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00247049332,0.000434044952272,142.976510829,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00207781792,0.000434118119301,143.037814433,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00300610065,0.000434252084233,143.099118036,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00093972683,0.000434244982898,143.160421636,0.00383,4.54,19.19,0.88,5152.0
1.0,1.0007815361,0.000434073706856,143.221725135,0.00383,4.54,19.19,0.88,5152.0
1.0,1.0010099411,0.000433941953816,143.283028833,0.00383,4.54,19.19,0.88,5152.0
1.0,0.986998677254,0.000432696309872,143.364766861,0.00383,4.54,19.19,0.88,5152.0
1.0,1.00022470951,0.000433823413914,143.426070455,0.00383,4.54,19.19,0.88,5152.0
1.0,0.998855650425,0.000433707202319,143.487374047,0.00383,4.54,19.19,0.88,5152.0
1.0,0.999798357487,0.000433698180132,143.548677738,0.00383,4.54,19.19,0.88,5152.0
1.0,0.998582780361,0.000433589564636,143.609981328,0.00383,4.54,19.19,0.88,5152.0
1.0,0.997854650021,0.000432938104495,143.671284915,0.00383,4.54,19.19,0.88,5152.0
1.0,0.996927142143,0.00043305606232,143.732588402,0.00383,4.54,19.19,0.88,5152.0
1.0,0.997436404228,0.000433776440332,143.793891986,0.00383,4.54,19.19,0.88,5152.0
1.0,0.996811449528,0.000433154869825,143.855195569,0.00383,4.54,19.19,0.88,5152.0
1.0,0.996947467327,0.000433465786045,143.916499151,0.00383,4.54,19.19,0.88,5152.0
1.0,0.995803892612,0.000433328124927,143.977802731,0.00383,4.54,19.19,0.88,5152.0
1.0,0.995958864689,0.000433073058957,144.039106309,0.00383,4.54,19.19,0.88,5152.0
1.0,0.996064484119,0.000433425389929,144.100409886,0.00383,4.54,19.19,0.88,5152.0
1.0,0.995281815529,0.000433281500591,144.161713361,0.00383,4.54,19.19,0.88,5152.0
1.0,0.995384573936,0.000433216860984,144.223016935,0.00383,4.54,19.19,0.88,5152.0
1.0,0.99462634325,0.000433471985161,144.284320507,0.00383,4.54,19.19,0.88,5152.0
1.0,0.994780600071,0.00043325702427,144.345624077,0.00383,4.54,19.19,0.88,5152.0
1.0,0.995174109936,0.000433427514508,144.406927646,0.00383,4.54,19.19,0.88,5152.0
1.0,0.994335889816,0.000433032721048,144.468231213,0.00383,4.54,19.19,0.88,5152.0
1.0,0.994202971458,0.00043335481314,144.529534679,0.00383,4.54,19.19,0.88,5152.0
1.0,0.993535161018,0.000433043402154,144.590838243,0.00383,4.54,19.19,0.88,5152.0
1.0,0.993281900883,0.000433167209849,144.652141806,0.00383,4.54,19.19,0.88,5152.0
1.0,0.993494927883,0.000433162524132,144.713445366,0.00383,4.54,19.19,0.88,5152.0
1.0,0.992715537548,0.00043313918286,144.774748926,0.00383,4.54,19.19,0.88,5152.0
1.0,0.99284350872,0.000433131994214,144.836052583,0.00383,4.54,19.19,0.88,5152.0
1.0,0.991875171661,0.000433215231169,144.897356039,0.00383,4.54,19.19,0.88,5152.0
1.0,0.992394387722,0.000432977452874,144.958659594,0.00383,4.54,19.19,0.88,5152.0
1.0,0.992459952831,0.000432992033893,145.019963146,0.00383,4.54,19.19,0.88,5152.0
1.0,0.991360127926,0.00043242474203,145.081266698,0.00383,4.54,19.19,0.88,5152.0
1.0,0.992705702782,0.000433056353359,145.142570247,0.00383,4.54,19.19,0.88,5152.0
1.0,0.991159677505,0.00043247253052,145.203873795,0.00383,4.54,19.19,0.88,5152.0
1.0,0.992039263248,0.000431989901699,145.265177341,0.00383,4.54,19.19,0.88,5152.0
1.0,0.992200314999,0.000432029453805,145.326480786,0.00383,4.54,19.19,0.88,5152.0
1.0,0.992507636547,0.000432283588452,145.387784329,0.00383,4.54,19.19,0.88,5152.0
1.0,0.991557598114,0.000432533095591,145.44908787,0.00383,4.54,19.19,0.88,5152.0
1.0,0.991648137569,0.000432281201938,145.51039141,0.00383,4.54,19.19,0.88,5152.0
1.0,0.991187751293,0.0004319389991,145.571695048,0.00383,4.54,19.19,0.88,5152.0
1.0,0.992376863956,0.000432095665019,145.632998584,0.00383,4.54,19.19,0.88,5152.0
1.0,0.991115450859,0.000432337837992,145.694301919,0.00383,4.54,19.19,0.88,5152.0
1.0,0.992155194283,0.000432271161117,145.755605552,0.00383,4.54,19.19,0.88,5152.0
1.0,0.99226140976,0.000432488392107,145.816909084,0.00383,4.54,19.19,0.88,5152.0
1.0,0.991228461266,0.000432790140621,145.878212614,0.00383,4.54,19.19,0.88,5152.0
1.0,0.991485893726,0.000432702014223,145.939516142,0.00383,4.54,19.19,0.88,5152.0
1.0,0.992197155952,0.000432711618487,146.000819668,0.00383,4.54,19.19,0.88,5152.0
1.0,0.991844832897,0.000432728556916,146.062123193,0.00383,4.54,19.19,0.88,5152.0
1.0,0.991059303284,0.000432722212281,146.123426616,0.00383,4.54,19.19,0.88,5152.0
1.0,0.991793870926,0.000432868779171,146.184730138,0.00383,4.54,19.19,0.88,5152.0
1.0,0.990920841694,0.000432273925981,146.246033657,0.00383,4.54,19.19,0.88,5152.0
1.0,0.991904854774,0.000432543893112,146.307337176,0.00383,4.54,19.19,0.88,5152.0
1.0,0.992053687572,0.00043253970216,146.389075197,0.00383,4.54,19.19,0.88,5152.0
1.0,0.991953492165,0.000432504923083,146.450378712,0.00383,4.54,19.19,0.88,5152.0
1.0,0.992803096771,0.000432465021731,146.511682224,0.00383,4.54,19.19,0.88,5152.0
1.0,0.992587447166,0.000432753498899,146.572985735,0.00383,4.54,19.19,0.88,5152.0
1.0,0.991602301598,0.000432303000707,146.634289144,0.00383,4.54,19.19,0.88,5152.0
1.0,0.992589771748,0.000432402128354,146.695592651,0.00383,4.54,19.19,0.88,5152.0
1.0,0.992342352867,0.00043261089013,146.756896257,0.00383,4.54,19.19,0.88,5152.0
1.0,0.99287801981,0.000432714325143,146.818199761,0.00383,4.54,19.19,0.88,5152.0
1.0,0.994139075279,0.000432427885244,146.879503264,0.00383,4.54,19.19,0.88,5152.0
1.0,0.993426144123,0.000432746950537,146.940806764,0.00383,4.54,19.19,0.88,5152.0
1.0,0.993603646755,0.000432406668551,147.002110163,0.00383,4.54,19.19,0.88,5152.0
1.0,0.992842376232,0.00043265405111,147.063413661,0.00383,4.54,19.19,0.88,5152.0
1.0,0.993765294552,0.000432637287304,147.124717156,0.00383,4.54,19.19,0.88,5152.0
1.0,0.993335306644,0.000432980741607,147.18602065,0.00383,4.54,19.19,0.88,5152.0
1.0,0.993750035763,0.000432657951023,147.247324142,0.00383,4.54,19.19,0.88,5152.0
1.0,0.993696808815,0.000432804605225,147.308627633,0.00383,4.54,19.19,0.88,5152.0
1.0,0.993765413761,0.000432279979577,147.369931021,0.00383,4.54,19.19,0.88,5152.0
1.0,0.994614958763,0.000432315922808,147.431234508,0.00383,4.54,19.19,0.88,5152.0
1.0,0.994184613228,0.000432325177826,147.492537993,0.00383,4.54,19.19,0.88,5152.0
1.0,0.994394361973,0.000432543078205,147.553841477,0.00383,4.54,19.19,0.88,5152.0
1.0,0.994417011738,0.000432053115219,147.615144959,0.00383,4.54,19.19,0.88,5152.0
1.0,0.994595170021,0.000432800065028,147.676448439,0.00383,4.54,19.19,0.88,5152.0
1.0,0.994859874249,0.000432460248703,147.737751917,0.00383,4.54,19.19,0.88,5152.0
1.0,0.995585024357,0.000432768370956,147.799055294,0.00383,4.54,19.19,0.88,5152.0
1.0,0.994177758694,0.00043271514005,147.860358769,0.00383,4.54,19.19,0.88,5152.0
1.0,0.995140731335,0.000432515807915,147.942096732,0.00383,4.54,19.19,0.88,5152.0
1.0,0.995331525803,0.000432598142652,148.003400203,0.00383,4.54,19.19,0.88,5152.0
1.0,0.994488179684,0.00043268292211,148.064703672,0.00383,4.54,19.19,0.88,5152.0
1.0,0.994505345821,0.000432466826169,148.126007139,0.00383,4.54,19.19,0.88,5152.0
1.0,0.995601594448,0.000432784901932,148.187310605,0.00383,4.54,19.19,0.88,5152.0
1.0,0.994915127754,0.000432623870438,148.248614169,0.00383,4.54,19.19,0.88,5152.0
1.0,0.994987607002,0.000432811648352,148.30991753,0.00383,4.54,19.19,0.88,5152.0
1.0,0.99549549818,0.000432756205555,148.371220991,0.00383,4.54,19.19,0.88,5152.0
1.0,0.994216740131,0.000432801898569,148.432524449,0.00383,4.54,19.19,0.88,5152.0
1.0,0.995688736439,0.000433057313785,148.493827906,0.00383,4.54,19.19,0.88,5152.0
1.0,0.995127141476,0.000432978675235,148.555131361,0.00383,4.54,19.19,0.88,5152.0
1.0,0.996659517288,0.000433066481492,148.616434814,0.00383,4.54,19.19,0.88,5152.0
1.0,0.995381891727,0.00043290478061,148.677738165,0.00383,4.54,19.19,0.88,5152.0
1.0,0.994989693165,0.000432909699157,148.739041615,0.00383,4.54,19.19,0.88,5152.0
1.0,0.994850516319,0.000432908098446,148.800345063,0.00383,4.54,19.19,0.88,5152.0
1.0,0.99622541666,0.000432908796938,148.861648509,0.00383,4.54,19.19,0.88,5152.0
1.0,0.99494689703,0.000433033594163,148.922951953,0.00383,4.54,19.19,0.88,5152.0
1.0,0.994374155998,0.000432878528954,148.984255396,0.00383,4.54,19.19,0.88,5152.0
1.0,0.994112730026,0.000432945147622,149.045558736,0.00383,4.54,19.19,0.88,5152.0
1.0,0.994861364365,0.000433123990661,149.106862175,0.00383,4.54,19.19,0.88,5152.0
1.0,0.994709134102,0.000432961969636,149.168165612,0.00383,4.54,19.19,0.88,5152.0
1.0,0.994824409485,0.000433011620771,149.229469147,0.00383,4.54,19.19,0.88,5152.0
1.0,0.994089126587,0.000432800326962,149.290772581,0.00383,4.54,19.19,0.88,5152.0
1.0,0.994497179985,0.000432911823737,149.372510389,0.00383,4.54,19.19,0.88,5152.0
1.0,0.99370598793,0.000432845641626,149.433813819,0.00383,4.54,19.19,0.88,5152.0
1.0,0.992959797382,0.000432536529843,149.495117246,0.00383,4.54,19.19,0.88,5152.0
1.0,0.994077861309,0.000432686007116,149.556420772,0.00383,4.54,19.19,0.88,5152.0
1.0,0.993602573872,0.000432861794252,149.617723996,0.00383,4.54,19.19,0.88,5152.0
1.0,0.99288135767,0.000432941305917,149.679027418,0.00383,4.54,19.19,0.88,5152.0
1.0,0.992732167244,0.000432643515524,149.740330938,0.00383,4.54,19.19,0.88,5152.0
