Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,0.988591492176,0.000326409528498,140.400980155,0.00299,4.52,10.46,0.97,5969.0
1.0,0.989480793476,0.000325925037032,140.462283246,0.00299,4.52,10.46,0.97,5969.0
1.0,0.989475131035,0.000326416746248,140.523586137,0.00299,4.52,10.46,0.97,5969.0
1.0,0.991057574749,0.000326074863551,140.584889327,0.00299,4.52,10.46,0.97,5969.0
1.0,0.990763127804,0.000326002860675,140.646192417,0.00299,4.52,10.46,0.97,5969.0
1.0,0.991726458073,0.000326404842781,140.707495506,0.00299,4.52,10.46,0.97,5969.0
1.0,0.991327047348,0.000326684588799,140.768798595,0.00299,4.52,10.46,0.97,5969.0
1.0,0.992302119732,0.000326043082168,140.830101682,0.00299,4.52,10.46,0.97,5969.0
1.0,0.992181420326,0.000326839450281,140.891404669,0.00299,4.52,10.46,0.97,5969.0
1.0,0.992729306221,0.000326750130625,140.952707756,0.00299,4.52,10.46,0.97,5969.0
1.0,0.993421733379,0.000326700799633,141.014010842,0.00299,4.52,10.46,0.97,5969.0
1.0,0.993620276451,0.000326900364598,141.075313927,0.00299,4.52,10.46,0.97,5969.0
1.0,0.994732737541,0.000327010842739,141.136617011,0.00299,4.52,10.46,0.97,5969.0
1.0,0.995135724545,0.000326856883476,141.197920095,0.00299,4.52,10.46,0.97,5969.0
1.0,0.995446026325,0.000327149406075,141.259223179,0.00299,4.52,10.46,0.97,5969.0
1.0,0.996152460575,0.000327367364662,141.320526161,0.00299,4.52,10.46,0.97,5969.0
1.0,0.996197044849,0.000327258370817,141.381829243,0.00299,4.52,10.46,0.97,5969.0
1.0,0.99673050642,0.000327467831085,141.443132424,0.00299,4.52,10.46,0.97,5969.0
1.0,0.997409343719,0.000327521906001,141.504435505,0.00299,4.52,10.46,0.97,5969.0
1.0,0.9982239604,0.000327467598254,141.565738485,0.00299,4.52,10.46,0.97,5969.0
1.0,0.998537421227,0.000327158399159,141.627041664,0.00299,4.52,10.46,0.97,5969.0
1.0,0.998940289021,0.000327353074681,141.688344643,0.00299,4.52,10.46,0.97,5969.0
1.0,0.999727785587,0.000327678222675,141.749647721,0.00299,4.52,10.46,0.97,5969.0
1.0,0.99892115593,0.000327507557813,141.810950798,0.00299,4.52,10.46,0.97,5969.0
1.0,0.999979496002,0.00032765371725,141.872253875,0.00299,4.52,10.46,0.97,5969.0
1.0,0.999750673771,0.000327588088112,141.933556951,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00107526779,0.000327620451571,141.994860026,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00057137012,0.000327573157847,142.056163,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00140416622,0.000327732879668,142.117466074,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00128626823,0.000327547808411,142.178769147,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00131678581,0.000327697751345,142.24007222,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00227403641,0.000327658490278,142.301375292,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00157380104,0.000327482703142,142.362678463,0.00299,4.52,10.46,0.97,5969.0
1.0,1.0022456646,0.000327643152559,142.423981533,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00250065327,0.000327845162246,142.485284403,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00270092487,0.000328026071656,142.546587572,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00284922123,0.000327993824612,142.607890641,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00287163258,0.000327875604853,142.669193708,0.00299,4.52,10.46,0.97,5969.0
1.0,1.0029335022,0.000328051537508,142.730496775,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00219964981,0.000327922782162,142.791799841,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00304436684,0.000327873247443,142.853102807,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00279760361,0.000327950023348,142.914405872,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00194764137,0.000327928864863,142.975708936,0.00299,4.52,10.46,0.97,5969.0
1.0,1.0022431612,0.000328004884068,143.037011999,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00236523151,0.000328081601765,143.098315062,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00153958797,0.000327829126036,143.159618124,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00263834,0.000327769550495,143.220921085,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00152182579,0.000327870016918,143.282224246,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00095522404,0.000327671819832,143.363961559,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00149869919,0.000327724235831,143.425264618,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00156724453,0.000327535439283,143.486567676,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00098109245,0.000327828631271,143.547870833,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00112438202,0.000327829504386,143.60917389,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00021278858,0.000327744171955,143.670476946,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00088882446,0.000327858200762,143.731779901,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00082373619,0.000327846035361,143.793082955,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00024855137,0.000327686255332,143.854386009,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00085389614,0.000327708519762,143.915689062,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00010514259,0.000327631481923,143.976992114,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00083625317,0.000327646470396,144.038295165,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00026273727,0.000327723711962,144.099598216,0.00299,4.52,10.46,0.97,5969.0
1.0,0.999796867371,0.000327590096276,144.160901166,0.00299,4.52,10.46,0.97,5969.0
1.0,0.99998152256,0.000327645451762,144.222204215,0.00299,4.52,10.46,0.97,5969.0
1.0,0.999694883823,0.000327811110765,144.283507264,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00041353703,0.000327740126522,144.344810311,0.00299,4.52,10.46,0.97,5969.0
1.0,0.999915480614,0.000327786430717,144.406113358,0.00299,4.52,10.46,0.97,5969.0
1.0,0.999780476093,0.000327648973325,144.467416404,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00040519238,0.000327786518028,144.52871935,0.00299,4.52,10.46,0.97,5969.0
1.0,0.999619364738,0.000327736401232,144.590022394,0.00299,4.52,10.46,0.97,5969.0
1.0,1.0003939867,0.000327667861711,144.651325438,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00117504597,0.000327786168782,144.712628481,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00065541267,0.000327677465975,144.773931523,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00114285946,0.000327771384036,144.835234665,0.00299,4.52,10.46,0.97,5969.0
1.0,1.0009469986,0.000327915156959,144.896537606,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00135922432,0.000327778892824,144.957840645,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00121462345,0.000327469606418,145.019143684,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00147783756,0.000327711430145,145.080446723,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00118374825,0.000327650399413,145.14174976,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00156760216,0.000327575631673,145.203052797,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00132584572,0.000327415036736,145.264355833,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00206744671,0.000327227287926,145.325658768,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00172293186,0.000327734276652,145.386961803,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00207018852,0.000327537476551,145.448264836,0.00299,4.52,10.46,0.97,5969.0
1.0,1.0025485754,0.000327644927893,145.509567869,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00243985653,0.000327070243657,145.570871001,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00258457661,0.000327481568092,145.632174032,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00346088409,0.000327952351654,145.693476862,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00316762924,0.000327858957462,145.754779992,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00389504433,0.000328039022861,145.816083021,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00385808945,0.000327725167153,145.877386049,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00415825844,0.000328047230141,145.938689076,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00462377071,0.000328141730279,145.999992102,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00524675846,0.000328138034092,146.061295127,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00523817539,0.000327869638568,146.122598052,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00522100925,0.000328319583787,146.183901076,0.00299,4.52,10.46,0.97,5969.0
1.0,1.0057901144,0.000328125752276,146.245204099,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00586283207,0.000328233378241,146.306507121,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00641953945,0.000328573107254,146.388244482,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00661587715,0.00032864039531,146.449547503,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00686097145,0.000328702124534,146.510850522,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00699067116,0.000328592344886,146.57215354,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00696003437,0.000328544178046,146.633456458,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00687861443,0.00032872063457,146.694759475,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00757193565,0.000328536581947,146.756062591,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00804615021,0.000328803173034,146.817365606,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00779652596,0.000328584661474,146.87866862,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00734043121,0.000328547554091,146.939971634,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00799226761,0.000328588299453,147.001274546,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00745737553,0.000328414404066,147.062577558,0.00299,4.52,10.46,0.97,5969.0
1.0,1.0073980093,0.000328580033965,147.123880569,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00743460655,0.000328687252477,147.185183579,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00718224049,0.000328418769641,147.246486588,0.00299,4.52,10.46,0.97,5969.0
1.0,1.0071297884,0.000328337016981,147.307789596,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00683319569,0.000328175083268,147.369092504,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00666236877,0.000328504334902,147.43039551,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00641310215,0.000328248133883,147.491698516,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00659930706,0.000328383030137,147.55300152,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00606107712,0.000328282068949,147.614304524,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00549864769,0.000328584457748,147.675607527,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00525224209,0.000328239839291,147.736910529,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00509381294,0.000327905785525,147.798213431,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00509750843,0.000328084483044,147.859516431,0.00299,4.52,10.46,0.97,5969.0
1.0,1.0040500164,0.000328354974044,147.941253764,0.00299,4.52,10.46,0.97,5969.0
1.0,1.004083395,0.000327818619553,148.002556762,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00371181965,0.000328168418491,148.063859759,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00275969505,0.000327785499394,148.125162756,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00296151638,0.00032809888944,148.186465751,0.00299,4.52,10.46,0.97,5969.0
1.0,1.0021944046,0.00032794487197,148.247768846,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00151193142,0.00032777202432,148.30907174,0.00299,4.52,10.46,0.97,5969.0
1.0,1.0017465353,0.000328192312736,148.370374733,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00033986568,0.00032784618088,148.431677725,0.00299,4.52,10.46,0.97,5969.0
1.0,1.00014412403,0.000327933958033,148.492980716,0.00299,4.52,10.46,0.97,5969.0
1.0,0.99996304512,0.000327783229295,148.554283706,0.00299,4.52,10.46,0.97,5969.0
1.0,0.999264478683,0.000327799672959,148.615586695,0.00299,4.52,10.46,0.97,5969.0
1.0,0.999214291573,0.000327850226313,148.676889584,0.00299,4.52,10.46,0.97,5969.0
1.0,0.99886494875,0.000327866058797,148.738192571,0.00299,4.52,10.46,0.97,5969.0
1.0,0.997786283493,0.000327638088493,148.799495558,0.00299,4.52,10.46,0.97,5969.0
1.0,0.997526884079,0.000327575544361,148.860798543,0.00299,4.52,10.46,0.97,5969.0
1.0,0.997120261192,0.000327490328345,148.922101528,0.00299,4.52,10.46,0.97,5969.0
1.0,0.996829509735,0.000327407673467,148.983404512,0.00299,4.52,10.46,0.97,5969.0
1.0,0.996218621731,0.000327550893417,149.044707394,0.00299,4.52,10.46,0.97,5969.0
1.0,0.996142685413,0.000327501096763,149.106010376,0.00299,4.52,10.46,0.97,5969.0
1.0,0.995848655701,0.00032748572994,149.167313357,0.00299,4.52,10.46,0.97,5969.0
1.0,0.99510127306,0.00032745997305,149.228616437,0.00299,4.52,10.46,0.97,5969.0
1.0,0.994085788727,0.000327465066221,149.289919416,0.00299,4.52,10.46,0.97,5969.0
1.0,0.995176851749,0.000327704328811,149.37165662,0.00299,4.52,10.46,0.97,5969.0
1.0,0.994393467903,0.000327183282934,149.432959597,0.00299,4.52,10.46,0.97,5969.0
1.0,0.99370008707,0.000327276298776,149.494262573,0.00299,4.52,10.46,0.97,5969.0
1.0,0.99333935976,0.00032739789458,149.555565648,0.00299,4.52,10.46,0.97,5969.0
1.0,0.992660522461,0.000327121844748,149.616868422,0.00299,4.52,10.46,0.97,5969.0
1.0,0.992719531059,0.000327351997839,149.678171396,0.00299,4.52,10.46,0.97,5969.0
1.0,0.992591798306,0.000327112793457,149.739474468,0.00299,4.52,10.46,0.97,5969.0
