Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,0.990143835545,0.000322450505337,131.512539008,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.989914417267,0.000322366773617,131.573842574,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.990448355675,0.000322592648445,131.635146139,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.990230202675,0.000322552630678,131.696449804,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.99002212286,0.000322552921716,131.757753368,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.989736258984,0.000322507461533,131.819056931,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.989715516567,0.000322634296026,131.880360393,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.989820897579,0.000322600884829,131.941663955,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.989645421505,0.000322514155414,132.002967516,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.989481449127,0.000322560459608,132.064271075,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.988850474358,0.000322405772749,132.125574634,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.988348424435,0.000322324107401,132.186878193,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.988964796066,0.00032248700154,132.24818165,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.987793624401,0.000322299660183,132.309485206,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.988611221313,0.000322393054375,132.370788762,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.988358795643,0.000322271400364,132.432092317,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.988183021545,0.000322250009049,132.493395871,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.988060176373,0.000322292908095,132.554699424,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.987999200821,0.0003222610394,132.616002976,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.987563312054,0.00032226901385,132.677306428,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.987688422203,0.000322176201735,132.738609978,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.98786097765,0.000322262727423,132.799913528,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.987762093544,0.000322101288475,132.861217077,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.987950563431,0.000322503707139,132.922520625,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.987731099129,0.000322394858813,132.983824272,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.988326966763,0.000322439125739,133.045127718,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.98762357235,0.000322325067827,133.106431263,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.987836122513,0.000322314997902,133.167734808,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.987988293171,0.000322403182508,133.229038352,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.988160192966,0.000322421226883,133.290341894,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.988066911697,0.000322422623867,133.351645436,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.988048553467,0.000322403619066,133.412948977,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.98858487606,0.000322250649333,133.474252417,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.988883197308,0.000322344742017,133.535555957,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.989170491695,0.000322410196532,133.596859495,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.989603579044,0.000322898267768,133.658163132,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.989394783974,0.000322794861859,133.719466669,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.990119040012,0.000322678126395,133.780770204,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.989934921265,0.000322599487845,133.842073639,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.990934491158,0.000322951527778,133.903377173,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.990512907505,0.000322713458445,133.964680706,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.99075037241,0.000322868436342,134.025984238,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.991577744484,0.000322889478412,134.087287769,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.990997374058,0.000322834181134,134.148591299,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.991872906685,0.000323025189573,134.209894828,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.991707384586,0.000322944775689,134.271198257,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.992925345898,0.000323036918417,134.332501784,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.99229156971,0.000323119020322,134.414239819,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.993376255035,0.000323206273606,134.475543345,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.99320846796,0.000322999781929,134.536846869,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.994041979313,0.000323282380123,134.598150392,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.994703114033,0.000323242973536,134.659453915,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.995020925999,0.000323405023664,134.720757436,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.995534896851,0.000323505228152,134.782060857,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.995023488998,0.000323410815326,134.843364377,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.995671570301,0.000323551153997,134.904667995,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.996124684811,0.000323543528793,134.965971513,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.996087193489,0.000323605985614,135.02727503,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.996194124222,0.000323641434079,135.088578545,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.996711015701,0.000323611515341,135.14988206,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.997031629086,0.00032363756327,135.211185474,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.997382760048,0.000323643063894,135.272488987,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.998182713985,0.00032375723822,135.333792499,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.998489737511,0.000323662476148,135.39509601,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.998842716217,0.000323698855937,135.45639952,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.999096333981,0.000323795131408,135.517703029,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.998957753181,0.000323879328789,135.579006437,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.999956667423,0.000323928310536,135.640309944,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,1.00018382072,0.000324002059642,135.70161345,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,0.99997729063,0.000323968939483,135.762916956,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,1.00051593781,0.000324042252032,135.82422046,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,1.00035822392,0.000324032880599,135.885523963,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,1.00153744221,0.000324158201693,135.946827365,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,1.0016900301,0.000324139080476,136.008130866,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,1.00183808804,0.000324120221194,136.069434366,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,1.00229370594,0.000324228050886,136.130737965,0.0067867064,4.64,12.6912080695,0.652,4722
1.0,1.0024317503,0.000324118183926,136.192041464,0.0067867064,4.64,12.6912080695,0.652,4722
