Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,1.00682425499,0.000353725336026,135.640575855,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,1.00699317455,0.000353815063136,135.701878949,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,1.00677442551,0.000353796698619,135.763182041,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,1.00660252571,0.000353823590558,135.824485133,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,1.00700926781,0.000353822804755,135.885788222,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,1.0072299242,0.000353914016159,135.947091211,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,1.00726056099,0.000353879411705,136.008394299,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,1.00687146187,0.000353857059963,136.069697385,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,1.0093575716,0.000354803400114,136.131000569,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,1.00640618801,0.000353825715138,136.192303653,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,1.00657224655,0.000353801413439,136.253606735,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,1.00619530678,0.000353710172931,136.314909816,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,1.00632512569,0.000353703799192,136.376212796,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,1.00506472588,0.00035366078373,136.437515874,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,1.00547850132,0.000353721989086,136.498818951,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,1.00597071648,0.000353771465598,136.560122027,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,1.00488674641,0.000353626703145,136.621425101,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,1.00533545017,0.000353731244104,136.682728175,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,1.00568437576,0.000353736395482,136.744031146,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,1.00452911854,0.000353545096004,136.805334217,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,1.00512647629,0.000353632145561,136.866637386,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,1.00515508652,0.000353645533323,136.927940454,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,1.00444579124,0.000353613257175,136.989243521,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,1.00385975838,0.000353479466867,137.050546586,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,1.00403857231,0.000353518145857,137.11184965,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,1.00585627556,0.00035387344542,137.173152613,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,1.00411391258,0.000353522278601,137.234455674,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,1.00380170345,0.000353567185812,137.295758734,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,1.0033172369,0.00035351968836,137.357061793,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,1.00332188606,0.000353532988811,137.438799202,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,1.00309216976,0.000353481271304,137.500102258,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,1.00277626514,0.000353293988155,137.561405312,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,1.00236344337,0.000353441486368,137.622708365,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,1.00201952457,0.000353395065758,137.684011316,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,1.00220119953,0.0003533748677,137.745314367,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,1.00229978561,0.000353395415004,137.806617415,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,1.00210857391,0.000353388342774,137.867920463,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,1.00118887424,0.000353250274202,137.929223509,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,1.00159084797,0.00035321287578,137.990526554,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,1.00104773045,0.0003531400871,138.051829497,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,1.00178408623,0.000353347073542,138.113132539,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,1.00058102608,0.000353229756001,138.17443558,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,1.00124537945,0.000353220006218,138.23573872,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.999858021736,0.000353020004695,138.297041758,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.999961018562,0.000353117939085,138.358344794,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,1.00028896332,0.000353107083356,138.41964783,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.999350190163,0.000352918083081,138.480950764,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,1.00020229816,0.000353085662937,138.542253796,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.999042987823,0.000353053095751,138.603556827,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.999084770679,0.00035308583756,138.664859857,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.999044895172,0.000352998788003,138.726162886,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.998788118362,0.00035296016722,138.787465913,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.998412132263,0.000352745002601,138.848768839,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.998424112797,0.00035298478906,138.910071863,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.999036073685,0.000352940376615,138.971374886,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.998070716858,0.000352783768903,139.032677907,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.998212873936,0.000352859089617,139.093980927,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.998067557812,0.000352710718289,139.155283946,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.998153686523,0.000352860486601,139.216586863,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.997658252716,0.000352841540007,139.27788988,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.996888577938,0.00035272090463,139.339192994,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.996742188931,0.000352730421582,139.400496007,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.996653139591,0.000352636532625,139.461799019,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.99719029665,0.000352682662196,139.523102029,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.997316241264,0.0003527541121,139.584405038,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.996725380421,0.00035262509482,139.645707946,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.996919751167,0.000352674571332,139.707010952,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.997339725494,0.000352720089722,139.768313957,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.996970355511,0.000352635688614,139.82961696,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.996609628201,0.000352589035174,139.890919962,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.996233105659,0.000352473725798,139.952223063,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.996376872063,0.000352568866219,140.013525862,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.996847510338,0.000352540489985,140.074828959,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.995943784714,0.000352441245923,140.136131955,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.996676981449,0.000352535425918,140.19743495,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.996711015701,0.000352635979652,140.258737944,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.99596875906,0.000352607952664,140.320040935,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.995882570744,0.000352433591615,140.401778256,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.996222317219,0.000352490809746,140.463081244,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.995742738247,0.000352546223439,140.524384032,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.996104300022,0.000352500966983,140.585687117,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.995640039444,0.000352217030013,140.646990102,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.995062172413,0.000352413131623,140.708293084,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.996086120605,0.00035248461063,140.769596066,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.996149539948,0.000352481147274,140.830899046,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.995322883129,0.000352453702362,140.892201924,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.995913863182,0.000352347589796,140.953504901,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.995385527611,0.000352441013092,141.014807877,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.995605409145,0.000352460279828,141.076110851,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.995088815689,0.000352452741936,141.137413823,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.995397984982,0.000352419738192,141.198716795,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.995311319828,0.000352509523509,141.260019764,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.995339512825,0.000352554721758,141.321322633,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.993992030621,0.000352265516995,141.382625599,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.995149195194,0.000352335337084,141.443928665,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.994918048382,0.000352407194441,141.505231629,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.994780182838,0.000352446513716,141.566534491,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.994688510895,0.000352542061592,141.627837552,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.994198381901,0.000352388102328,141.689140411,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.994731962681,0.000352418603143,141.750443369,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.99381428957,0.000352416129317,141.811746326,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.99333268404,0.000352407863829,141.873049281,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.994075596333,0.000352312461473,141.934352234,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.993277013302,0.000352328759618,141.995655186,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.993702232838,0.000352395611117,142.056958037,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.993610024452,0.000352304923581,142.118260986,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.993168652058,0.000352293776814,142.179563933,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.993590831757,0.000352171511622,142.240866879,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.993708789349,0.000352313334588,142.302169824,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.993212640285,0.000352355622454,142.363472867,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.992746591568,0.000352298695361,142.424775808,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.992640316486,0.000352271017618,142.486078548,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.993624866009,0.000352385395672,142.547381587,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.99273198843,0.000352216680767,142.608684524,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.992628872395,0.000352246803232,142.669987459,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.992387354374,0.00035223600571,142.731290393,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.992862284184,0.000352240691427,142.792593326,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.992951512337,0.000352348200977,142.853896157,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.992514371872,0.000352107919753,142.915199086,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.992161333561,0.000352129107341,142.976502014,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.991996705532,0.000352069648216,143.037804941,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.992109060287,0.000352195376763,143.099107866,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.992410421371,0.00035224360181,143.160410789,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.991147994995,0.000352079630829,143.221713611,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.990934550762,0.000352083938196,143.283016631,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.991178452969,0.000351981783751,143.364753756,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.99103397131,0.000352022965671,143.426056672,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.991400122643,0.000351864116965,143.487359588,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.991321504116,0.000351927359588,143.548662601,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.991218388081,0.000352040748112,143.609965513,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.990797698498,0.000352063274477,143.671268424,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.990926742554,0.000351873983163,143.732571233,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.991490006447,0.000352045666659,143.79387414,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.990907073021,0.000351771130227,143.855177046,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.990515291691,0.000351987488102,143.916479951,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.990284264088,0.000351676542778,143.977782853,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.990051686764,0.000351565104211,144.039085755,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.990748882294,0.000352053524693,144.100388654,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.989956021309,0.000351691938704,144.161691452,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.990355193615,0.000351696886355,144.222994349,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.990374743938,0.000351764552761,144.284297244,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.99021500349,0.000351688620867,144.345600137,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.990057051182,0.000351679860614,144.406903029,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.990160524845,0.000351711729309,144.468205919,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.99402230978,0.00035286086495,144.529508708,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.989777863026,0.000351704453351,144.590811595,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.989385962486,0.000351731141564,144.652114481,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.989108622074,0.000351701659383,144.713417365,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.989095151424,0.000351725146174,144.774720247,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.988679051399,0.000351723225322,144.836023228,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.989332377911,0.00035174540244,144.897326007,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.988909542561,0.000351690046955,144.958628885,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.989054858685,0.000351516791852,145.019931761,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.98852533102,0.000351505499566,145.081234636,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.988663733006,0.000351558061084,145.142537509,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.989061117172,0.000351476366632,145.20384038,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.987854361534,0.000351451104507,145.26514325,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.987533450127,0.000351463851985,145.326446018,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.987300395966,0.000351361581124,145.387748884,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.988294541836,0.000351544673322,145.449051749,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.987586438656,0.000351479073288,145.510354613,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.988529264927,0.000351540162228,145.571657574,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.987620174885,0.000351441820385,145.632960434,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.987224459648,0.000351291906554,145.694263093,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.987532615662,0.000351456808858,145.75556605,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.988136231899,0.00035150963231,145.816868905,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.987733066082,0.00035146495793,145.878171759,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.988017320633,0.000351510796463,145.939474611,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.989892721176,0.000351743336068,146.000777461,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.987322807312,0.000351360213244,146.06208031,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.987904012203,0.000351453752955,146.123383057,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.988190412521,0.000351381022483,146.184685903,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.988215267658,0.000351398193743,146.245988747,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.987675011158,0.000351481226971,146.307291589,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.98839122057,0.000351671071257,146.389028709,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.988469958305,0.000351757073076,146.450331548,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.989035964012,0.000351837748894,146.511634385,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.989097595215,0.000351840484655,146.57293722,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.987874448299,0.000351347902324,146.634239954,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.988445222378,0.000351489055902,146.695542785,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.989199817181,0.000351754220901,146.756845716,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.988987028599,0.000351793540176,146.818148544,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.988285303116,0.000351659982698,146.879451371,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.988851070404,0.000351758004399,146.940754197,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.989537000656,0.00035180390114,147.00205692,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.989144325256,0.000351725931978,147.063359742,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.989570021629,0.000351852009771,147.124662563,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.989526927471,0.000351733935531,147.185965382,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.989838540554,0.000351854716428,147.247268199,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.990290462971,0.0003519768361,147.308571014,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.990123093128,0.000351819879143,147.369873728,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.990189015865,0.000351826020051,147.43117654,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.989399254322,0.000351730006514,147.49247935,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.990372300148,0.000351703114575,147.553782159,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.990701973438,0.000351924740244,147.615084966,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.990386068821,0.000351907190634,147.676387772,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.990330040455,0.000351914932253,147.737690575,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.990207195282,0.000351906230208,147.798993277,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.990623116493,0.000351812981535,147.860296078,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.990491092205,0.000351885770215,147.942033142,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.991156697273,0.000351812050212,148.003335939,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.991173148155,0.000351958180545,148.064638734,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.991531908512,0.000351983413566,148.125941527,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.991225361824,0.000351953174686,148.187244318,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.99160528183,0.000352067727363,148.248547208,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.99111276865,0.000351944559952,148.309849896,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.991223931313,0.000352029979695,148.371152682,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.992086589336,0.000351834605681,148.432455467,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.991338193417,0.000351932685589,148.49375825,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.991645038128,0.000352033035597,148.555061031,0.0052317642,4.59,23.5128564961,0.72,4969
1.0,0.991611123085,0.000351884169504,148.616363811,0.0052317642,4.59,23.5128564961,0.72,4969
