Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,1.00200986862,0.000183940908755,133.413138435,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00223815441,0.000184022515896,133.474440984,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00207567215,0.000183962620213,133.535743631,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00235104561,0.00018400940462,133.597046278,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00203597546,0.000184015036211,133.658349023,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00139224529,0.000183951691724,133.719651668,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00202000141,0.000183989061043,133.780954311,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00218069553,0.000184002856258,133.842256853,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00214529037,0.00018402558635,133.903559494,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00193214417,0.000183975906111,133.964862134,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00206375122,0.000184060525498,134.026164773,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00237178802,0.00018402695423,134.087467411,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00256729126,0.000183969154023,134.148770048,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00261342525,0.000183992087841,134.210072683,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00277447701,0.000183961092262,134.271375218,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00271511078,0.000184002317837,134.332677851,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00314044952,0.000184062388144,134.414414694,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00304889679,0.00018406235904,134.475717325,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00274431705,0.000183993091923,134.537019954,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00302600861,0.00018399459077,134.598322583,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00352013111,0.000184038624866,134.65962521,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00363528728,0.000183981377631,134.720927837,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00321149826,0.00018402801652,134.782230362,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00371706486,0.000184038624866,134.843532986,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00332927704,0.000184108677786,134.904835709,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00388872623,0.000184115589946,134.966138331,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00373518467,0.000184173462912,135.027440952,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00427484512,0.000184167351108,135.088743571,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00410437584,0.000184143165825,135.15004619,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00449991226,0.000184217540664,135.211348707,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.0042539835,0.000184187505511,135.272651323,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00462627411,0.000184220290976,135.333953938,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00436925888,0.000184232660104,135.395256552,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00566744804,0.000184335527592,135.456559165,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00481843948,0.000184235046618,135.517861777,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.004976511,0.000184230040759,135.579164287,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00522530079,0.000184235337656,135.640466897,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00618743896,0.00018438771076,135.701769505,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00511538982,0.000184255593922,135.763072112,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00567877293,0.000184271470062,135.824374718,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00619208813,0.000184299206012,135.885677323,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00558769703,0.00018428779731,135.946979826,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00579226017,0.000184294171049,136.008282429,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00577223301,0.000184313365025,136.06958503,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00610899925,0.000184309508768,136.130887731,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00566959381,0.000184260512469,136.192190329,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00669980049,0.000184370379429,136.253492927,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00644636154,0.000184367410839,136.314795524,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.0060993433,0.000184283606359,136.37609802,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00663232803,0.000184344899026,136.437400614,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00644659996,0.000184286531294,136.498703207,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00681579113,0.000184345262824,136.560005799,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.0067152977,0.000184344564332,136.62130839,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00669920444,0.0001843135542,136.68261098,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00668203831,0.000184314645594,136.743913468,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00700390339,0.000184338510735,136.805216056,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00627267361,0.000184326549061,136.866518742,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00695443153,0.000184358723345,136.927821327,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00716912746,0.000184343662113,136.989123911,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00732624531,0.000184298798558,137.050426493,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.0074750185,0.000184348027688,137.111729075,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00726902485,0.000184354910743,137.173031555,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00751173496,0.000184379328857,137.234334134,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00734221935,0.000184305026778,137.295636712,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.0073735714,0.000184315213119,137.356939289,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00719606876,0.000184355754755,137.438676056,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00771141052,0.000184355754755,137.49997863,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00738406181,0.000184356962563,137.561281203,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00758433342,0.000184319607797,137.622583774,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00747668743,0.000184342236025,137.683886244,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00766611099,0.000184331031051,137.745188814,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00734758377,0.000184314791113,137.806491382,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00760185719,0.000184361910215,137.867793948,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00762236118,0.000184336182429,137.929096514,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00771224499,0.000184373173397,137.990399078,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00749123096,0.000184359887498,138.051701541,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00720405579,0.000184345728485,138.113004103,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00743293762,0.000184311546036,138.174306664,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.0072555542,0.000184331831406,138.235609323,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00734221935,0.000184274729691,138.296911882,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00730276108,0.000184337070095,138.358214439,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00734448433,0.000184292890481,138.419516994,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00750350952,0.000184216478374,138.480819449,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00697231293,0.000184236821951,138.542122002,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00742924213,0.000184212825843,138.603424554,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00711262226,0.000184315533261,138.664727105,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00676906109,0.000184138028999,138.726029655,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00704872608,0.000184213611647,138.787332204,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00690770149,0.000184226373676,138.848634651,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00692927837,0.00018427213945,138.909937197,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00670802593,0.000184118864127,138.971239741,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00631260872,0.000184193617315,139.032542285,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00677382946,0.000184180840733,139.093844827,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00648283958,0.000184184173122,139.155147368,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00603532791,0.00018412109057,139.216449808,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00606489182,0.000184117016033,139.277752347,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00622940063,0.000184199627256,139.339054984,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00575637817,0.00018408295,139.40035752,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00553297997,0.000184143500519,139.461660055,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00573396683,0.000184087344678,139.522962589,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.0057002306,0.000184112301213,139.584265121,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00505113602,0.000184086951776,139.645567552,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00447165966,0.000184108197573,139.706870082,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00478839874,0.000184104588698,139.76817261,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00427913666,0.000183958734851,139.829475137,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.0043207407,0.000183970914804,139.890777664,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.0036919117,0.000183880969416,139.952080289,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00381720066,0.000183880882105,140.013382612,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00388860703,0.000183959593414,140.074685234,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00384783745,0.000184051226825,140.135987755,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00329422951,0.000183923461009,140.197290275,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00348317623,0.000183936455869,140.258592793,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00295162201,0.000183837284567,140.319895311,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00307273865,0.000183938595001,140.401631998,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00305628777,0.000183850512258,140.462934512,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00230741501,0.000183913391083,140.524236825,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00219094753,0.000183830139576,140.585539437,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00226998329,0.000183696451131,140.646841947,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00173676014,0.000183796815691,140.708144456,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00151669979,0.000183853480848,140.769446964,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00149869919,0.00018382226699,140.830749471,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00097608566,0.000183809184819,140.892051876,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00081753731,0.000183865791769,140.95335438,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00111699104,0.000183828349691,141.014656883,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00075960159,0.000183887750609,141.075959384,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00038397312,0.000183858704986,141.137261884,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.999904990196,0.000183765587281,141.198564383,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.999313771725,0.000183814801858,141.25986688,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.99942702055,0.000183774158359,141.321169276,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.999370455742,0.000183821437531,141.382471771,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.999128580093,0.000183800526429,141.443774365,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.998939990997,0.000183674274012,141.505076857,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.998277366161,0.00018365586584,141.566379248,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.998309910297,0.000183740412467,141.627681838,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.998138487339,0.00018366787117,141.688984226,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.997784256935,0.000183626747457,141.750286713,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.997329354286,0.000183660551556,141.811589199,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.99706697464,0.000183567972272,141.872891684,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.997190237045,0.000183603959158,141.934194167,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.996738553047,0.00018357411318,141.995496649,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.996608197689,0.000183584197657,142.056799029,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.99614918232,0.00018357852241,142.118101508,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.996370196342,0.000183442694834,142.179403986,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.996346235275,0.000183590134839,142.240706463,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.995985746384,0.000183563810424,142.302008938,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.995929956436,0.000183566473424,142.363311512,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.995692551136,0.000183515046956,142.424613984,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.995689690113,0.000183551586815,142.485916256,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.995300412178,0.000183522919542,142.547218825,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.995089530945,0.000183535274118,142.608521294,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.995016694069,0.000183444324648,142.669823761,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.994912743568,0.000183519630809,142.731126227,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.994405150414,0.000183418873348,142.792428692,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.994220256805,0.000183484822628,142.853731055,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.993997871876,0.000183466312592,142.915033517,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.994085669518,0.000183432392078,142.976335977,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.993580102921,0.000183445838047,143.037638437,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.992718815804,0.000183427109732,143.098940895,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.993913590908,0.000183478739928,143.160243351,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.993443727493,0.000183429394383,143.221545706,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.993377447128,0.00018341820396,143.28284826,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.993220806122,0.000183359530638,143.364584763,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.99327814579,0.00018337352958,143.425887214,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.993146777153,0.000183372816537,143.487189663,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.992831110954,0.000183333293535,143.548492211,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.993133664131,0.000183358148206,143.609794658,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.992774605751,0.000183350712177,143.671097103,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.993012011051,0.000183409501915,143.732399447,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.992875158787,0.000183395823115,143.793701889,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.992786705494,0.000183390220627,143.855004331,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.99283182621,0.000183406518772,143.91630677,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.992759227753,0.000183386204299,143.977609209,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.992919325829,0.000183246345841,144.038911646,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.993282079697,0.000183389420272,144.100214082,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.993213772774,0.000183354466571,144.161516416,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.993728160858,0.00018341995019,144.222818849,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.993426918983,0.000183383439435,144.284121281,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.993712663651,0.000183387397556,144.345423711,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.993474423885,0.000183411539183,144.406726139,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.993526697159,0.000183342141099,144.468028567,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.99363130331,0.000183426542208,144.529330893,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.993735492229,0.000183413663763,144.590633318,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.994205474854,0.000183376323548,144.651935741,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.993695616722,0.000183408817975,144.713238163,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.9941842556,0.000183457901585,144.774540584,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.994487643242,0.000183460942935,144.835843103,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.994614183903,0.000183473297511,144.897145421,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.994609296322,0.000183373136679,144.958447837,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.994767904282,0.000183388867299,145.019750252,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.994840323925,0.000183439828106,145.081052665,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.995342731476,0.00018349691527,145.142355078,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.995548427105,0.000183408876183,145.203657489,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.995898067951,0.000183487485629,145.264959898,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.996232688427,0.00018348544836,145.326262206,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.996349036694,0.000183497584658,145.387564613,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.996548831463,0.000183499418199,145.448867018,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00101232529,0.000184239062946,145.510169421,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.996990680695,0.00018349000311,145.571471924,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.997304558754,0.000183498123079,145.632774325,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.997496247292,0.000183541429578,145.694076525,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.997916996479,0.000183607509825,145.755379023,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.998035371304,0.000183592303074,145.816681419,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.998656392097,0.000183609503438,145.877983815,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.998365283012,0.000183590062079,145.939286208,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.998828172684,0.000183557873243,146.000588601,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.999526381493,0.000183658194146,146.061890992,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.999406456947,0.000183631564141,146.123193282,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.999763190746,0.000183598836884,146.18449567,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,0.999506771564,0.000183601223398,146.245798057,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00043833256,0.000183669224498,146.307100442,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00071370602,0.000183744356036,146.388836954,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00090646744,0.000183703188668,146.450139336,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00150477886,0.000183834708878,146.511441717,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00144648552,0.000183707015822,146.572744096,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00163626671,0.000183666023077,146.634046374,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00222694874,0.000183856594958,146.69534875,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00212645531,0.000183732045116,146.756651225,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00267028809,0.000183855212526,146.817953598,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00298655033,0.00018376117805,146.87925597,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00311291218,0.000183811047464,146.940558341,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00330555439,0.000183900381671,147.00186061,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00367975235,0.0001837402815,147.063162978,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00423419476,0.000183891766937,147.124465344,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00385928154,0.000183840675163,147.185767709,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.0038985014,0.000183848926099,147.247070072,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.0044041872,0.000183911877684,147.308372434,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00406217575,0.000183840980753,147.369674695,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00463211536,0.000183820346138,147.430977054,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00501000881,0.000183879717952,147.492279411,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00530207157,0.000183723837836,147.553581767,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00537157059,0.000183854761417,147.614884122,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00540399551,0.000183843672858,147.676186475,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00558066368,0.000183861280675,147.737488827,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00562655926,0.000183885145816,147.798791077,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00604915619,0.000183850919711,147.860093426,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00589513779,0.0001839036413,147.941829889,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00568771362,0.00018388168246,148.003132234,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00575017929,0.000183912154171,148.064434578,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00598323345,0.000183828160516,148.125736921,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00620734692,0.000183970812941,148.187039262,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00657093525,0.000183775657206,148.248341701,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00602257252,0.000183888783795,148.309643939,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00692391396,0.000183900861884,148.370946276,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00630033016,0.000183838259545,148.432248611,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00622153282,0.000183904732694,148.493550944,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00619721413,0.000183886630111,148.554853277,0.0037729338,4.63,18.5843287332,0.7,4735
1.0,1.00608897209,0.000183783369721,148.616155607,0.0037729338,4.63,18.5843287332,0.7,4735
