Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,1.00712049007,0.000220765912673,133.842220558,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.00690639019,0.000220727364649,133.903523681,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.00641465187,0.000220678324695,133.964826803,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.00620031357,0.000220716625336,134.026129923,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.00643026829,0.000220706846449,134.087433043,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.00608241558,0.000220676418394,134.148736162,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.00610625744,0.000220719070057,134.210039279,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.00540363789,0.000220632718992,134.271342296,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.00495684147,0.000220654255827,134.332645411,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.00519943237,0.000220659436309,134.414382896,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.00501382351,0.000220656991587,134.475686009,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.00455629826,0.000220409987378,134.536989121,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.00417613983,0.000220328234718,134.598292232,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.00421130657,0.000220464309677,134.659595341,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.00433862209,0.00022046729282,134.72089845,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.0035418272,0.000220421410631,134.782201457,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.00319087505,0.00022043325589,134.843504563,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.0034519434,0.000220471134526,134.904807769,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.00270736217,0.000220395450015,134.966110873,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.0026897192,0.000220430811169,135.027413976,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.00269091129,0.000220444388106,135.088717077,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.00209236145,0.000220405738219,135.150020178,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.00187695026,0.000220396497753,135.211323178,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.00147485733,0.000220384012209,135.272626276,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.00101661682,0.000220331930905,135.333929374,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.0007712841,0.000220304107643,135.39523247,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.00052607059,0.000220301895752,135.456535565,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.00003755093,0.000220273184823,135.517838659,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.00020599365,0.000220334637561,135.579141652,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.999489843845,0.000220206653466,135.640444744,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.999011099339,0.000220214904402,135.701747834,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.998583972454,0.000220192407141,135.763050924,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.998673737049,0.000220197820454,135.824354012,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.998010993004,0.000220148387598,135.8856571,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.998022794724,0.000220168672968,135.946960086,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.998072206974,0.000220167872612,136.008263171,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.997312128544,0.000220123387408,136.069566254,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.997171282768,0.000220106521738,136.130869437,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.997242569923,0.000220120069571,136.192172519,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.996290266514,0.000220046946197,136.253475599,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.996779799461,0.000220093003009,136.314778678,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.996052026749,0.000220027664909,136.376081656,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.996116161346,0.000220055153477,136.437384733,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.995317161083,0.000219992725761,136.498687809,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.995089769363,0.000219988040044,136.559990883,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.996305882931,0.000220416870434,136.621293957,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.99457514286,0.000219946770812,136.682597029,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.994140028954,0.000219902460231,136.7439,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.993841767311,0.000219879468204,136.80520307,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.993803679943,0.000219898211071,136.866506239,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.993642091751,0.000219868321437,136.927809307,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.993515014648,0.000219885856495,136.989112373,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.993840873241,0.00021989781817,137.050415438,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.992991447449,0.000219827576075,137.111718502,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.992938637733,0.0002198444854,137.173021465,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.992911398411,0.000219842520892,137.234324527,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.992254257202,0.0002197916765,137.295627587,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.992297649384,0.000219789042603,137.356930646,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.992051422596,0.000219772788114,137.438668057,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.991797506809,0.000219767040107,137.499971113,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.992100000381,0.000219781228225,137.561274169,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.991881906986,0.000219773763092,137.622577223,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.991466999054,0.000219757654122,137.683880176,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.991215527058,0.00021973848925,137.745183227,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.991297543049,0.000219745663344,137.806486278,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.991114675999,0.000219723355258,137.867789327,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.99082005024,0.000219701818423,137.929092375,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.991116821766,0.000219692781684,137.990395422,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.990302860737,0.000219664507313,138.051698368,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.99056494236,0.000219662746531,138.113001412,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.990764975548,0.000219703710172,138.174304455,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.990555584431,0.000219700261368,138.235607597,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.990415215492,0.000219695226406,138.296910638,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.989979147911,0.000219651061343,138.358213678,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.990187644958,0.000219680165173,138.419516716,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.990819215775,0.000219722584006,138.480819653,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.990607321262,0.000219699679292,138.542122689,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.99042993784,0.000219704103074,138.603425724,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.990241289139,0.000219683002797,138.664728757,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.990233778954,0.00021968629153,138.726031789,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.990581572056,0.000219707391807,138.78733482,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.990818798542,0.000219716428546,138.84863775,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.990772783756,0.000219730049139,138.909940778,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.990710914135,0.000219718276639,138.971243805,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.990623891354,0.000219720968744,139.032546831,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.990771353245,0.000219702487811,139.093849856,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.991033494473,0.000219740017201,139.155152879,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.991628289223,0.00021977511642,139.216455801,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.991114497185,0.000219742170884,139.277758822,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.991215467453,0.000219742374611,139.339061942,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.992023169994,0.000219789842959,139.40036496,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.991884708405,0.000219793262659,139.461667977,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.991705238819,0.000219765075599,139.522970993,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.992238879204,0.000219815716264,139.584274008,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.992376029491,0.000219804205699,139.645576921,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.992641746998,0.000219832960283,139.706879933,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.992787182331,0.000219851659494,139.768182944,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.992786347866,0.000219756038859,139.829485953,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.994137465954,0.000220059242565,139.890788962,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.992875277996,0.000219677647692,139.952092069,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.992969214916,0.000219786161324,140.013394874,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.993282556534,0.000219730718527,140.074697979,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.993103086948,0.00021972853574,140.136000982,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.99374204874,0.00021976174321,140.197303984,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.993107318878,0.000219801833737,140.258606984,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.99351722002,0.000219784109504,140.319909983,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.993772089481,0.000219868612476,140.401647314,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.994447171688,0.000219789741095,140.46295031,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.993953108788,0.000219835783355,140.524253104,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.994386017323,0.00021982495673,140.585556198,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.994150161743,0.000219697903958,140.64685919,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.99390399456,0.000219764187932,140.708162181,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.994415640831,0.000219823501538,140.769465171,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.994605123997,0.000219777139137,140.830768159,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.994632184505,0.000219947120058,140.892071046,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.994359910488,0.000219866517,140.953374032,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.994379222393,0.000219842782826,141.014677016,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.994849562645,0.000219854147872,141.075979999,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.994701743126,0.000219932058826,141.137282981,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.994673550129,0.000219856417971,141.198585962,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.994897246361,0.000219978159294,141.259888941,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.994506537914,0.000219990863116,141.321191818,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.994002521038,0.000219929948798,141.382494795,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.994344234467,0.000219926587306,141.44379787,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.994464755058,0.000219951951294,141.505100844,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.994209825993,0.000219930589083,141.566403716,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.99401062727,0.000219896013732,141.627706787,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.993800342083,0.000219845023821,141.689009657,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.993969738483,0.000219862558879,141.750312626,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.99368929863,0.000219858600758,141.811615593,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.993654847145,0.000219876863412,141.872918558,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.992808640003,0.000219739580643,141.934221523,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.993101239204,0.000219836190809,141.995524486,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.992786049843,0.000219728739467,142.056827347,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.992698788643,0.000219785433728,142.118130308,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.99259096384,0.00021975702839,142.179433267,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.992102324963,0.000219691515667,142.240736224,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.991970121861,0.000219687994104,142.302039181,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.991274118423,0.000219705732889,142.363342235,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.991488933563,0.000219732100959,142.424645189,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.990922451019,0.00021966539498,142.485947941,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.991308689117,0.000219704641495,142.547250992,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.990874767303,0.000219653331442,142.608553941,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.990961253643,0.00021960765298,142.669856889,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.990822196007,0.000219611611101,142.731159836,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.991031110287,0.000219631387154,142.792462781,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.990893661976,0.000219613168156,142.853765625,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.99067735672,0.000219590961933,142.915068568,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.990420520306,0.000219595822273,142.976371509,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.990170359612,0.000219565394218,143.037674448,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.989714920521,0.000219608104089,143.098977387,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.989820718765,0.000219584049773,143.160280324,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.989835143089,0.000219553621719,143.221583159,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.98952704668,0.000219522626139,143.282886194,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.989150524139,0.000219479523366,143.364623337,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.989332377911,0.000219334993744,143.425926268,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.989231169224,0.000219386987737,143.487229197,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.988885343075,0.000219365232624,143.548532226,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.988744735718,0.00021936596022,143.609835152,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.989126503468,0.000219447581912,143.671138077,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.989104509354,0.000219440931687,143.732440901,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.989170849323,0.000219479101361,143.793743824,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.990000724792,0.000219433393795,143.855046745,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.9890884161,0.000219457098865,143.916349665,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.98884254694,0.000219476118218,143.977652583,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.988744556904,0.000219466965063,144.0389555,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.989519238472,0.000219438268687,144.100258415,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.989004909992,0.000219462584937,144.161561229,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.989310383797,0.000219463574467,144.222864142,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.989700496197,0.000219525551074,144.284167053,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.989970088005,0.000219544192078,144.345469962,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.989296376705,0.000219506822759,144.406772871,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.989455580711,0.000219540204853,144.468075778,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.989725291729,0.000219573834329,144.529378583,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.989675104618,0.000219537992962,144.590681487,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.990185976028,0.000219657216803,144.651984389,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.990478098392,0.000219654451939,144.71328729,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.990271091461,0.000219684225158,144.77459019,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.990728795528,0.000219714042032,144.835893188,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.990497529507,0.000219682478928,144.897195985,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.991509854794,0.000219695473788,144.95849888,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.991633713245,0.000219682289753,145.019801774,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.991758882999,0.000219769179239,145.081104667,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.99191313982,0.000219689667574,145.142407557,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.992748975754,0.000219791691052,145.203710447,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.992527186871,0.000219826266402,145.265013335,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.993324816227,0.000219877110794,145.326316121,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.993198990822,0.000219837107579,145.387619006,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.993677735329,0.000219873647438,145.44892189,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.994356632233,0.000219935391215,145.510224772,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.993891298771,0.000219899142394,145.571527753,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.99474221468,0.000219946974539,145.632830632,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.995176553726,0.000220019021071,145.69413331,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.995698094368,0.000220113477553,145.755436286,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.996321022511,0.000220136265852,145.816739161,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.99635386467,0.000220111236558,145.878042034,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.996962308884,0.000220179397729,145.939344906,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.997130990028,0.000220168891246,146.000647776,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.997834682465,0.000220241228817,146.061950645,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.99865424633,0.00022028569947,146.123253413,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.998874247074,0.000220299014472,146.184556279,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.999316930771,0.000220263813389,146.245859143,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,0.99983048439,0.00022036115115,146.307162006,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.00154864788,0.000220559290028,146.388899154,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.00135266781,0.000220468908083,146.450202013,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.00142097473,0.00022048097162,146.511504871,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.00178420544,0.000220479734708,146.572807728,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.00184750557,0.000220424000872,146.634110482,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.00300228596,0.000220504938625,146.695413336,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.00341916084,0.000220561341848,146.756716288,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.0041629076,0.000220621193876,146.818019138,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.00489211082,0.000220654692384,146.879321987,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.00512373447,0.00022066909878,146.940624834,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.00555098057,0.000220747402636,147.00192758,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.00582253933,0.000220714369789,147.063230425,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.00621342659,0.000220724919927,147.124533267,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.00701737404,0.000220788177103,147.185836109,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.00808084011,0.000220851812628,147.247138948,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.00867164135,0.000220895992243,147.308441786,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.00853705406,0.000220854009967,147.369744523,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.00934886932,0.000220951915253,147.431047358,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.01027846336,0.000221026697545,147.492350192,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.00967550278,0.000220962960157,147.553653024,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.01073861122,0.000221050708205,147.614955855,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.01083016396,0.000221115144086,147.676258684,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.01095163822,0.000221071808483,147.737561511,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.01165318489,0.00022122914379,147.798864237,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.01192557812,0.000221142210648,147.860167062,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.01222848892,0.000221214300836,147.941904158,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.01276314259,0.000221320486162,148.003206979,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.01284837723,0.000221263588173,148.064509799,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.01325654984,0.000221272115596,148.125812616,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.01338851452,0.000221290145419,148.187115432,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.01371824741,0.000221319933189,148.248418347,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.01394975185,0.000221344540478,148.30972106,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.0139323473,0.000221452311962,148.371023871,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.01424694061,0.000221471782424,148.432326681,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.0142146349,0.000221483016503,148.49362949,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.01462578773,0.000221505921218,148.554932296,0.0046192169,4.47,15.5817339905,0.86,5318
1.0,1.01437044144,0.000221487614908,148.616235102,0.0046192169,4.47,15.5817339905,0.86,5318
