Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,0.997265517712,0.000482296192786,139.032555396,0.00303,4.68,13.84,0.62,4509.0
1.0,0.998070299625,0.000482352537801,139.093858303,0.00303,4.68,13.84,0.62,4509.0
1.0,0.997846245766,0.000482352741528,139.155161208,0.00303,4.68,13.84,0.62,4509.0
1.0,0.997376680374,0.000482208357425,139.216464013,0.00303,4.68,13.84,0.62,4509.0
1.0,0.997808754444,0.000482251693029,139.277766916,0.00303,4.68,13.84,0.62,4509.0
1.0,0.997285783291,0.000482194998767,139.339069919,0.00303,4.68,13.84,0.62,4509.0
1.0,0.998943209648,0.000482310220832,139.400372819,0.00303,4.68,13.84,0.62,4509.0
1.0,0.997636377811,0.00048220041208,139.461675719,0.00303,4.68,13.84,0.62,4509.0
1.0,0.997136712074,0.000482195784571,139.522978617,0.00303,4.68,13.84,0.62,4509.0
1.0,0.997373282909,0.00048218970187,139.584281514,0.00303,4.68,13.84,0.62,4509.0
1.0,0.998029887676,0.000482242088765,139.64558431,0.00303,4.68,13.84,0.62,4509.0
1.0,0.996351063251,0.00048211068497,139.706887205,0.00303,4.68,13.84,0.62,4509.0
1.0,0.996815860271,0.000482114090119,139.768190098,0.00303,4.68,13.84,0.62,4509.0
1.0,0.997932553291,0.000482119590743,139.82949299,0.00303,4.68,13.84,0.62,4509.0
1.0,0.996753156185,0.000481928291265,139.890795881,0.00303,4.68,13.84,0.62,4509.0
1.0,0.99710637331,0.000481916067656,139.95209887,0.00303,4.68,13.84,0.62,4509.0
1.0,0.997177124023,0.000481964467326,140.013401559,0.00303,4.68,13.84,0.62,4509.0
1.0,0.996511459351,0.000481911149109,140.074704545,0.00303,4.68,13.84,0.62,4509.0
1.0,0.997377574444,0.000481970608234,140.136007431,0.00303,4.68,13.84,0.62,4509.0
1.0,0.997451543808,0.0004819126043,140.197310316,0.00303,4.68,13.84,0.62,4509.0
1.0,0.997936606407,0.000482076982735,140.258613199,0.00303,4.68,13.84,0.62,4509.0
1.0,0.997522890568,0.000482020375784,140.31991608,0.00303,4.68,13.84,0.62,4509.0
1.0,0.996973574162,0.000481969385874,140.401653254,0.00303,4.68,13.84,0.62,4509.0
1.0,0.997362434864,0.000481927709188,140.462956133,0.00303,4.68,13.84,0.62,4509.0
1.0,0.998228192329,0.000482137169456,140.524258811,0.00303,4.68,13.84,0.62,4509.0
1.0,0.997688949108,0.000481974391732,140.585561787,0.00303,4.68,13.84,0.62,4509.0
1.0,0.99707120657,0.000481639581267,140.646864662,0.00303,4.68,13.84,0.62,4509.0
1.0,0.997738182545,0.000482008996187,140.708167536,0.00303,4.68,13.84,0.62,4509.0
1.0,0.998559176922,0.000482046656543,140.769470408,0.00303,4.68,13.84,0.62,4509.0
1.0,0.998726904392,0.000481998926261,140.83077328,0.00303,4.68,13.84,0.62,4509.0
1.0,0.998504757881,0.000482066825498,140.892076049,0.00303,4.68,13.84,0.62,4509.0
1.0,0.998592734337,0.000482049887069,140.953378918,0.00303,4.68,13.84,0.62,4509.0
1.0,0.998462677002,0.000482062692754,141.014681785,0.00303,4.68,13.84,0.62,4509.0
1.0,0.998651564121,0.000481980154291,141.075984651,0.00303,4.68,13.84,0.62,4509.0
1.0,0.998862624168,0.000482111237943,141.137287516,0.00303,4.68,13.84,0.62,4509.0
1.0,0.999431669712,0.000482007191749,141.198590379,0.00303,4.68,13.84,0.62,4509.0
1.0,0.99906796217,0.000482033996377,141.259893241,0.00303,4.68,13.84,0.62,4509.0
1.0,0.999858260155,0.000482271570945,141.321196002,0.00303,4.68,13.84,0.62,4509.0
1.0,0.999093711376,0.000482169503812,141.382498861,0.00303,4.68,13.84,0.62,4509.0
1.0,0.999199807644,0.000482184521388,141.443801819,0.00303,4.68,13.84,0.62,4509.0
1.0,0.998583078384,0.000482059869682,141.505104676,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00009059906,0.000482137897052,141.566407432,0.00303,4.68,13.84,0.62,4509.0
1.0,1.0003247261,0.00048212314141,141.627710386,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00002062321,0.000482061237562,141.689013138,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00002002716,0.000482120143715,141.75031599,0.00303,4.68,13.84,0.62,4509.0
1.0,0.999643325806,0.000481940602185,141.81161884,0.00303,4.68,13.84,0.62,4509.0
1.0,0.999804675579,0.000482081522932,141.872921689,0.00303,4.68,13.84,0.62,4509.0
1.0,0.999818921089,0.000481881783344,141.934224536,0.00303,4.68,13.84,0.62,4509.0
1.0,0.999947786331,0.000481974857394,141.995527383,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00060760975,0.000482012255816,142.056830127,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00023889542,0.000481997703901,142.118132971,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00146520138,0.00048209214583,142.179435813,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00021207333,0.000481914816191,142.240738654,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00242877007,0.000482237199321,142.302041493,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00132143497,0.000482126575662,142.363344432,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00136160851,0.000482046569232,142.424647268,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00054967403,0.00048200841411,142.485949904,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00110375881,0.00048206440988,142.547252838,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00122344494,0.000481956347357,142.608555671,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00139796734,0.000481987721287,142.669858502,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00184285641,0.000482037721667,142.731161332,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00194227695,0.0004819490714,142.792464161,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00165462494,0.000481950351968,142.853766888,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00114691257,0.000481926486827,142.915069714,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00205779076,0.000481920491438,142.976372539,0.00303,4.68,13.84,0.62,4509.0
1.0,1.0025087595,0.000482029892737,143.037675362,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00163018703,0.000481918570586,143.098978184,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00225961208,0.00048205719213,143.160281004,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00214314461,0.000481937429868,143.221583723,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00302052498,0.00048212861293,143.282886641,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00262594223,0.000482050643768,143.364623629,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00301837921,0.000482061062939,143.425926444,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00319111347,0.000481930619571,143.487229257,0.00303,4.68,13.84,0.62,4509.0
1.0,1.0023086071,0.000481846509501,143.548532169,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00172913074,0.000481989030959,143.609834979,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00276255608,0.000481870607473,143.671137788,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00239551067,0.000481853989186,143.732440496,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00190150738,0.000481719675008,143.793743302,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00337123871,0.000481906987261,143.855046107,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00206446648,0.000481939205201,143.91634891,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00281786919,0.000481893104734,143.977651712,0.00303,4.68,13.84,0.62,4509.0
1.0,1.0028128624,0.000481650262373,144.038954513,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00264883041,0.000481845199829,144.100257312,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00261569023,0.000481804017909,144.16156001,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00211465359,0.000481712282635,144.222862806,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00147795677,0.000481840514112,144.284165602,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00139343739,0.000481589464471,144.345468395,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00251317024,0.000481752475025,144.406771187,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00253629684,0.000481868337374,144.468073978,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00160157681,0.000481623515952,144.529376668,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00225412846,0.000481777911773,144.590679455,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00178492069,0.000481790630147,144.651982242,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00139462948,0.000481645722175,144.713285027,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00108706951,0.000481683906401,144.774587811,0.00303,4.68,13.84,0.62,4509.0
1.0,1.0017901659,0.000481744704302,144.835890693,0.00303,4.68,13.84,0.62,4509.0
1.0,1.0008815527,0.000481570546981,144.897193374,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00084447861,0.000481456634589,144.958496154,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00260281563,0.000481587427203,145.019798932,0.00303,4.68,13.84,0.62,4509.0
1.0,1.0010985136,0.000481387745822,145.081101708,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00063443184,0.000481434428366,145.142404484,0.00303,4.68,13.84,0.62,4509.0
1.0,0.999455213547,0.000481134426082,145.203707257,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00085246563,0.000481374387164,145.26501003,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00166320801,0.000481400988065,145.326312701,0.00303,4.68,13.84,0.62,4509.0
1.0,0.999401211739,0.000481077295262,145.38761547,0.00303,4.68,13.84,0.62,4509.0
1.0,0.999408483505,0.000481278693769,145.448918238,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00026583672,0.000481355033116,145.510221005,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00023245811,0.000481223367387,145.57152387,0.00303,4.68,13.84,0.62,4509.0
1.0,0.999936580658,0.000481186434627,145.632826633,0.00303,4.68,13.84,0.62,4509.0
1.0,0.999235749245,0.000481138762552,145.694129196,0.00303,4.68,13.84,0.62,4509.0
1.0,0.999630630016,0.000481259718072,145.755432056,0.00303,4.68,13.84,0.62,4509.0
1.0,0.998457431793,0.000480981863802,145.816734816,0.00303,4.68,13.84,0.62,4509.0
1.0,0.99903523922,0.000481054972624,145.878037574,0.00303,4.68,13.84,0.62,4509.0
1.0,0.998102724552,0.000480956368847,145.93934033,0.00303,4.68,13.84,0.62,4509.0
1.0,0.998402297497,0.000480972434161,146.000643085,0.00303,4.68,13.84,0.62,4509.0
1.0,0.999193012714,0.000481018709252,146.061945839,0.00303,4.68,13.84,0.62,4509.0
1.0,0.998956024647,0.000480979448184,146.123248491,0.00303,4.68,13.84,0.62,4509.0
1.0,0.998313546181,0.000480885268189,146.184551241,0.00303,4.68,13.84,0.62,4509.0
1.0,0.999416172504,0.000480863178382,146.24585399,0.00303,4.68,13.84,0.62,4509.0
1.0,0.998735308647,0.00048097744002,146.307156738,0.00303,4.68,13.84,0.62,4509.0
1.0,0.99878680706,0.000481101567857,146.388893733,0.00303,4.68,13.84,0.62,4509.0
1.0,0.99827671051,0.000480988936033,146.450196477,0.00303,4.68,13.84,0.62,4509.0
1.0,0.998801767826,0.000481013092212,146.511499219,0.00303,4.68,13.84,0.62,4509.0
1.0,0.99832212925,0.00048096824321,146.572801961,0.00303,4.68,13.84,0.62,4509.0
1.0,0.997527241707,0.000480675575091,146.6341046,0.00303,4.68,13.84,0.62,4509.0
1.0,0.99879014492,0.000480889924802,146.695407339,0.00303,4.68,13.84,0.62,4509.0
1.0,0.99698728323,0.000480689079268,146.756710176,0.00303,4.68,13.84,0.62,4509.0
1.0,0.998174369335,0.000480858783703,146.818012911,0.00303,4.68,13.84,0.62,4509.0
1.0,0.998021543026,0.000480774207972,146.879315645,0.00303,4.68,13.84,0.62,4509.0
1.0,0.997949779034,0.000480724003864,146.940618377,0.00303,4.68,13.84,0.62,4509.0
1.0,0.998032152653,0.000480875896756,147.001921008,0.00303,4.68,13.84,0.62,4509.0
1.0,0.998359084129,0.000480713701108,147.063223737,0.00303,4.68,13.84,0.62,4509.0
1.0,0.99800747633,0.000480755232275,147.124526466,0.00303,4.68,13.84,0.62,4509.0
1.0,0.998897850513,0.00048068081378,147.185829192,0.00303,4.68,13.84,0.62,4509.0
1.0,0.998106539249,0.000480581453303,147.247131917,0.00303,4.68,13.84,0.62,4509.0
1.0,0.998261332512,0.00048064760631,147.30843464,0.00303,4.68,13.84,0.62,4509.0
1.0,0.998869717121,0.000480699207401,147.369737262,0.00303,4.68,13.84,0.62,4509.0
1.0,0.997967779636,0.000480614398839,147.431039983,0.00303,4.68,13.84,0.62,4509.0
1.0,0.999164164066,0.000480786227854,147.492342702,0.00303,4.68,13.84,0.62,4509.0
1.0,0.999214470387,0.000480619550217,147.553645419,0.00303,4.68,13.84,0.62,4509.0
1.0,0.998040616512,0.000480695773149,147.614948135,0.00303,4.68,13.84,0.62,4509.0
1.0,0.998906195164,0.000480764196254,147.676250849,0.00303,4.68,13.84,0.62,4509.0
1.0,0.999034106731,0.00048062755377,147.737553562,0.00303,4.68,13.84,0.62,4509.0
1.0,0.999483168125,0.000480685732327,147.798856174,0.00303,4.68,13.84,0.62,4509.0
1.0,0.999551057816,0.00048075360246,147.860158884,0.00303,4.68,13.84,0.62,4509.0
1.0,0.998517394066,0.000480662973132,147.941895828,0.00303,4.68,13.84,0.62,4509.0
1.0,0.998459637165,0.000480638729641,148.003198534,0.00303,4.68,13.84,0.62,4509.0
1.0,0.998029828072,0.000480599148432,148.064501239,0.00303,4.68,13.84,0.62,4509.0
1.0,0.999289929867,0.000480716989841,148.125803942,0.00303,4.68,13.84,0.62,4509.0
1.0,0.999994397163,0.000480778195197,148.187106644,0.00303,4.68,13.84,0.62,4509.0
1.0,0.999527871609,0.000480714137666,148.248409444,0.00303,4.68,13.84,0.62,4509.0
1.0,0.998588442802,0.000480635644635,148.309712043,0.00303,4.68,13.84,0.62,4509.0
1.0,0.999728083611,0.000480790185975,148.37101474,0.00303,4.68,13.84,0.62,4509.0
1.0,0.999796748161,0.00048061972484,148.432317436,0.00303,4.68,13.84,0.62,4509.0
1.0,0.999609351158,0.000480627146317,148.49362013,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00086605549,0.000480834685732,148.554922823,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00014102459,0.000480721908389,148.616225514,0.00303,4.68,13.84,0.62,4509.0
1.0,1.0004247427,0.000480719463667,148.677528103,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00082087517,0.000480762450024,148.738830791,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00011122227,0.000480638351291,148.800133478,0.00303,4.68,13.84,0.62,4509.0
1.0,0.99990773201,0.00048061599955,148.861436162,0.00303,4.68,13.84,0.62,4509.0
1.0,0.999826610088,0.000480528862681,148.922738846,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00047695637,0.000480754039017,148.984041528,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00123894215,0.000480777205667,149.045344108,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00116014481,0.000480751303257,149.106646787,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00072050095,0.000480743066873,149.167949464,0.00303,4.68,13.84,0.62,4509.0
1.0,1.0006248951,0.000480673828861,149.22925224,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00053060055,0.00048067048192,149.290554914,0.00303,4.68,13.84,0.62,4509.0
1.0,0.999622166157,0.000480661110487,149.37229171,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00124764442,0.000480620859889,149.43359438,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00126612186,0.000480708113173,149.494897049,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00194001198,0.000480771239381,149.556199817,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00077652931,0.000480635615531,149.617502282,0.00303,4.68,13.84,0.62,4509.0
1.0,1.0009406805,0.000480736896861,149.678804946,0.00303,4.68,13.84,0.62,4509.0
1.0,1.00175464153,0.000480597140267,149.740107709,0.00303,4.68,13.84,0.62,4509.0
