Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,0.998191297054,0.000306291884044,135.272057261,0.0052,4.68,10.47,0.66,4486.0
1.0,0.997925877571,0.000306171277771,135.333360959,0.0052,4.68,10.47,0.66,4486.0
1.0,0.999407708645,0.000306153669953,135.394664657,0.0052,4.68,10.47,0.66,4486.0
1.0,0.999228537083,0.000306063011521,135.455968354,0.0052,4.68,10.47,0.66,4486.0
1.0,0.999220728874,0.000306126661599,135.51727205,0.0052,4.68,10.47,0.66,4486.0
1.0,0.998873531818,0.000306154921418,135.578575646,0.0052,4.68,10.47,0.66,4486.0
1.0,0.999075591564,0.000306193105644,135.639879341,0.0052,4.68,10.47,0.66,4486.0
1.0,0.999630689621,0.000306266447296,135.701183036,0.0052,4.68,10.47,0.66,4486.0
1.0,0.999443173409,0.000306101399474,135.762486731,0.0052,4.68,10.47,0.66,4486.0
1.0,0.999805629253,0.000306310132146,135.823790424,0.0052,4.68,10.47,0.66,4486.0
1.0,0.999917566776,0.000306159548927,135.885094117,0.0052,4.68,10.47,0.66,4486.0
1.0,0.999992609024,0.000306206668029,135.94639771,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00102853775,0.000306152971461,136.007701402,0.0052,4.68,10.47,0.66,4486.0
1.0,1.0003464222,0.000306197529426,136.069005093,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00081896782,0.000306316302158,136.130308884,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00086152554,0.000306279747747,136.191612574,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00088357925,0.000306349946186,136.252916264,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00096845627,0.000306381378323,136.314219953,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00128948689,0.000306265807012,136.375523542,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00149619579,0.000306353467749,136.43682723,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00144779682,0.00030637322925,136.498130917,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00236403942,0.000306311121676,136.559434604,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00224590302,0.00030619604513,136.62073829,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00286209583,0.000306467700284,136.682041975,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00271391869,0.000306273665046,136.74334556,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00301420689,0.000306386325974,136.804649244,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00238966942,0.000306386908051,136.865953028,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00261867046,0.000306488742353,136.927256711,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00331270695,0.000306407717289,136.988560393,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00368130207,0.000306363828713,137.049864075,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00290811062,0.000306430272758,137.111167756,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00349032879,0.000306327798171,137.172471337,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00320327282,0.000306287460262,137.233775017,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00296795368,0.000306274247123,137.295078696,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00327670574,0.000306322181132,137.356382375,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00362598896,0.000306302739773,137.438120612,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00379681587,0.000306146772346,137.499424289,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00308322906,0.000306392408675,137.560727965,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00432944298,0.00030642823549,137.622031641,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00364518166,0.000306312460452,137.683335216,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00346434116,0.000306388013996,137.744638891,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00361597538,0.000306360278046,137.805942565,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00246453285,0.00030644677463,137.867246238,0.0052,4.68,10.47,0.66,4486.0
1.0,1.0028835535,0.000306422065478,137.928549911,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00310015678,0.000306371279294,137.989853582,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00351023674,0.00030648658867,138.051157154,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00350630283,0.000306518835714,138.112460824,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00325536728,0.000306391564663,138.173764494,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00335454941,0.000306359404931,138.235068263,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00353014469,0.00030609066016,138.296371932,0.0052,4.68,10.47,0.66,4486.0
1.0,1.002648592,0.00030618760502,138.3576756,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00303661823,0.000306414702209,138.418979267,0.0052,4.68,10.47,0.66,4486.0
1.0,1.0031876564,0.000306507456116,138.480282833,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00305879116,0.000306478556013,138.541586499,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00269806385,0.000306327099679,138.602890164,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00208389759,0.000306149886455,138.664193828,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00295937061,0.000306198722683,138.725497492,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00264632702,0.000306464702589,138.786801155,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00224924088,0.000306410976918,138.848104717,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00227952003,0.000306436180836,138.909408379,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00234889984,0.000306289177388,138.97071204,0.0052,4.68,10.47,0.66,4486.0
1.0,1.0015386343,0.000306142697809,139.0320157,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00230026245,0.000306193600409,139.093319359,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00140476227,0.000306233792799,139.154623018,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00188100338,0.000306204950903,139.215926576,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00162899494,0.000306171335978,139.277230233,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00244104862,0.000306383386487,139.338533989,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00111067295,0.000306197325699,139.399837645,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00153303146,0.000306197267491,139.4611413,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00069785118,0.000306311791064,139.522444955,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00114023685,0.000305971712805,139.583748608,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00065732002,0.000305801309878,139.645052161,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00069856644,0.00030583771877,139.706355813,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00070536137,0.000305810070131,139.767659464,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00150859356,0.000305746041704,139.828963115,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00028264523,0.000306121452013,139.890266765,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00097346306,0.000306173576973,139.951570514,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00058090687,0.000306040310534,140.012873962,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00073158741,0.000305957742967,140.07417771,0.0052,4.68,10.47,0.66,4486.0
1.0,0.999849379063,0.000305790657876,140.135481356,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00063836575,0.000306000874843,140.196785002,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00025653839,0.000306033500237,140.258088648,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00043511391,0.000305910798488,140.319392292,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00018930435,0.000306166097289,140.401130484,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00042164326,0.000305581488647,140.462434126,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00026464462,0.000306030153297,140.523737568,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00017011166,0.000305968133034,140.585041309,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00003111362,0.000305776833557,140.646344949,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00011897087,0.000305995723465,140.707648589,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00076556206,0.000306015310343,140.768952228,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00030076504,0.000305838009808,140.830255865,0.0052,4.68,10.47,0.66,4486.0
1.0,0.99951505661,0.000306131260004,140.891559403,0.0052,4.68,10.47,0.66,4486.0
1.0,0.999749779701,0.000306164089125,140.952863039,0.0052,4.68,10.47,0.66,4486.0
1.0,0.999941885471,0.00030621670885,141.014166674,0.0052,4.68,10.47,0.66,4486.0
1.0,0.999465405941,0.000306018337142,141.075470309,0.0052,4.68,10.47,0.66,4486.0
1.0,0.999711930752,0.000306116533466,141.136773943,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00012338161,0.000306108355289,141.198077576,0.0052,4.68,10.47,0.66,4486.0
1.0,0.999196171761,0.000305638095597,141.259381208,0.0052,4.68,10.47,0.66,4486.0
1.0,0.99961066246,0.000305900030071,141.32068474,0.0052,4.68,10.47,0.66,4486.0
1.0,0.999792456627,0.000306028756313,141.38198837,0.0052,4.68,10.47,0.66,4486.0
1.0,0.998496949673,0.000305684836349,141.4432921,0.0052,4.68,10.47,0.66,4486.0
1.0,0.998238325119,0.000305757770548,141.504595729,0.0052,4.68,10.47,0.66,4486.0
1.0,0.998845100403,0.000305989786284,141.565899257,0.0052,4.68,10.47,0.66,4486.0
1.0,0.998658001423,0.000306067202473,141.627202985,0.0052,4.68,10.47,0.66,4486.0
1.0,0.998369991779,0.000305922672851,141.688506511,0.0052,4.68,10.47,0.66,4486.0
1.0,0.998433232307,0.00030587654328,141.749810137,0.0052,4.68,10.47,0.66,4486.0
1.0,0.998404681683,0.000306039670249,141.811113762,0.0052,4.68,10.47,0.66,4486.0
1.0,0.998246848583,0.000305841531372,141.872417386,0.0052,4.68,10.47,0.66,4486.0
1.0,0.998049855232,0.000306050525978,141.933721009,0.0052,4.68,10.47,0.66,4486.0
1.0,0.997952282429,0.000305933353957,141.995024631,0.0052,4.68,10.47,0.66,4486.0
1.0,0.997879385948,0.000305770372506,142.056328152,0.0052,4.68,10.47,0.66,4486.0
1.0,0.997558176517,0.000305995781673,142.117631773,0.0052,4.68,10.47,0.66,4486.0
1.0,0.997418761253,0.000305732130073,142.178935393,0.0052,4.68,10.47,0.66,4486.0
1.0,0.997658073902,0.000305931083858,142.240239012,0.0052,4.68,10.47,0.66,4486.0
1.0,0.997256755829,0.000305659312289,142.301542629,0.0052,4.68,10.47,0.66,4486.0
1.0,0.996830523014,0.000305744702928,142.362846347,0.0052,4.68,10.47,0.66,4486.0
1.0,0.997429192066,0.000305659341393,142.424149963,0.0052,4.68,10.47,0.66,4486.0
1.0,0.997062683105,0.000305641937302,142.485453378,0.0052,4.68,10.47,0.66,4486.0
1.0,0.997199416161,0.00030589781818,142.546757093,0.0052,4.68,10.47,0.66,4486.0
1.0,0.996431529522,0.000305630150251,142.608060706,0.0052,4.68,10.47,0.66,4486.0
1.0,0.996592283249,0.000305877125356,142.669364319,0.0052,4.68,10.47,0.66,4486.0
1.0,0.996979236603,0.000305895227939,142.730667931,0.0052,4.68,10.47,0.66,4486.0
1.0,0.996356964111,0.000305707158986,142.791971542,0.0052,4.68,10.47,0.66,4486.0
1.0,0.99629765749,0.000305875873892,142.853275052,0.0052,4.68,10.47,0.66,4486.0
1.0,0.996626257896,0.000305808876874,142.914578661,0.0052,4.68,10.47,0.66,4486.0
1.0,0.996495425701,0.000305935100187,142.97588227,0.0052,4.68,10.47,0.66,4486.0
1.0,0.996847331524,0.000306029542116,143.037185877,0.0052,4.68,10.47,0.66,4486.0
1.0,0.996074974537,0.000305987079628,143.098489483,0.0052,4.68,10.47,0.66,4486.0
1.0,0.997081339359,0.000306004134472,143.159793089,0.0052,4.68,10.47,0.66,4486.0
1.0,0.998330414295,0.000306066940539,143.221096594,0.0052,4.68,10.47,0.66,4486.0
1.0,0.997496843338,0.00030596065335,143.282400298,0.0052,4.68,10.47,0.66,4486.0
1.0,0.997025966644,0.000305986934109,143.364138334,0.0052,4.68,10.47,0.66,4486.0
1.0,0.996880948544,0.000306011264911,143.425441936,0.0052,4.68,10.47,0.66,4486.0
1.0,0.996258020401,0.000305933470372,143.486745537,0.0052,4.68,10.47,0.66,4486.0
1.0,0.996767580509,0.000305928580929,143.548049237,0.0052,4.68,10.47,0.66,4486.0
1.0,0.996793448925,0.000305958470562,143.609352836,0.0052,4.68,10.47,0.66,4486.0
1.0,0.996893525124,0.000305947760353,143.670656434,0.0052,4.68,10.47,0.66,4486.0
1.0,0.99758374691,0.000305955967633,143.731959931,0.0052,4.68,10.47,0.66,4486.0
1.0,0.997299849987,0.000305882509565,143.793263527,0.0052,4.68,10.47,0.66,4486.0
1.0,0.997866332531,0.000306070200168,143.854567122,0.0052,4.68,10.47,0.66,4486.0
1.0,0.997372329235,0.000306119647576,143.915870716,0.0052,4.68,10.47,0.66,4486.0
1.0,0.997098863125,0.000306190515403,143.97717431,0.0052,4.68,10.47,0.66,4486.0
1.0,0.997303783894,0.000306036905386,144.038477902,0.0052,4.68,10.47,0.66,4486.0
1.0,0.997521817684,0.000306072470266,144.099781494,0.0052,4.68,10.47,0.66,4486.0
1.0,0.997857570648,0.000306126632495,144.161084984,0.0052,4.68,10.47,0.66,4486.0
1.0,0.998545587063,0.000306191737764,144.222388574,0.0052,4.68,10.47,0.66,4486.0
1.0,0.997848272324,0.000306184432702,144.283692162,0.0052,4.68,10.47,0.66,4486.0
1.0,0.998169481754,0.000306276982883,144.34499575,0.0052,4.68,10.47,0.66,4486.0
1.0,0.998882830143,0.000306143658236,144.406299337,0.0052,4.68,10.47,0.66,4486.0
1.0,0.997664570808,0.000306298432406,144.467602922,0.0052,4.68,10.47,0.66,4486.0
1.0,0.998683035374,0.00030612750561,144.528906407,0.0052,4.68,10.47,0.66,4486.0
1.0,0.998580217361,0.000306038971758,144.590209991,0.0052,4.68,10.47,0.66,4486.0
1.0,0.99821472168,0.000306166912196,144.651513574,0.0052,4.68,10.47,0.66,4486.0
1.0,0.997969985008,0.000306323723635,144.712817156,0.0052,4.68,10.47,0.66,4486.0
1.0,0.997757196426,0.000306165864458,144.774120737,0.0052,4.68,10.47,0.66,4486.0
1.0,0.998242914677,0.000306100904709,144.835424417,0.0052,4.68,10.47,0.66,4486.0
1.0,0.999071657658,0.000306367786834,144.896727896,0.0052,4.68,10.47,0.66,4486.0
1.0,0.998732984066,0.000306000438286,144.958031474,0.0052,4.68,10.47,0.66,4486.0
1.0,0.998456060886,0.000305998284603,145.019335051,0.0052,4.68,10.47,0.66,4486.0
1.0,0.998349905014,0.000305924855638,145.080638627,0.0052,4.68,10.47,0.66,4486.0
1.0,0.998750448227,0.000306145811919,145.141942202,0.0052,4.68,10.47,0.66,4486.0
1.0,0.998670995235,0.000306010391796,145.203245776,0.0052,4.68,10.47,0.66,4486.0
1.0,0.998812615871,0.000305896013742,145.264549349,0.0052,4.68,10.47,0.66,4486.0
1.0,0.999137699604,0.000306044064928,145.325852821,0.0052,4.68,10.47,0.66,4486.0
1.0,0.998837590218,0.000305799825583,145.387156392,0.0052,4.68,10.47,0.66,4486.0
1.0,0.999622344971,0.000306068366626,145.448459962,0.0052,4.68,10.47,0.66,4486.0
1.0,0.999349832535,0.00030597957084,145.509763531,0.0052,4.68,10.47,0.66,4486.0
1.0,0.99980533123,0.00030593512929,145.571067199,0.0052,4.68,10.47,0.66,4486.0
1.0,0.998907148838,0.000305788009427,145.632370766,0.0052,4.68,10.47,0.66,4486.0
1.0,0.999757409096,0.000306051253574,145.693674132,0.0052,4.68,10.47,0.66,4486.0
1.0,0.999329149723,0.000306142639602,145.754977797,0.0052,4.68,10.47,0.66,4486.0
1.0,0.999341368675,0.000306164700305,145.816281361,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00074779987,0.00030619330937,145.877584924,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00099623203,0.000306305999402,145.938888486,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00061750412,0.000306323432596,146.000192046,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00010895729,0.00030628874083,146.061495606,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00051867962,0.000306238187477,146.122799065,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00132739544,0.000306215893943,146.184102623,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00140607357,0.000306185364025,146.24540618,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00088632107,0.000306304049445,146.306709735,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00143134594,0.000306283734972,146.388447808,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00173914433,0.000306484143948,146.449751361,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00222766399,0.000306416855892,146.511054914,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00190758705,0.00030637049349,146.572358465,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00254321098,0.000306405563606,146.633661915,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00247955322,0.000306173489662,146.694965464,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00271070004,0.000306394853396,146.756269112,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00233066082,0.000306119181914,146.817572659,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00255727768,0.00030627642991,146.878876205,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00266325474,0.000306411704514,146.94017975,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00330626965,0.000306150875986,147.001483193,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00262784958,0.000306291971356,147.062786736,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00329840183,0.000306188769173,147.124090278,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00380933285,0.000306329398882,147.185393818,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00364601612,0.000306331465254,147.246697358,0.0052,4.68,10.47,0.66,4486.0
1.0,1.0037548542,0.000306310714222,147.308000896,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00404644012,0.000306346802972,147.369304333,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00398659706,0.000306111527607,147.430607869,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00405025482,0.000306108267978,147.491911404,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00360262394,0.000306089234073,147.553214938,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00384616852,0.000306302361423,147.614518471,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00405228138,0.000306269124849,147.675822003,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00398993492,0.000306383910356,147.737125534,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00394785404,0.000306160392938,147.798428963,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00457525253,0.000306308647851,147.859732492,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00413739681,0.000306118628941,147.941470528,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00352072716,0.00030604127096,148.002774054,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00315356255,0.000306247879053,148.064077579,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00389266014,0.000306312605971,148.125381102,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00449836254,0.000306310481392,148.186684625,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00443601608,0.000306405330775,148.247988246,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00455152988,0.000306562258629,148.309291667,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00407910347,0.000306360248942,148.370595186,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00422108173,0.000306403497234,148.431898704,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00372612476,0.00030657654861,148.493202221,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00424909592,0.000306522590108,148.554505737,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00357580185,0.00030652814894,148.615809251,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00343596935,0.000306576606818,148.677112665,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00388681889,0.000306453439407,148.738416177,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00303590298,0.000306549132802,148.799719688,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00280272961,0.000306450674543,148.861023198,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00295639038,0.000306423316943,148.922326707,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00282096863,0.000306533038383,148.983630215,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00328540802,0.000306507514324,149.044933621,0.0052,4.68,10.47,0.66,4486.0
1.0,1.0023137331,0.000306408066535,149.106237127,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00193965435,0.000306436850224,149.167540631,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00214648247,0.000306303700199,149.228844234,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00234615803,0.000306728295982,149.290147736,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00134396553,0.000306502828607,149.371885637,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00119972229,0.000306376663502,149.433189136,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00158584118,0.000306428672047,149.494492634,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00127959251,0.000306442554574,149.555796231,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00104534626,0.000306389905745,149.617099526,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00128233433,0.00030639974284,149.678403021,0.0052,4.68,10.47,0.66,4486.0
1.0,1.00063085556,0.000306284433464,149.739706614,0.0052,4.68,10.47,0.66,4486.0
